index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
11246,6,False,6,1,6,6|8|6|6|6|6|6|6|6|6
11247,5,False,5,10,6,6|6|6|6|6|6|6|6|8|6
11251,0,False,0,10,1,8|1|1|1|8|1|8|1|1|8
11254,4,False,4,2,4,4|4|7|4|4|4|4|4|4|1
11268,1,True,3,9,9,9|1|9|9|9|9|9|9|9|9
11273,6,False,6,1,6,6|6|6|6|6|8|6|6|6|6
11289,9,True,7,10,7,7|7|7|7|7|1|7|7|7|1
11300,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
11318,6,False,6,2,6,8|1|6|6|6|6|6|6|6|6
11331,6,False,6,3,6,6|3|6|6|6|6|8|6|3|6
11333,1,True,3,6,1,5|4|4|2|1|1|2|4|1|1
11352,8,False,8,8,-1,0|0|0|1|1|1|8|1|0|8
11377,9,True,7,10,7,4|7|7|7|7|7|7|7|7|7
11403,1,False,1,3,1,1|5|1|1|1|5|5|1|1|1
11414,7,False,7,2,7,4|5|7|7|7|7|7|7|7|7
11416,6,True,0,8,0,6|0|0|0|0|0|6|0|0|8
11418,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
11429,6,False,6,1,6,6|6|6|6|6|6|6|6|7|6
11454,9,True,2,8,2,9|2|9|2|2|2|2|2|2|2
11474,0,False,0,6,0,6|1|2|6|0|1|1|0|0|0
11492,3,False,3,7,1,5|1|1|1|5|5|3|1|3|3
11494,5,False,5,2,5,5|1|5|5|5|5|1|5|5|5
11501,8,False,8,4,8,8|1|8|1|1|8|1|8|8|8
11503,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
11506,4,False,4,6,4,6|4|4|4|1|1|2|4|9|2
11514,6,True,0,3,6,0|0|6|6|6|6|6|0|6|6
11518,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
11546,1,False,1,8,9,9|9|9|1|9|9|9|9|1|9
11548,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
11561,7,False,7,7,-1,4|2|7|2|7|2|4|1|7|9
11563,0,False,0,2,0,0|1|0|1|0|0|0|0|0|0
11575,5,False,5,10,4,4|4|4|4|1|1|4|4|4|1
11579,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
11586,4,False,4,5,4,5|1|1|4|4|1|4|4|4|1
11598,1,True,8,9,8,8|8|8|1|8|8|8|8|8|8
11604,9,False,9,2,9,9|5|9|1|9|9|9|9|9|9
11606,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
11608,3,True,7,10,-1,9|1|5|1|5|5|5|1|1|2
11617,3,False,3,10,1,1|1|1|1|5|5|5|5|1|1
11619,1,False,1,3,1,1|5|1|1|1|5|1|1|5|1
11623,3,False,3,8,1,1|0|1|1|9|3|5|1|3|1
11625,3,False,3,3,3,5|5|3|3|1|3|3|3|3|3
11638,6,False,6,1,6,6|7|6|6|6|6|6|6|6|6
11681,9,False,9,8,1,7|5|6|1|4|1|1|9|9|7
11687,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
11688,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
11721,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
11726,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
11727,3,False,3,3,3,3|5|3|3|5|3|3|3|3|1
11734,0,False,0,10,1,8|1|1|1|1|1|1|1|8|1
11739,3,False,3,7,1,3|1|1|1|1|1|3|3|1|1
11741,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
11747,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
11752,3,False,3,7,5,1|5|3|5|1|5|3|3|5|1
11770,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
11774,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
11792,6,False,6,1,6,6|0|6|6|6|6|6|6|6|6
11820,4,False,4,3,4,4|4|1|4|4|4|1|4|4|1
11821,6,False,6,2,6,2|6|6|6|6|6|6|6|7|6
11848,3,True,7,10,7,6|7|7|7|7|7|7|7|7|7
11849,0,False,0,4,0,6|0|0|0|2|6|0|0|6|0
11852,2,True,5,10,5,5|5|5|5|1|5|1|5|1|5
11853,5,False,5,1,5,5|5|5|5|5|5|5|1|5|5
11855,3,False,3,4,3,3|1|3|1|1|3|1|3|3|3
11868,3,False,3,4,3,3|1|3|1|1|3|3|1|3|3
11876,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
11880,5,False,5,3,5,5|5|5|1|5|4|5|5|5|2
11915,2,False,2,1,2,2|5|2|2|2|2|2|2|2|2
11916,5,True,1,9,1,1|1|1|1|1|1|5|1|1|1
11919,6,True,0,5,6,1|6|6|8|1|6|6|6|2|8
11941,9,False,9,1,9,1|9|9|9|9|9|9|9|9|9
11945,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
11960,1,True,3,7,3,3|1|6|6|1|3|3|1|6|3
12000,7,True,6,8,6,6|6|6|6|1|7|7|1|6|6
12016,3,False,3,9,-1,7|2|9|6|5|1|3|1|0|5
12022,4,False,4,1,4,4|4|4|1|4|4|4|4|4|4
12025,1,False,1,1,1,1|1|2|1|1|1|1|1|1|1
12031,8,True,6,10,1,1|1|3|1|1|3|3|3|1|1
12043,2,False,2,10,6,6|1|6|6|6|6|6|1|1|6
12044,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12052,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12062,6,True,0,3,6,6|0|6|0|6|6|6|6|6|0
12098,5,False,5,6,1,1|1|1|5|5|5|1|5|1|1
12119,5,False,5,5,5,5|1|3|5|5|5|5|1|3|3
12122,6,False,6,6,1,1|1|6|6|1|1|6|6|1|1
12128,1,True,8,5,-1,8|1|8|8|1|8|8|1|1|1
12140,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12144,1,True,5,9,5,1|5|5|5|5|5|5|5|5|5
12152,5,True,9,6,9,1|5|9|9|9|5|5|9|9|5
12154,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
12158,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12181,0,False,0,2,0,6|0|0|6|0|0|0|0|0|0
12187,9,False,9,3,9,5|9|9|9|9|9|5|9|9|5
12194,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
12207,8,False,8,8,1,1|1|1|1|8|1|8|1|1|1
12212,4,True,2,9,2,5|1|9|2|2|2|2|2|4|2
12215,3,False,3,10,1,2|1|5|1|1|2|1|1|1|1
12225,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
12228,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12231,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12235,5,False,5,7,1,1|1|5|5|5|1|1|1|1|1
12254,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12276,2,True,1,9,1,2|1|1|1|1|1|1|1|1|1
12283,1,False,1,1,1,1|1|1|1|1|1|1|1|1|2
12293,7,True,6,10,6,6|4|6|6|6|6|6|6|6|6
12295,1,False,1,4,1,6|9|0|1|1|1|6|1|1|1
12299,1,False,1,1,1,1|1|1|1|1|1|5|1|1|1
12307,4,False,4,9,1,5|1|1|1|1|1|4|1|3|1
12333,4,False,4,8,1,5|1|4|2|1|1|7|1|4|2
12351,1,True,8,8,8,1|8|1|8|8|8|8|8|8|8
12361,9,True,2,10,2,2|2|2|1|6|2|2|4|2|2
12363,6,True,0,10,0,0|0|0|1|0|0|0|0|0|0
12368,4,False,4,2,4,4|7|4|4|4|4|4|4|4|1
12369,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
12373,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12374,2,True,6,8,6,6|6|6|6|2|3|6|1|2|6
12379,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12381,7,False,7,8,1,1|7|4|1|4|1|1|7|4|1
12383,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
12390,5,False,5,7,1,1|1|5|1|1|1|5|1|5|1
12391,3,False,3,2,3,3|3|3|3|1|3|3|1|3|3
12412,1,False,1,4,1,1|5|5|1|1|5|1|1|5|1
12419,0,False,0,9,8,8|8|8|8|8|8|8|0|8|8
12423,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
12433,6,False,6,10,2,2|2|2|2|8|3|2|1|1|3
12464,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12468,5,False,5,1,5,5|5|5|5|5|5|2|5|5|5
12469,6,True,0,8,0,6|1|1|0|1|6|0|0|0|2
12477,0,False,0,2,0,6|0|0|0|0|6|0|0|0|0
12491,6,False,6,3,6,0|6|2|6|6|6|6|6|2|6
12504,4,True,2,10,0,0|0|0|0|6|1|0|0|0|0
12512,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12549,9,True,2,10,2,3|5|5|1|2|2|3|2|2|2
12569,1,True,5,6,-1,5|1|3|1|5|5|3|1|1|5
12604,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12607,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12611,1,True,4,7,4,1|1|4|4|4|4|4|4|4|1
12621,1,True,5,6,5,5|5|1|5|5|5|1|5|1|1
12622,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12630,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12639,3,False,3,5,-1,1|3|3|1|1|1|3|3|3|1
12640,6,True,0,5,-1,0|6|6|0|6|6|0|0|0|6
12650,8,False,8,2,8,8|8|1|8|8|1|8|8|8|8
12654,9,False,9,4,9,5|9|9|9|9|5|5|9|9|5
12657,8,True,6,10,6,6|1|6|6|6|6|6|6|7|6
12659,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12662,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12668,0,False,0,5,0,8|0|0|0|1|1|6|0|1|0
12669,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12680,5,True,9,8,9,9|9|5|9|9|9|9|9|9|5
12684,8,True,6,9,6,6|1|6|6|6|6|8|6|6|6
12689,6,False,6,4,6,1|1|6|6|6|7|7|6|6|6
12690,3,True,7,10,7,7|7|9|7|7|7|7|7|7|1
12696,5,False,5,5,-1,1|1|1|5|1|5|5|5|5|1
12711,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
12715,5,True,9,6,9,5|5|9|9|9|5|2|9|9|5
12724,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
12740,6,True,0,9,1,6|1|8|8|8|1|5|0|1|1
12742,9,True,2,10,2,5|2|2|2|2|2|2|2|2|2
12756,3,True,7,9,7,3|7|7|7|7|4|4|7|4|1
12758,3,False,3,2,3,3|3|3|6|1|3|3|3|3|3
12764,0,False,0,6,0,0|0|0|6|1|5|1|0|5|6
12766,1,False,1,10,9,9|9|5|9|9|5|5|9|9|9
12793,9,False,9,1,9,6|9|9|9|9|9|9|9|9|9
12799,6,False,6,5,-1,8|8|6|6|6|8|8|6|8|6
12802,6,True,0,10,1,0|1|3|1|1|1|0|0|1|3
12808,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12826,1,True,4,3,1,4|1|1|1|1|1|4|4|1|1
12842,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12846,4,False,4,2,4,4|4|1|4|4|4|4|4|4|1
12850,6,False,6,2,6,8|5|6|6|6|6|6|6|6|6
12852,8,True,6,8,6,6|8|6|6|6|6|8|6|6|6
12866,1,True,8,8,8,1|8|8|1|8|8|8|8|8|8
12881,5,True,1,7,1,1|5|1|1|1|5|1|1|5|1
12887,6,False,6,1,6,8|6|6|6|6|6|6|6|6|6
12899,7,False,7,7,-1,9|1|7|7|1|3|4|1|7|2
12914,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12924,2,False,2,9,6,3|9|6|6|6|2|9|6|6|6
12949,1,False,1,6,5,5|5|1|5|1|1|5|1|5|5
12966,1,True,3,5,1,6|8|1|1|1|3|8|1|1|9
12973,3,False,3,3,3,3|3|3|3|1|1|1|3|3|3
13018,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13046,8,True,6,9,6,6|8|6|6|6|6|6|6|6|6
13075,2,False,2,10,0,0|0|0|0|0|6|0|0|0|0
13079,8,False,8,2,8,8|8|8|1|8|8|8|1|8|8
13088,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13095,1,True,8,6,8,1|8|1|1|8|1|8|8|8|8
13096,9,False,9,1,9,5|9|9|9|9|9|9|9|9|9
13106,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13119,7,False,7,4,7,4|7|7|7|7|7|7|1|4|1
13134,4,False,4,2,4,1|4|4|4|4|4|1|4|4|4
13138,9,False,9,4,9,5|5|9|9|9|9|5|9|9|5
13144,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13156,1,False,1,1,1,1|1|2|1|1|1|1|1|1|1
13162,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13180,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13185,7,False,7,5,7,1|1|7|9|7|7|7|1|7|5
13195,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
13210,1,True,4,9,4,4|4|4|4|1|4|4|4|4|4
13238,6,True,0,10,1,0|1|1|1|1|1|1|8|0|8
13248,0,False,0,2,0,6|0|0|0|0|0|6|0|0|0
13249,5,False,5,4,5,5|1|5|2|5|5|5|5|1|1
13255,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13257,5,False,5,3,5,5|5|5|5|5|4|7|1|5|5
13284,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13290,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13302,1,True,3,4,1,8|1|1|1|1|8|8|1|1|8
13333,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13334,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
13341,2,False,2,1,2,2|2|2|2|2|2|2|1|2|2
13381,5,True,9,6,9,5|5|9|9|9|5|9|9|9|5
13385,4,False,4,1,4,4|4|4|4|4|1|4|4|4|4
13392,5,False,5,7,4,5|1|1|4|5|5|4|1|4|4
13396,1,True,3,10,3,5|3|3|3|3|3|3|3|3|3
13398,2,False,2,5,2,2|2|2|1|1|1|9|1|2|2
13409,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13421,9,False,9,2,9,9|9|9|9|9|5|9|9|9|5
13428,4,False,4,5,4,4|7|4|1|7|4|7|4|4|1
13450,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13455,6,False,6,1,6,6|8|6|6|6|6|6|6|6|6
13457,0,False,0,4,0,6|0|6|0|6|6|0|0|0|0
13462,1,False,1,1,1,1|1|5|1|1|1|1|1|1|1
13466,1,True,4,9,4,4|4|4|4|4|4|4|4|4|1
13473,0,False,0,4,0,0|0|0|2|0|1|0|2|6|0
13475,9,False,9,6,9,5|9|9|1|1|9|5|9|8|0
13481,8,False,8,6,1,8|8|1|1|1|1|8|1|8|1
13492,2,False,2,3,2,2|2|6|2|2|2|2|6|6|2
13500,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13507,0,False,0,3,0,5|0|0|0|0|0|6|0|0|6
13513,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13556,9,True,2,9,2,9|4|2|2|2|2|2|4|2|2
13569,7,False,7,4,7,4|7|7|7|7|7|7|1|5|9
13578,0,False,0,3,0,0|0|6|0|0|6|0|0|0|6
13584,3,False,3,7,1,5|1|1|1|1|3|3|1|5|3
13596,8,True,6,10,6,6|1|6|6|6|6|6|6|7|6
13605,7,False,7,1,7,7|7|7|7|7|7|2|7|7|7
13606,8,False,8,2,8,8|1|8|1|8|8|8|8|8|8
13612,3,False,3,4,3,3|1|3|3|1|1|3|3|3|1
13616,8,False,8,5,-1,8|1|8|1|1|1|8|8|8|1
13620,8,False,8,2,8,8|1|8|9|8|8|8|8|8|8
13621,2,False,2,7,0,0|6|0|2|2|6|0|6|0|2
13623,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
13626,2,False,2,10,0,0|1|0|0|0|0|0|0|0|0
13632,9,True,7,7,7,9|5|7|9|7|7|7|7|7|9
13633,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
13635,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13637,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13649,0,False,0,2,0,3|0|0|0|0|0|0|0|6|0
13657,5,True,9,9,9,9|9|9|9|9|9|5|9|9|9
13668,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13675,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13684,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
13688,3,False,3,9,1,6|3|1|1|1|6|1|1|1|1
13692,6,False,6,2,6,6|2|6|6|6|6|6|6|2|6
13699,9,False,9,3,9,9|5|9|9|9|9|5|9|9|5
13700,3,False,3,7,5,1|5|3|1|1|5|5|3|3|5
13714,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
13729,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13732,7,False,7,10,1,3|3|3|1|1|1|3|1|1|1
13777,2,False,2,6,2,5|0|5|0|2|2|0|2|6|2
13781,5,False,5,10,1,1|1|1|1|1|1|3|1|1|1
13788,1,True,8,10,9,5|5|9|9|9|9|9|9|9|9
13789,7,False,7,1,7,7|7|7|7|7|7|7|7|9|7
13796,6,False,6,3,6,6|1|6|6|6|6|2|6|2|6
13811,1,True,3,1,1,1|1|1|1|1|1|5|1|1|1
13841,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13845,1,False,1,2,1,5|1|1|1|1|5|1|1|1|1
13853,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13857,1,True,3,6,1,3|5|8|1|1|0|7|0|1|1
13862,3,False,3,2,3,3|1|3|1|3|3|3|3|3|3
13867,9,False,9,7,1,2|1|9|1|9|5|9|1|1|5
13869,5,True,9,8,9,5|9|9|9|9|9|9|9|5|9
13910,9,False,9,1,9,5|9|9|9|9|9|9|9|9|9
13916,6,False,6,1,6,6|6|6|6|6|6|6|6|8|6
13921,7,True,6,10,6,6|1|6|6|6|6|6|6|6|6
13927,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
13933,4,False,4,8,0,4|0|0|0|1|0|4|0|0|6
13949,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13959,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13967,8,False,8,6,1,1|1|8|1|8|8|1|1|1|8
14024,9,True,6,10,6,6|5|6|6|5|5|7|6|7|1
14028,1,True,8,7,8,0|8|8|1|8|1|8|1|8|8
14045,2,True,8,10,8,8|8|1|8|8|1|8|8|8|8
14047,1,True,3,8,3,1|3|3|3|3|3|3|3|1|3
14059,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14116,0,False,0,1,0,0|0|0|0|0|1|0|0|0|0
14147,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
14163,8,True,6,10,6,6|1|6|6|6|6|6|6|7|6
14164,4,False,4,2,4,9|4|1|4|4|4|4|4|4|4
14176,8,False,8,1,8,8|8|8|8|8|8|8|1|8|8
14204,1,False,1,5,-1,5|5|5|1|1|5|5|1|1|1
14246,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14287,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14290,7,False,7,1,7,7|7|7|7|7|7|7|7|7|1
14298,5,False,5,1,5,5|5|5|5|5|5|5|5|1|5
14315,3,False,3,8,5,1|1|5|5|1|5|3|3|5|5
14321,3,False,3,6,-1,3|5|3|1|1|3|3|1|1|5
14324,4,False,4,4,4,1|1|4|4|4|4|1|4|4|5
14340,1,True,3,3,1,3|1|3|1|1|3|1|1|1|1
14353,2,False,2,4,2,2|2|9|2|0|0|2|4|2|2
14373,3,False,3,8,1,3|1|3|1|1|1|1|1|1|1
14376,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14394,7,False,7,3,7,3|7|7|7|7|3|3|7|7|7
14423,2,False,2,9,0,2|0|6|0|0|6|0|0|0|0
14430,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14452,3,True,7,10,7,7|7|7|7|7|7|7|7|7|1
14453,5,False,5,6,5,2|5|5|7|1|5|2|1|5|1
14462,9,False,9,3,9,5|5|9|9|9|9|9|9|9|5
14472,2,False,2,4,2,9|2|9|2|2|2|9|2|9|2
14475,5,True,9,10,9,9|9|1|9|9|9|9|1|9|1
14493,3,True,7,10,7,7|7|7|7|7|7|7|7|7|1
14518,1,False,1,2,1,1|1|1|1|1|5|1|1|5|1
14523,5,True,9,9,9,1|9|5|9|1|9|9|1|9|1
14532,4,False,4,5,4,1|7|4|1|4|4|1|4|1|4
14542,8,False,8,3,8,8|8|1|8|8|1|8|8|8|1
14549,5,True,1,7,1,1|5|5|1|1|5|1|1|1|1
14554,3,False,3,8,-1,2|2|3|1|1|2|4|3|7|1
14562,9,False,9,4,9,5|9|5|9|9|9|5|9|9|5
14566,4,False,4,6,1,1|1|1|4|4|1|1|4|4|1
14581,1,True,8,8,8,8|8|8|8|8|8|8|1|8|1
14583,2,False,2,1,2,6|2|2|2|2|2|2|2|2|2
14585,0,False,0,2,0,0|0|6|0|0|0|0|0|0|6
14588,2,False,2,1,2,5|2|2|2|2|2|2|2|2|2
14605,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
14629,6,False,6,7,1,7|1|6|1|6|6|7|1|1|7
14646,0,True,2,9,2,0|5|2|2|2|2|2|2|2|6
14647,3,False,3,9,1,1|1|1|5|7|1|1|1|3|2
14652,0,False,0,3,0,0|0|0|0|6|6|0|0|0|1
14666,0,False,0,6,0,6|5|0|1|0|9|0|9|0|5
14667,4,False,4,2,4,4|4|4|4|4|4|7|4|1|4
14671,9,True,7,8,7,7|7|7|7|7|7|9|7|7|9
14675,2,False,2,1,2,2|2|2|2|2|5|2|2|2|2
14680,7,False,7,1,7,7|7|7|7|7|7|7|7|7|2
14685,3,False,3,4,3,3|3|3|1|1|1|3|3|9|3
14699,4,False,4,6,1,1|1|4|1|4|1|1|4|4|1
14708,0,False,0,6,6,6|0|6|6|0|6|0|6|6|0
14710,8,False,8,5,-1,8|8|8|1|1|1|1|1|8|8
14713,1,False,1,3,1,1|2|2|1|1|1|2|1|1|1
14721,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14733,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14738,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14764,1,False,1,1,1,1|1|1|1|1|1|9|1|1|1
14767,8,False,8,2,8,8|0|8|8|8|8|8|1|8|8
14770,2,False,2,8,6,1|6|4|5|6|6|2|2|4|6
14802,5,False,5,10,6,7|1|6|6|6|6|6|6|6|6
14820,3,False,3,10,6,6|5|6|5|6|1|6|6|6|6
14822,9,True,7,10,7,7|1|7|7|2|7|2|7|7|1
14840,2,False,2,3,2,2|2|2|2|2|2|0|1|5|2
14841,1,True,5,7,5,5|5|5|5|1|5|5|1|1|5
14845,6,False,6,2,6,6|6|6|6|6|1|6|6|9|6
14846,8,False,8,3,8,8|8|1|1|8|8|1|8|8|8
14851,5,True,1,10,1,1|1|9|1|1|1|1|1|1|1
14856,0,False,0,4,0,0|1|0|0|1|1|0|0|0|9
14879,1,True,4,1,1,1|1|1|1|1|1|1|4|1|1
14899,0,True,2,7,2,6|2|0|0|2|2|2|2|0|2
14907,4,False,4,6,4,7|1|7|1|4|4|4|7|4|1
14923,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
14960,2,True,5,10,5,5|5|5|3|5|3|3|1|5|5
14974,1,True,4,8,4,4|4|4|4|1|1|4|4|4|4
14975,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14978,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
14986,1,True,3,4,1,5|3|3|1|1|1|1|1|3|1
14989,3,True,7,10,7,7|1|7|7|7|7|7|1|7|7
14994,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14997,4,False,4,2,4,1|4|4|4|4|4|4|4|4|1
15005,5,True,9,8,9,5|9|9|9|9|5|9|9|9|9
15029,5,False,5,4,5,5|5|1|5|5|2|2|2|5|5
15036,1,True,4,6,1,9|1|1|1|2|2|3|1|2|5
15037,7,False,7,3,7,7|1|7|7|7|7|7|1|6|7
15042,1,False,1,1,1,1|1|1|1|1|1|1|1|9|1
15055,3,True,7,10,7,2|7|7|7|7|7|7|7|7|7
15058,4,True,7,10,-1,6|5|6|3|5|3|1|1|5|1
15069,5,True,1,10,1,9|1|1|1|1|1|1|1|1|1
15075,6,False,6,2,6,6|6|6|6|6|6|6|6|1|2
15077,0,False,0,7,2,6|2|0|2|0|2|2|0|2|2
15080,6,True,3,7,3,6|5|3|6|1|3|6|3|1|3
15083,3,False,3,7,1,1|1|1|1|1|1|1|3|3|3
15091,2,False,2,10,6,3|5|6|6|6|1|6|1|6|1
15112,4,False,4,6,4,4|0|0|1|6|4|4|4|1|6
15118,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15127,3,False,3,8,5,5|5|3|1|5|3|1|5|1|5
15128,8,False,8,5,8,8|8|0|8|8|1|6|0|0|8
15141,9,False,9,4,9,5|9|9|5|9|5|9|9|9|5
15151,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
15159,5,True,9,7,9,5|5|9|9|9|9|5|9|1|9
15163,6,False,6,2,6,6|8|6|6|6|6|6|6|1|6
15177,5,False,5,3,5,5|1|5|5|5|5|3|1|5|5
15185,6,False,6,1,6,6|6|6|6|6|9|6|6|6|6
15203,4,False,4,4,4,1|1|4|4|1|4|4|4|4|1
15207,1,True,5,8,-1,3|5|3|5|5|3|1|1|5|3
15208,7,False,7,3,7,3|1|7|7|7|7|7|7|7|1
15211,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15213,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15216,7,False,7,10,5,1|5|1|5|1|5|1|2|5|5
15220,6,False,6,3,6,8|6|6|6|6|6|7|6|6|8
15229,5,False,5,4,5,1|5|5|5|5|1|1|5|5|1
15262,9,True,2,9,2,9|4|4|2|2|2|4|2|2|2
15285,2,False,2,2,2,2|2|2|2|2|4|2|2|4|2
15308,1,False,1,1,1,1|1|6|1|1|1|1|1|1|1
15321,1,True,3,5,-1,3|1|3|1|3|1|1|3|3|1
15362,1,True,5,9,5,5|5|5|5|1|5|5|5|5|5
15387,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15392,3,False,3,6,1,1|1|1|1|1|3|3|3|3|1
15396,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15410,8,True,6,9,6,6|6|6|6|6|6|6|6|8|6
15417,3,False,3,7,1,3|5|1|5|1|5|3|1|3|1
15427,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15438,8,False,8,6,1,8|8|1|1|1|1|8|1|8|1
15459,9,True,7,10,7,7|1|7|7|7|7|7|7|7|7
15461,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15473,0,False,0,1,0,6|0|0|0|0|0|0|0|0|0
15475,5,False,5,5,5,5|1|5|1|5|3|1|5|1|5
15478,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15495,9,False,9,4,9,5|5|5|9|9|9|5|9|9|9
15517,6,False,6,1,6,6|7|6|6|6|6|6|6|6|6
15521,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15532,4,False,4,5,4,4|1|4|4|4|1|2|4|1|1
15534,6,False,6,3,6,8|7|6|6|6|6|6|6|7|6
15542,0,False,0,2,0,6|0|0|0|6|0|0|0|0|0
15547,7,False,7,3,7,9|4|7|7|7|7|7|7|7|9
15556,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15558,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
