index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
14342,0,True,5,10,5,5|5|7|5|5|5|5|5|5|5
14346,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14352,4,True,0,10,3,3|3|3|3|0|3|1|3|0|3
14357,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14375,8,True,4,7,4,4|4|8|2|6|4|8|4|4|8
14376,2,False,2,9,4,2|4|4|6|6|4|6|4|4|4
14393,7,True,5,10,5,9|5|5|5|5|5|5|5|5|5
14420,8,True,4,6,-1,8|8|3|8|3|4|8|4|3|3
14436,4,True,2,9,8,4|6|8|8|8|8|8|8|0|8
14437,0,False,0,3,0,0|0|0|3|1|0|1|0|0|0
14453,1,False,1,7,3,3|2|3|1|6|1|3|6|3|1
14454,1,True,3,10,-1,0|0|2|6|4|4|0|2|6|2
14459,6,True,2,7,2,2|8|2|6|2|2|6|2|6|2
14464,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
14476,6,False,6,3,6,6|8|6|6|6|2|6|6|6|2
14484,1,True,3,9,3,6|3|3|3|3|4|3|1|3|3
14494,3,False,3,3,3,3|7|0|3|3|3|4|3|3|3
14517,4,False,4,4,4,4|4|4|4|6|4|8|8|2|4
14540,1,False,1,3,1,2|1|2|1|1|1|1|1|2|1
14545,0,False,0,1,0,0|0|2|0|0|0|0|0|0|0
14547,3,False,3,2,3,3|8|3|3|3|3|1|3|3|3
14551,5,True,7,9,7,7|7|7|7|7|5|7|7|7|3
14552,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14559,4,False,4,4,4,8|4|2|4|4|4|4|4|8|8
14562,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
14572,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
14583,0,False,0,4,0,0|0|2|3|0|3|0|4|0|0
14587,8,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14594,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14595,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
14614,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
14622,0,True,8,10,8,4|8|8|8|8|8|8|8|8|8
14623,5,True,0,10,0,0|0|2|0|0|0|0|0|0|0
14635,2,False,2,10,4,4|4|4|4|4|4|4|4|8|8
14644,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
14663,4,False,4,1,4,8|4|4|4|4|4|4|4|4|4
14666,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14708,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14719,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14723,4,False,4,6,-1,4|2|2|2|6|4|4|2|4|8
14738,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14753,8,True,4,8,3,8|8|3|4|3|3|3|4|3|4
14756,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
14764,1,True,7,10,7,7|7|7|7|7|7|7|8|6|7
14773,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
14792,6,False,6,5,6,6|6|6|4|6|2|4|4|6|4
14804,1,True,3,10,3,3|5|3|5|3|3|0|3|7|3
14808,5,True,7,10,9,6|9|9|9|9|9|9|9|9|7
14809,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14832,5,False,5,6,9,9|5|9|5|5|9|7|9|9|5
14835,5,True,0,9,0,0|0|0|0|0|0|5|0|0|0
14846,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14858,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14862,8,False,8,1,8,8|6|8|8|8|8|8|8|8|8
14865,1,True,3,9,3,0|1|2|3|3|3|3|3|2|4
14879,0,True,3,10,3,3|3|3|3|3|3|3|3|3|3
14890,1,False,1,2,1,2|1|1|1|1|1|1|1|3|1
14910,1,True,3,10,4,6|4|3|4|6|2|4|3|4|8
14925,3,True,2,9,2,2|8|2|2|2|3|2|2|2|2
14931,4,True,0,9,0,0|0|6|1|1|0|0|6|0|4
14946,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14966,2,False,2,5,2,4|0|2|2|6|2|0|2|2|4
14969,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
15006,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15032,1,True,0,10,0,6|3|0|3|0|0|0|0|0|3
15055,8,False,8,2,8,8|8|0|8|8|8|0|8|8|8
15069,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15109,2,True,4,9,6,4|8|6|4|6|6|6|6|6|2
15117,6,False,6,5,6,6|4|6|6|6|2|4|2|6|4
15122,0,False,0,3,0,3|0|0|0|0|0|0|2|0|4
15125,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15131,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
15133,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15135,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15136,0,False,0,4,0,0|0|0|6|6|6|0|0|6|0
15139,7,False,7,8,5,7|5|5|5|5|5|7|5|5|5
15143,3,False,3,2,3,3|3|3|0|3|3|3|3|0|3
15203,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15210,9,False,9,5,9,9|7|9|7|9|7|7|9|5|9
15242,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
15287,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15290,6,False,6,7,0,6|8|2|6|0|0|0|6|0|9
15310,0,True,8,7,-1,0|2|6|2|6|6|2|0|8|0
15332,8,False,8,4,8,4|8|8|6|6|8|4|8|8|8
15340,8,True,4,7,4,4|4|4|4|8|8|4|4|4|8
15349,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15358,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15365,8,False,8,3,8,8|8|7|5|6|8|8|8|8|8
15367,2,False,2,3,2,2|2|2|6|6|2|2|2|6|2
15379,0,True,8,8,8,8|8|0|8|8|8|0|8|8|8
15384,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
15392,2,True,5,10,7,7|7|7|7|8|7|5|7|7|7
15394,0,False,0,6,-1,0|8|0|0|6|4|6|0|6|6
15417,1,False,1,2,1,1|1|2|1|1|1|1|1|3|1
15427,0,False,0,4,0,0|0|2|5|6|0|3|0|0|0
15429,2,False,2,4,2,2|4|2|2|1|2|1|2|2|8
15432,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15433,3,False,3,10,4,4|4|4|4|4|4|4|4|8|8
15435,4,False,4,2,4,4|4|4|4|4|4|8|4|4|8
15439,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15460,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15465,8,False,8,4,8,3|8|8|0|8|8|0|8|8|4
15476,1,False,1,9,0,3|4|0|8|6|3|1|2|0|0
15498,5,False,5,10,7,7|7|7|7|7|7|7|7|7|7
15503,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15522,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15524,9,False,9,2,9,6|9|9|9|9|9|7|9|9|9
15526,6,False,6,7,4,4|6|2|4|6|4|4|6|2|8
15544,0,True,8,10,8,8|8|7|8|8|8|9|8|8|8
15545,7,False,7,1,7,7|7|7|3|7|7|7|7|7|7
15551,2,False,2,4,2,2|8|2|2|6|2|6|2|2|4
15559,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15563,6,False,6,7,2,2|2|2|6|6|2|4|2|6|2
15574,7,True,5,9,9,9|5|9|8|2|5|9|7|9|5
15579,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
15603,4,False,4,1,4,4|4|4|4|4|4|4|4|8|4
15607,1,True,5,10,7,7|7|7|7|7|7|7|7|7|7
15612,3,True,5,10,7,5|7|7|5|6|7|7|7|7|5
15613,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15618,0,False,0,1,0,0|0|0|0|4|0|0|0|0|0
15633,5,False,5,6,7,7|5|5|7|7|5|5|7|7|7
15640,6,True,5,9,5,7|5|9|5|5|5|5|6|5|5
15647,8,False,8,2,8,8|0|0|8|8|8|8|8|8|8
15650,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15652,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
15659,6,False,6,10,8,8|8|8|8|8|8|8|8|8|8
15667,0,False,0,4,0,0|0|6|6|6|3|0|0|0|0
15675,4,True,2,8,2,4|2|2|6|6|2|2|2|2|4
15676,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15680,2,True,6,9,6,6|6|6|6|6|2|6|6|6|6
15696,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15706,1,False,1,3,1,2|1|2|1|1|1|1|1|2|1
15708,4,True,0,7,0,0|4|4|6|6|4|0|1|0|0
15710,2,True,8,10,8,8|8|6|8|6|8|4|8|8|3
15714,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15720,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15728,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15739,2,False,2,8,6,2|4|6|6|6|2|4|6|6|6
15746,7,True,5,6,5,5|7|7|7|5|5|5|7|5|5
15753,5,False,5,6,5,1|7|5|0|5|1|5|6|8|5
15754,8,False,8,2,8,8|8|7|8|8|8|0|8|8|8
15774,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
15789,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15796,5,False,5,1,5,1|5|5|5|5|5|5|5|5|5
15829,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15852,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15859,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15867,0,False,0,2,0,0|0|0|0|0|5|0|0|0|2
15873,6,False,6,6,6,8|8|6|0|6|8|6|0|0|6
15887,4,False,4,3,4,3|4|4|3|3|4|4|4|4|4
15893,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15909,0,True,3,10,3,3|1|6|3|3|1|1|1|3|3
15915,6,True,2,7,-1,2|4|2|8|6|4|6|6|2|3
15916,6,False,6,5,6,4|8|6|6|6|4|4|6|6|2
15918,2,False,2,6,2,2|4|2|6|6|6|0|2|2|4
15939,6,False,6,8,2,0|0|6|4|4|2|2|2|6|2
15962,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15973,0,True,8,9,8,0|8|8|8|8|8|8|8|8|8
15981,7,True,5,9,5,5|5|5|5|5|5|5|7|5|5
15996,1,False,1,2,1,2|1|1|1|1|1|1|1|2|1
15998,1,False,1,4,1,1|1|2|1|2|1|1|2|2|1
16001,6,True,2,5,-1,4|4|6|6|6|4|6|6|4|4
16002,5,False,5,2,5,7|5|5|5|5|5|5|7|5|5
16008,4,True,2,6,2,2|2|6|4|4|4|2|4|2|2
16009,3,False,3,2,3,3|0|7|3|3|3|3|3|3|3
16025,6,False,6,8,4,4|4|4|6|6|4|4|4|4|4
16035,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16045,8,True,4,10,6,6|6|6|6|6|2|6|6|6|4
16059,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16061,8,True,4,8,4,2|6|2|4|8|4|4|4|4|8
16067,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16076,5,True,7,6,-1,5|7|9|6|5|7|7|5|5|7
16082,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16083,1,True,2,10,2,2|4|2|2|6|2|2|4|2|2
16086,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
16094,2,True,1,7,1,1|1|2|1|1|1|1|2|2|1
16099,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16113,5,False,5,4,5,1|5|7|5|5|0|7|5|5|5
16116,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16127,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
16151,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16164,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16186,3,False,3,1,3,3|1|3|3|3|3|3|3|3|3
16202,7,False,7,1,7,7|7|7|7|7|7|7|7|7|8
16210,6,False,6,9,0,6|5|2|8|0|0|0|0|3|0
16212,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16224,6,False,6,3,6,6|6|6|6|6|4|6|6|2|4
16227,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16232,3,False,3,2,3,3|3|3|3|1|3|1|3|3|3
16242,0,False,0,3,0,0|0|2|0|0|3|0|0|6|0
16247,4,True,2,10,2,2|2|2|8|6|2|2|2|2|2
16252,1,True,7,10,-1,7|5|7|5|7|7|5|7|5|5
16259,6,False,6,5,-1,0|0|6|6|6|6|6|0|0|0
16274,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16276,6,False,6,7,4,4|8|6|6|6|4|2|4|4|8
16280,5,True,0,10,3,0|0|3|3|6|3|3|3|3|0
16293,3,False,3,2,3,3|3|3|1|3|3|3|8|3|3
16307,4,False,4,7,-1,4|1|4|0|6|4|9|8|8|8
16310,6,False,6,10,4,4|4|4|4|8|4|1|4|4|4
16314,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
16316,8,True,2,9,0,0|0|3|0|0|5|8|0|0|7
16318,2,True,5,10,5,5|7|5|5|5|7|5|5|5|5
16323,1,True,9,10,5,5|5|5|5|7|5|9|9|5|5
16344,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16346,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
16348,7,False,7,1,7,7|7|7|7|7|7|7|3|7|7
16351,5,False,5,1,5,5|5|9|5|5|5|5|5|5|5
16355,4,True,2,7,2,4|2|2|6|4|2|0|0|2|4
16371,1,True,2,10,2,2|2|2|2|6|2|4|2|4|2
16376,9,True,2,10,4,3|8|0|4|6|2|4|0|8|4
16391,4,True,6,9,6,8|8|6|6|6|6|4|6|2|6
16396,7,False,7,1,7,7|7|7|7|7|7|7|7|7|5
16401,7,False,7,1,7,7|7|7|7|6|7|7|7|7|7
16418,5,False,5,2,5,3|5|5|5|5|5|5|7|5|5
16421,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16422,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16430,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16436,1,False,1,3,1,2|1|2|1|1|1|1|1|2|1
16438,4,False,4,1,4,4|4|4|8|4|4|4|4|4|4
16454,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
16464,3,False,3,1,3,3|1|3|3|3|3|3|3|3|3
16465,2,False,2,7,4,4|4|2|6|4|4|4|4|2|2
16467,3,True,7,10,7,7|7|7|7|7|7|5|7|7|7
16479,3,False,3,1,3,3|0|3|3|3|3|3|3|3|3
16493,0,True,2,10,-1,9|4|2|6|8|4|2|2|9|4
16502,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16518,5,False,5,4,5,5|5|5|8|5|5|9|0|7|5
16531,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
16536,9,False,9,4,9,9|9|9|9|7|9|7|9|7|7
16553,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16579,1,False,1,2,1,2|1|1|1|1|1|1|1|2|1
16599,5,True,0,10,0,0|0|0|0|1|0|0|0|0|0
16600,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
16616,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16625,1,False,1,2,1,2|1|1|1|1|1|1|1|2|1
16630,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
16673,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
16675,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16679,8,False,8,2,8,8|8|7|8|8|8|9|8|8|8
16690,7,True,5,9,5,7|5|5|5|5|5|5|5|5|5
16711,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16713,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16728,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16729,4,True,6,8,6,6|4|2|6|6|4|0|5|6|0
16755,2,False,2,7,4,4|4|4|6|6|4|4|2|2|2
16764,4,False,4,10,6,6|8|6|6|6|2|6|6|6|2
16785,2,False,2,1,2,2|2|2|2|3|2|2|2|2|2
16793,7,False,7,1,7,7|7|7|7|7|3|7|7|7|7
16807,6,False,6,7,4,4|4|6|6|6|4|4|4|4|8
16824,8,False,8,5,8,5|8|8|8|6|8|5|0|8|5
16827,1,True,2,10,4,4|4|4|6|4|4|0|4|4|8
16834,2,False,2,3,2,2|2|2|2|6|3|2|4|2|2
16837,6,False,6,4,6,6|8|6|6|6|4|4|6|4|6
16838,9,False,9,2,9,9|9|9|9|7|9|7|9|9|9
16863,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16865,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16869,5,True,7,9,9,7|9|9|9|6|5|7|9|9|9
16871,8,True,4,10,4,4|4|4|4|4|4|4|4|6|4
16890,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
16892,2,False,2,4,2,3|0|2|2|2|2|2|1|2|1
16896,8,True,4,9,4,4|1|6|6|4|4|4|4|6|8
16904,2,True,8,10,8,8|8|8|0|8|8|8|8|8|8
16918,5,True,6,6,5,0|5|6|5|6|5|7|6|8|5
16922,5,False,5,1,5,5|5|2|5|5|5|5|5|5|5
16926,2,True,1,7,1,2|1|2|1|1|1|1|1|2|1
16934,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16947,5,True,0,10,6,6|0|6|0|6|6|4|6|0|0
16952,5,False,5,1,5,5|5|5|5|5|5|5|7|5|5
16966,2,False,2,7,-1,2|8|4|4|3|8|4|2|2|8
16974,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16999,4,False,4,7,3,3|4|0|3|3|3|3|4|8|4
17023,0,True,2,9,6,6|6|2|2|6|6|4|2|0|4
17027,8,True,5,8,5,5|5|5|5|5|5|5|7|8|8
17043,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
17066,1,True,7,10,7,7|7|7|7|7|7|7|7|7|5
17076,8,False,8,10,2,0|0|6|2|7|4|2|1|2|7
17080,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17090,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17107,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17111,3,False,3,2,3,3|3|3|3|6|3|3|3|0|3
17115,6,False,6,5,6,6|4|6|2|6|4|6|4|6|4
17118,6,False,6,7,4,4|4|6|4|6|2|4|2|6|4
17126,8,True,4,8,4,8|4|4|4|4|4|4|4|8|4
17138,0,False,0,1,0,0|0|0|0|0|0|0|0|0|4
17192,2,True,1,8,1,3|1|2|1|1|1|1|1|2|1
17200,4,True,2,4,4,2|4|4|4|6|4|6|4|2|4
17214,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
17231,5,False,5,9,9,9|5|9|9|9|9|9|9|9|9
17233,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17246,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17261,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17300,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
17309,1,True,2,10,2,2|6|2|2|6|2|2|2|2|2
17312,8,False,8,10,5,1|5|2|3|5|3|0|0|2|5
17313,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17318,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
17321,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
17358,3,True,7,9,7,7|7|7|7|7|7|7|7|7|3
17367,8,True,4,5,8,4|8|4|8|6|8|4|6|8|8
17373,8,True,4,8,4,4|4|4|8|4|4|4|4|8|4
17405,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
17409,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17411,6,False,6,9,4,4|4|4|6|4|2|4|2|4|2
17414,2,False,2,7,4,4|4|2|2|4|4|4|2|8|4
17436,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17438,4,True,9,10,7,7|9|7|7|7|7|7|7|7|9
17440,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17442,7,False,7,10,9,5|9|9|9|5|9|9|9|5|5
17489,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
17510,8,True,4,9,4,6|4|6|8|6|4|4|4|6|4
17511,4,True,6,3,4,4|4|6|4|6|4|3|4|4|4
17512,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17514,2,False,2,9,6,6|8|2|6|6|6|4|6|6|4
17516,1,False,1,4,1,1|3|2|1|1|2|1|1|2|1
17526,7,True,8,9,8,8|8|8|8|7|8|8|8|8|4
17528,1,True,3,10,3,8|4|3|3|3|4|4|4|3|3
17532,8,True,4,8,4,6|4|4|6|6|4|4|4|8|8
17541,0,False,0,1,0,0|5|0|0|0|0|0|0|0|0
17567,3,False,3,2,3,3|3|0|3|1|3|3|3|3|3
17573,1,True,3,9,3,6|2|3|3|3|1|3|3|2|3
17584,8,False,8,4,8,1|8|8|8|5|8|9|8|6|8
17585,2,False,2,8,4,4|4|2|4|6|4|4|4|2|8
17587,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17590,2,False,2,2,2,2|2|2|2|0|2|0|2|2|2
17596,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
17614,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17624,3,False,3,5,3,3|8|3|3|6|3|2|6|5|3
17625,5,False,5,1,5,5|5|5|5|5|5|5|7|5|5
17627,2,False,2,7,-1,6|0|2|6|6|2|0|0|2|4
17628,0,False,0,5,0,0|4|4|0|6|0|4|0|0|4
17633,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17636,4,True,6,9,6,6|4|6|6|6|3|0|6|6|3
17649,5,True,7,5,-1,7|7|5|5|5|7|7|7|5|5
17652,2,False,2,10,4,4|7|4|3|3|4|4|4|3|4
17680,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
17686,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17701,1,True,3,9,3,8|4|4|3|3|3|1|4|6|3
17721,5,False,5,7,7,7|5|9|7|7|7|9|7|5|5
17723,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17726,0,False,0,3,0,6|0|0|6|6|0|0|0|0|0
17728,4,True,0,8,0,0|0|0|0|0|4|0|0|0|4
17729,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17734,2,False,2,7,4,4|4|2|4|6|2|4|4|2|4
17748,2,True,5,10,5,5|5|9|5|5|5|5|5|5|5
17761,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17800,0,False,0,3,0,0|0|4|6|6|0|0|0|0|0
17809,6,False,6,8,4,4|4|4|6|4|4|6|4|4|4
17833,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17837,4,False,4,3,4,4|4|2|4|4|4|4|4|6|2
17873,0,True,2,10,2,3|2|2|2|6|2|2|2|2|2
17885,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17896,6,False,6,7,2,2|2|6|6|6|2|4|2|2|1
17898,5,False,5,1,5,5|5|5|6|5|5|5|5|5|5
17918,0,False,0,7,6,0|0|6|6|4|4|4|6|6|0
17929,1,True,3,9,3,3|3|3|3|3|3|3|3|3|1
17931,3,False,3,8,1,3|1|2|3|6|5|1|1|1|1
17933,4,False,4,2,4,8|4|4|4|4|4|4|4|4|8
17940,6,False,6,10,0,0|5|0|0|0|0|4|0|0|0
17942,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17947,8,False,8,5,8,7|8|8|8|7|5|9|8|0|8
17963,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17964,9,False,9,1,9,9|9|9|9|9|4|9|9|9|9
17975,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17991,6,True,9,9,7,5|7|7|7|7|6|7|7|5|9
17992,8,True,4,10,4,6|4|4|4|6|4|4|4|4|4
17994,6,False,6,3,6,4|6|6|6|6|6|6|8|6|4
18000,8,False,8,8,-1,2|8|2|8|6|6|0|2|6|4
18004,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18016,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18024,0,False,0,2,0,0|0|0|0|0|4|0|0|0|4
18033,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18034,4,False,4,3,4,4|4|4|4|3|4|4|8|6|4
18042,4,False,4,4,4,4|8|4|8|4|4|4|4|8|8
18046,8,True,4,9,4,4|4|4|4|8|4|4|4|4|2
18060,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
18062,4,False,4,4,4,8|6|6|4|4|4|4|6|4|4
18067,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
18078,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18080,4,True,6,10,0,0|8|6|6|6|6|0|0|0|0
18106,8,True,4,5,-1,8|8|4|4|4|8|4|4|8|8
18112,3,False,3,8,-1,3|5|5|8|6|0|6|6|3|5
18113,2,True,1,7,1,2|1|2|1|1|1|1|1|2|1
18159,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18162,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
18166,6,False,6,3,6,6|6|8|6|6|6|4|2|6|6
18177,4,True,0,10,0,0|0|1|0|1|0|1|3|0|3
18178,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18181,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
18186,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18200,3,False,3,8,2,1|2|5|3|3|2|0|2|2|0
18223,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
18224,9,False,9,9,7,9|7|7|7|7|7|7|7|5|7
18270,5,True,7,8,7,7|7|5|7|5|7|7|7|7|7
18280,6,False,6,5,6,0|0|6|6|6|6|0|4|6|0
18283,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
18293,5,True,3,10,3,2|3|3|0|3|3|3|1|3|3
18309,1,False,1,2,1,1|1|2|1|1|1|1|1|2|1
18326,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18327,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
18339,6,True,9,10,9,9|9|9|9|9|9|9|9|7|9
18350,0,False,0,5,0,6|0|0|8|6|8|6|0|0|0
18351,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18393,3,True,2,10,2,2|2|2|2|6|2|2|2|2|2
18400,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
18403,3,False,3,9,0,0|4|3|0|6|0|0|0|0|4
18407,5,True,0,10,0,0|0|6|0|0|0|3|0|0|0
18414,3,True,2,10,4,4|2|8|4|2|4|4|2|4|4
18418,4,False,4,3,4,4|8|4|4|4|4|4|4|8|8
18424,5,False,5,9,7,7|7|5|7|7|7|7|7|7|7
18445,4,True,0,8,0,0|0|0|0|0|4|0|0|0|4
18458,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
18462,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18502,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18508,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18510,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18516,5,False,5,1,5,5|5|5|2|5|5|5|5|5|5
18531,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18536,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18537,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
18547,2,True,5,9,5,5|5|2|5|5|5|5|5|5|5
18548,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18554,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
