index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
11541,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
11574,8,True,4,9,4,4|4|4|4|4|4|8|4|4|4
11584,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
11596,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
11608,2,False,2,2,2,2|2|2|2|2|2|2|0|2|3
11614,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
11623,2,True,1,8,1,1|1|2|2|1|1|1|1|1|1
11633,4,True,6,3,4,8|6|2|4|4|4|4|4|4|4
11639,2,True,8,10,8,8|8|8|8|8|8|8|6|8|8
11640,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
11647,5,False,5,10,9,9|9|9|9|9|9|9|9|9|9
11648,7,True,5,9,5,5|5|7|5|5|5|5|5|5|5
11654,6,False,6,3,6,6|6|6|6|6|4|4|6|6|4
11669,6,True,8,10,8,8|8|8|0|8|8|8|0|5|2
11672,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
11681,2,False,2,6,4,4|2|2|4|4|4|2|8|4|2
11684,6,False,6,6,4,6|6|4|4|6|4|4|4|6|2
11692,8,True,3,10,3,4|6|2|3|1|0|6|3|0|3
11696,0,False,0,4,0,6|0|5|0|0|0|9|6|0|0
11711,2,True,8,9,8,8|6|0|8|2|8|8|8|8|8
11721,8,False,8,2,8,8|8|8|8|8|8|0|0|8|8
11746,1,True,2,10,2,4|2|2|4|2|4|2|8|4|2
11747,4,True,0,9,-1,8|5|0|2|0|0|8|8|4|3
11749,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
11760,8,False,8,1,8,8|0|8|8|8|8|8|8|8|8
11771,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
11787,2,True,5,10,5,5|5|5|5|5|5|5|5|5|7
11795,5,True,0,10,0,6|4|2|2|3|3|1|0|0|0
11813,3,False,3,3,3,3|3|3|3|3|0|0|3|0|3
11825,8,True,4,8,4,4|4|4|4|4|8|8|2|6|6
11829,1,False,1,5,-1,1|1|2|2|2|1|1|2|1|2
11837,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
11843,1,True,9,9,9,9|9|9|9|1|9|9|9|9|9
11857,8,False,8,3,8,8|8|8|8|8|8|0|0|0|8
11860,5,False,5,1,5,5|5|5|5|5|5|5|5|5|2
11866,0,False,0,3,0,5|0|0|0|0|0|5|4|0|0
11876,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
11881,6,False,6,10,4,4|4|4|4|4|4|4|4|4|4
11889,2,False,2,4,2,2|2|2|4|2|2|5|2|6|0
11890,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
11905,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
11927,6,False,6,10,0,0|0|0|0|0|4|0|0|0|0
11928,6,False,6,1,6,6|6|6|6|6|6|6|3|6|6
11943,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
11950,2,False,2,8,6,6|6|6|6|6|6|2|3|6|2
11956,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
11991,6,False,6,9,2,2|2|2|2|2|2|2|0|6|2
11996,5,True,0,10,0,0|6|0|0|6|0|0|0|0|0
12017,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
12032,0,True,8,10,8,8|8|8|8|8|8|8|8|6|8
12047,3,True,2,8,2,2|2|2|2|2|2|2|3|2|3
12060,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
12062,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12066,4,False,4,2,4,4|6|4|4|4|8|4|4|4|4
12067,2,False,2,2,2,2|1|2|2|2|2|2|1|2|2
12100,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12112,8,True,4,9,6,8|6|2|2|4|6|4|6|6|6
12116,4,True,0,9,0,0|0|0|0|0|0|0|4|0|0
12118,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12136,5,True,6,10,6,6|6|6|2|2|6|2|6|6|2
12145,2,True,5,10,-1,7|7|5|5|7|7|5|5|5|7
12146,5,True,3,10,0,2|1|0|2|4|6|0|3|6|0
12151,0,False,0,1,0,0|0|0|0|4|0|0|0|0|0
12153,4,True,6,2,4,4|4|4|4|4|6|4|6|4|4
12170,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
12187,5,True,7,10,9,9|9|9|9|9|7|7|2|9|6
12189,8,False,8,2,8,8|6|8|8|8|8|0|8|8|8
12205,0,False,0,8,3,3|3|3|0|4|0|6|8|6|3
12207,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
12210,4,False,4,9,2,2|6|2|2|2|6|2|2|4|9
12211,8,False,8,2,8,8|8|8|8|0|8|0|8|8|8
12244,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
12259,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12268,0,False,0,1,0,0|6|0|0|0|0|0|0|0|0
12277,0,False,0,2,0,4|0|0|0|0|0|5|0|0|0
12288,1,False,1,1,1,1|1|2|1|1|1|1|1|1|1
12296,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12302,0,True,8,9,8,8|8|0|8|8|8|8|6|8|8
12304,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12310,3,True,7,10,7,7|7|7|7|7|5|7|7|7|7
12319,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12322,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
12328,2,False,2,9,6,6|6|2|6|6|6|6|6|6|6
12330,6,False,6,2,6,6|6|6|2|6|6|6|2|6|6
12342,1,False,1,8,3,1|1|2|7|2|3|3|3|0|0
12375,7,False,7,1,7,7|7|3|7|7|7|7|7|7|7
12382,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12385,0,False,0,4,0,3|0|0|0|0|3|0|3|0|3
12401,3,True,7,10,7,7|7|7|7|1|5|7|7|7|7
12449,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12458,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
12459,7,False,7,9,9,9|9|9|9|9|9|9|9|7|9
12521,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12525,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
12526,2,True,1,10,1,1|1|1|1|1|1|1|1|4|1
12527,4,False,4,1,4,4|4|4|4|4|4|4|2|4|4
12546,2,True,5,10,5,5|7|5|5|5|5|5|7|5|7
12557,2,True,6,8,6,6|4|6|2|2|6|6|6|6|6
12565,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12622,1,False,1,1,1,1|1|2|1|1|1|1|1|1|1
12628,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
12630,5,True,0,9,0,0|0|2|0|0|0|0|5|0|0
12634,0,False,0,4,0,6|0|2|6|6|0|0|0|0|0
12639,2,False,2,8,4,4|4|4|2|2|4|4|1|4|4
12659,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12660,8,False,8,2,8,8|8|8|8|6|8|8|8|6|8
12664,2,True,1,9,1,1|1|1|1|1|1|1|2|1|1
12681,5,True,0,10,-1,1|6|0|0|6|6|0|6|3|0
12685,6,False,6,4,6,6|6|4|4|6|6|6|2|6|2
12691,5,True,0,9,6,9|2|6|6|6|6|5|0|0|2
12720,4,True,6,4,4,4|4|2|4|4|4|8|4|1|8
12731,6,True,8,8,8,8|6|8|8|6|8|8|8|0|8
12734,5,False,5,2,5,5|5|7|5|5|5|5|5|5|2
12757,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12772,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
12787,4,True,6,9,6,6|6|6|4|6|6|6|6|6|6
12794,1,False,1,1,1,1|1|1|1|1|1|1|1|1|2
12804,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
12806,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
12809,4,True,0,10,0,0|0|0|0|5|6|3|0|0|0
12810,6,False,6,8,-1,4|4|2|4|6|2|2|2|4|6
12811,3,False,3,1,3,3|3|3|3|1|3|3|3|3|3
12815,0,True,7,10,7,7|7|7|7|7|7|7|7|7|7
12820,6,False,6,2,6,6|6|6|2|6|6|6|2|6|6
12830,5,True,0,8,0,0|0|0|0|0|0|5|5|0|0
12846,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12856,5,True,0,10,0,3|6|0|0|0|0|0|0|0|4
12860,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12886,9,False,9,2,9,9|9|9|9|9|9|7|7|9|9
12891,8,True,5,10,5,5|5|5|5|5|5|5|5|5|5
12896,4,True,0,8,0,0|0|0|4|6|0|0|4|0|0
12897,9,False,9,1,9,6|9|9|9|9|9|9|9|9|9
12913,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
12914,9,False,9,1,9,1|9|9|9|9|9|9|9|9|9
12928,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12945,2,True,7,10,7,9|9|7|7|7|5|7|7|7|7
12986,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12991,1,True,7,10,7,7|7|5|7|7|7|7|7|7|7
13000,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13045,2,False,2,5,2,2|2|2|2|0|0|0|2|0|8
13086,1,False,1,1,1,1|1|1|1|1|1|1|1|1|2
13091,1,False,1,4,1,1|2|2|2|1|1|1|1|0|1
13093,1,True,2,10,4,4|2|6|4|4|4|8|2|4|8
13099,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13109,9,False,9,2,9,9|9|9|1|9|9|9|3|9|9
13114,4,True,6,2,4,4|4|4|4|4|4|8|8|4|4
13119,5,False,5,2,5,5|5|7|5|5|5|7|5|5|5
13122,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13125,5,False,5,5,-1,5|5|5|7|7|5|7|5|7|7
13128,6,False,6,4,6,8|6|8|6|6|0|6|6|0|6
13131,3,True,7,9,7,7|7|7|7|7|7|7|7|7|3
13132,1,True,6,10,3,3|3|3|3|3|3|3|3|3|3
13161,3,False,3,1,3,3|3|3|3|3|0|3|3|3|3
13168,5,False,5,7,7,7|5|7|7|5|7|2|5|7|7
13180,6,True,9,9,9,9|6|9|9|9|9|9|2|9|9
13181,9,False,9,1,9,9|9|9|9|9|9|9|1|9|9
13201,9,False,9,1,9,9|9|9|9|9|9|9|6|9|9
13204,0,False,0,1,0,6|0|0|0|0|0|0|0|0|0
13205,2,False,2,5,2,2|2|4|4|2|4|2|8|1|2
13210,8,False,8,3,8,8|3|8|8|8|8|8|0|0|8
13235,2,True,8,10,8,8|8|7|8|8|8|7|8|8|8
13258,7,False,7,4,7,7|5|7|5|5|7|6|7|7|7
13263,3,False,3,6,3,0|3|3|4|2|1|3|1|1|3
13270,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13277,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13278,2,True,6,8,6,6|6|6|2|6|6|6|2|6|6
13293,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13299,5,True,0,9,0,0|0|2|0|0|0|5|0|0|0
13312,7,False,7,3,7,7|7|7|7|1|7|7|7|5|3
13332,0,False,0,5,0,3|0|0|4|6|5|6|0|0|0
13340,9,False,9,3,9,9|9|9|9|9|9|7|2|5|9
13345,9,False,9,8,5,5|7|5|2|9|5|5|5|5|9
13350,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
13354,4,True,0,8,0,4|0|0|4|6|0|0|0|0|0
13382,2,True,1,9,1,1|1|1|1|1|1|1|1|1|2
13384,0,False,0,7,2,2|5|6|0|2|2|2|0|0|5
13386,5,True,6,10,2,2|4|2|4|6|2|2|4|6|2
13393,3,False,3,9,6,6|6|2|6|6|6|2|0|6|3
13406,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13407,5,False,5,2,5,5|5|7|5|5|5|5|3|5|5
13422,2,False,2,3,2,6|2|2|6|2|2|2|2|6|2
13424,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
13425,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13429,4,False,4,2,4,4|6|4|4|4|6|4|4|4|4
13440,8,True,4,9,4,4|6|4|4|4|8|4|4|3|4
13451,6,False,6,8,0,4|4|0|0|6|6|0|0|0|4
13454,5,True,0,10,0,6|6|0|6|6|0|4|0|0|0
13463,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13475,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13478,2,False,2,8,-1,6|2|6|4|4|6|2|4|6|4
13486,2,True,8,10,8,8|5|8|8|3|8|8|8|5|8
13488,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13503,5,False,5,3,5,5|5|5|5|5|5|7|5|9|6
13506,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13509,3,True,7,10,7,7|7|7|7|7|7|5|5|7|9
13519,4,True,9,10,-1,5|5|9|9|7|5|7|5|7|7
13522,1,True,9,9,9,9|9|9|1|9|9|9|9|9|9
13537,4,False,4,1,4,4|4|4|4|4|4|4|6|4|4
13543,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13547,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13552,8,False,8,2,8,8|6|8|8|8|8|8|8|6|8
13553,5,True,0,10,4,6|2|4|4|2|6|3|4|4|4
13564,4,False,4,8,6,6|6|6|4|2|6|6|4|0|6
13573,2,False,2,5,2,4|6|2|2|2|2|2|1|1|5
13580,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13615,3,False,3,9,0,3|0|1|4|6|4|0|0|0|6
13619,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13622,4,True,6,9,-1,4|6|2|3|6|2|2|6|3|3
13634,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13639,3,False,3,1,3,3|3|3|7|3|3|3|3|3|3
13643,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13647,0,True,9,10,9,9|9|9|9|9|9|9|8|9|9
13649,6,False,6,6,6,4|2|6|4|6|4|8|0|6|6
13651,9,False,9,1,9,9|9|9|9|9|9|9|1|9|9
13652,0,False,0,7,3,3|0|3|3|1|1|3|0|0|3
13656,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
13677,8,False,8,3,8,8|8|8|0|8|7|8|7|8|8
13689,6,True,9,9,9,7|9|9|7|6|9|5|9|7|9
13695,6,False,6,6,6,4|2|2|2|6|6|8|4|6|6
13702,6,False,6,1,6,6|6|6|6|6|6|6|2|6|6
13705,1,True,3,10,6,4|6|6|0|6|3|3|0|6|0
13718,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13725,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13730,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13731,1,False,1,3,1,1|1|1|2|1|1|1|1|2|2
13777,2,True,6,9,6,8|6|2|6|6|6|6|0|6|6
13778,5,False,5,5,5,7|5|5|7|2|5|7|5|8|5
13818,9,False,9,1,9,9|9|9|9|9|9|9|6|9|9
13826,5,False,5,1,5,5|5|5|5|5|5|5|7|5|5
13827,8,False,8,1,8,8|8|8|8|8|8|8|5|8|8
13853,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13868,4,False,4,8,2,4|2|2|2|6|6|2|2|4|2
13877,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13886,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13928,3,False,3,10,6,4|6|2|6|6|6|2|1|6|4
13932,5,True,0,10,0,0|3|1|0|0|6|6|0|0|3
13945,2,True,5,9,5,5|5|5|5|5|5|5|5|5|2
13956,6,False,6,8,2,4|4|2|6|2|2|2|2|4|6
13959,8,False,8,6,-1,6|2|6|2|8|6|8|8|8|6
13968,8,True,4,10,4,4|4|4|4|1|4|4|4|4|4
13985,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13994,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14010,3,False,3,3,3,3|3|2|4|4|3|3|3|3|3
14019,2,True,5,9,5,5|5|7|5|5|7|5|5|5|2
14023,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14029,1,True,3,9,4,3|6|8|4|1|6|3|4|4|4
14048,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14060,1,True,2,9,2,2|1|2|2|2|2|2|2|2|2
14071,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14099,1,True,2,10,4,4|4|4|4|0|4|2|8|4|2
14114,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
14121,4,True,9,10,9,9|9|9|9|9|9|9|5|9|9
14123,6,False,6,2,6,6|6|6|6|4|6|6|4|6|6
14125,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
14126,0,True,3,9,3,3|3|0|3|3|3|3|3|3|3
14130,1,True,3,10,3,0|3|0|0|4|3|0|3|3|3
14135,6,False,6,9,0,4|0|0|0|4|0|0|6|3|4
14151,6,True,9,9,9,9|9|9|9|9|9|9|6|9|9
14152,1,False,1,2,1,1|1|1|2|2|1|1|1|1|1
14157,5,False,5,4,5,5|0|5|7|1|5|3|5|5|5
14159,6,True,9,9,9,9|9|7|9|6|9|9|9|9|7
14165,1,False,1,2,1,1|3|1|1|1|1|1|0|1|1
14183,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14188,7,False,7,2,7,7|7|7|7|3|7|3|7|7|7
14197,7,True,8,10,8,8|8|8|8|8|8|8|0|8|0
14198,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14206,8,True,4,7,4,4|4|4|8|4|8|8|4|4|4
14214,8,True,4,9,4,4|4|4|4|4|4|4|4|8|4
14216,8,False,8,2,8,8|2|0|8|8|8|8|8|8|8
14226,4,True,0,10,-1,3|6|0|1|6|1|3|3|1|8
14227,1,True,7,10,7,7|7|7|7|7|7|7|5|5|3
14236,6,False,6,8,0,5|0|0|0|0|6|0|6|0|0
14244,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14266,6,False,6,10,0,0|0|0|4|0|4|4|0|0|0
14269,4,False,4,1,4,2|4|4|4|4|4|4|4|4|4
14276,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14281,8,False,8,3,8,8|8|0|8|8|8|7|0|8|8
14284,1,True,3,10,3,3|3|3|3|3|3|3|4|3|3
14286,4,False,4,10,6,6|6|6|6|6|6|6|5|6|3
14303,9,False,9,1,9,9|9|9|9|9|9|9|6|9|9
14332,6,False,6,4,6,2|6|6|0|0|6|6|0|6|6
14351,3,True,7,10,9,9|9|9|9|9|9|9|9|7|7
14369,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14374,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14384,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14385,2,True,1,8,1,1|1|2|2|1|1|1|1|1|1
14401,6,False,6,3,6,6|6|6|4|6|6|6|4|4|6
14402,8,False,8,1,8,8|8|0|8|8|8|8|8|8|8
14406,4,False,4,6,-1,3|3|0|4|1|4|4|4|3|3
14410,3,True,5,8,5,5|5|5|5|5|5|5|3|5|3
14415,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14418,6,False,6,10,0,5|3|4|0|0|1|0|4|0|3
14421,4,True,6,10,6,6|6|6|6|6|6|3|6|6|6
14424,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14425,2,False,2,10,3,3|3|4|3|3|6|1|0|3|3
14426,5,False,5,2,5,5|5|5|7|5|5|5|5|5|6
14435,6,False,6,4,6,6|2|6|4|6|6|2|6|2|6
14439,1,True,7,9,7,7|7|7|7|7|7|1|5|3|7
14443,4,True,6,8,-1,4|6|6|0|0|4|6|0|6|0
14450,4,False,4,3,4,8|4|4|4|4|4|3|4|4|3
14463,2,False,2,3,2,2|2|2|2|2|6|2|0|0|2
14469,1,True,2,10,4,4|4|2|4|4|4|4|2|6|3
14489,4,False,4,1,4,4|4|6|4|4|4|4|4|4|4
14496,1,True,3,10,0,8|0|3|0|3|5|0|3|0|0
14514,9,False,9,1,9,9|9|9|9|9|9|9|6|9|9
14515,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14548,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14560,4,True,6,4,4,4|6|4|4|4|6|2|6|4|4
14561,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14567,2,True,5,9,5,5|5|5|5|5|7|5|7|8|2
14569,4,True,9,9,9,9|9|9|9|9|9|9|4|0|9
14580,4,True,0,10,0,0|3|0|0|0|0|0|0|0|0
14581,6,False,6,5,6,6|6|0|4|0|0|6|0|6|6
14584,1,True,9,10,9,9|2|9|9|9|9|9|9|9|9
14606,1,True,3,7,3,3|1|2|3|1|3|3|3|3|1
14620,5,True,7,10,7,7|3|7|7|7|7|7|7|7|7
14625,6,True,9,8,9,6|6|9|9|9|9|9|8|9|9
14638,0,True,2,8,2,2|2|0|2|2|2|6|3|2|0
14641,8,True,4,8,4,8|4|4|4|4|6|8|4|4|3
14645,5,False,5,2,5,3|5|5|5|5|5|5|7|5|5
14646,6,False,6,6,6,0|6|0|4|6|6|2|8|0|6
14667,2,False,2,5,2,2|6|2|2|2|5|5|5|0|2
14692,9,False,9,1,9,9|9|9|9|1|9|9|9|9|9
14697,3,False,3,4,3,3|9|3|7|5|1|3|3|3|3
14701,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14720,2,False,2,2,2,2|6|2|2|0|2|2|2|2|2
14727,2,True,1,9,1,1|1|1|2|6|1|1|3|1|0
14730,4,True,6,9,0,0|0|0|0|0|0|0|4|0|0
14737,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14740,0,True,8,8,8,8|8|8|8|8|8|0|8|8|0
14744,0,True,8,8,8,8|8|0|8|8|8|8|8|0|8
14746,8,True,2,9,4,8|4|4|4|4|4|2|4|4|2
14748,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14752,7,False,7,1,7,7|7|7|7|7|7|7|7|7|3
14759,1,True,2,10,4,4|4|2|2|4|8|2|2|4|4
14781,0,False,0,1,0,0|0|0|0|0|0|5|0|0|0
14782,2,False,2,5,-1,2|2|6|2|6|6|6|2|6|2
14784,8,True,4,7,-1,4|8|8|2|4|4|6|2|8|6
14823,0,True,8,10,8,8|6|8|8|8|8|8|5|8|8
14824,0,False,0,7,3,3|3|0|3|3|3|8|0|0|3
14825,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14829,2,False,2,2,2,2|2|2|2|6|2|2|2|6|2
14838,8,False,8,5,8,8|5|8|8|2|8|2|7|3|8
14840,6,False,6,3,6,2|6|6|4|0|6|6|6|6|6
14845,4,False,4,6,-1,2|4|2|4|2|4|8|8|4|2
14859,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
14866,3,False,3,1,3,3|3|3|1|3|3|3|3|3|3
14871,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
14878,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
14898,6,False,6,1,6,6|6|6|2|6|6|6|6|6|6
14901,3,False,3,3,3,3|1|1|3|3|3|1|3|3|3
14914,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14919,8,False,8,1,8,8|8|8|8|0|8|8|8|8|8
14929,5,True,0,9,0,0|0|0|0|0|0|0|5|0|0
14949,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14958,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14961,6,False,6,3,6,6|6|6|4|6|6|6|6|4|4
14996,4,False,4,10,6,6|6|2|6|2|6|6|8|6|0
15014,7,True,8,10,-1,8|5|2|6|2|8|2|0|6|8
15023,5,False,5,1,5,5|5|5|5|5|5|5|7|5|5
15026,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15043,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
15044,1,True,3,9,3,3|3|3|3|1|3|3|3|3|3
15049,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15070,7,False,7,4,7,9|7|7|7|9|7|5|5|7|7
15081,6,True,9,9,9,6|9|9|9|9|9|9|2|9|9
15094,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15100,1,True,3,10,8,8|3|2|8|4|8|3|5|8|0
15106,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15121,4,True,6,9,6,5|6|6|6|6|6|8|4|6|6
15126,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15149,6,False,6,5,-1,6|2|2|2|6|6|6|6|2|2
15159,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15167,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15198,0,False,0,4,0,4|0|0|4|4|0|5|0|0|0
15212,5,False,5,1,5,5|7|5|5|5|5|5|5|5|5
15219,1,True,3,8,3,3|3|3|3|4|3|3|3|1|1
15252,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15253,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
15255,2,False,2,10,4,8|4|4|4|6|8|4|4|4|6
15270,0,False,0,2,0,0|0|0|4|4|0|0|0|0|0
15273,2,True,5,10,5,5|5|5|5|5|5|5|7|0|0
15277,2,False,2,9,4,4|6|2|4|4|6|4|4|4|4
15295,7,False,7,8,9,5|9|9|5|7|9|9|5|7|9
15298,1,False,1,2,1,1|1|2|1|1|1|1|1|1|2
15299,6,False,6,5,6,4|4|6|6|2|6|6|2|6|2
15302,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15331,2,True,6,10,6,6|6|6|6|6|4|6|6|6|6
15344,1,True,9,9,9,9|9|9|9|9|9|9|1|9|9
15347,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15370,2,True,8,10,8,8|5|7|8|8|7|0|0|8|3
15386,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
15400,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15402,5,True,0,9,0,0|0|0|0|0|0|5|0|0|0
15408,5,False,5,2,5,5|5|5|5|7|5|5|5|5|2
15412,2,True,1,7,1,1|1|1|1|2|1|1|2|1|2
15415,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15420,0,True,8,10,5,8|6|5|5|5|5|2|5|8|2
15421,1,True,6,10,0,4|0|0|4|6|0|0|4|0|3
15423,7,False,7,8,9,9|9|5|9|9|9|9|7|7|9
15424,3,True,7,10,5,7|7|5|5|5|7|5|7|5|5
15426,4,True,6,7,2,2|4|2|4|8|6|6|4|2|2
15453,8,False,8,3,8,8|8|0|8|8|5|8|1|8|8
15457,7,False,7,2,7,7|7|7|7|7|7|5|8|7|7
15472,6,False,6,2,6,6|6|2|4|6|6|6|6|6|6
15485,8,True,4,9,4,8|4|4|4|4|4|4|4|4|4
15487,8,True,4,9,4,4|4|4|4|4|4|8|4|4|4
15499,3,False,3,5,3,3|1|3|4|3|3|1|0|3|4
15505,2,True,1,7,1,1|1|1|2|1|1|1|2|1|2
15516,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15536,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15546,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15548,2,False,2,5,-1,4|4|4|2|2|2|2|2|4|4
15552,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15555,1,True,2,10,2,6|4|2|6|2|6|2|2|2|6
15562,4,False,4,5,4,4|4|4|4|1|8|3|3|3|4
15593,2,False,2,5,2,2|2|2|6|4|2|2|3|3|3
15600,9,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15619,4,True,0,7,0,4|0|0|4|4|6|6|8|0|0
15625,4,True,0,9,0,2|5|0|4|0|0|7|0|0|0
15630,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15643,8,True,5,10,5,5|3|5|5|5|5|5|5|5|5
