index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
14631,2,True,6,10,6,6|6|6|6|6|6|6|6|6|8
14637,1,True,2,10,4,6|6|8|4|4|6|4|4|4|2
14639,6,True,2,9,2,2|6|2|2|2|2|2|4|2|2
14642,2,True,1,9,1,3|1|1|1|1|1|1|1|2|1
14654,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14656,2,True,8,10,8,8|8|6|3|8|8|8|8|8|8
14664,0,False,0,1,0,0|0|0|0|0|4|0|0|0|0
14670,2,True,1,7,1,1|1|1|2|1|1|2|1|2|1
14675,6,False,6,6,6,6|6|0|4|0|6|0|4|8|6
14680,0,False,0,2,0,0|0|0|3|0|0|0|0|3|0
14685,5,True,0,10,0,0|0|0|4|0|0|0|0|0|0
14689,1,True,6,10,0,3|0|0|0|0|0|3|3|0|0
14705,6,True,2,9,-1,4|3|3|2|4|8|0|1|6|0
14724,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14742,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14758,0,False,0,3,0,0|0|0|4|0|6|0|0|6|0
14765,0,False,0,2,0,0|0|0|4|0|4|0|0|0|0
14776,0,True,8,7,8,8|0|0|8|5|0|8|8|8|8
14783,4,False,4,7,8,4|4|8|8|8|4|8|6|8|8
14785,4,True,2,10,2,2|0|2|2|2|2|2|1|2|2
14791,1,True,7,10,7,9|7|5|8|7|9|7|8|9|7
14798,8,True,4,7,6,6|6|8|6|4|6|8|4|2|8
14799,2,True,8,10,8,8|8|8|8|8|6|8|8|8|8
14815,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14830,1,True,3,8,3,3|1|6|0|3|3|3|3|2|1
14831,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
14847,0,False,0,2,0,0|0|0|0|0|0|2|0|3|0
14854,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14856,8,False,8,3,8,0|8|6|6|8|8|8|8|8|8
14869,3,False,3,4,3,0|3|3|3|3|1|1|3|2|3
14874,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14877,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14894,7,True,2,10,2,2|6|2|0|2|6|2|2|2|6
14902,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
14903,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14906,0,False,0,1,0,0|0|0|0|0|4|0|0|0|0
14911,4,True,0,10,0,0|0|0|5|0|0|0|0|0|0
14928,3,False,3,3,3,1|3|3|3|3|3|1|3|3|1
14940,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14943,2,False,2,8,6,6|6|1|6|6|6|6|2|6|2
14954,6,False,6,1,6,4|6|6|6|6|6|6|6|6|6
14972,0,False,0,5,-1,6|0|6|6|0|0|6|6|0|0
14978,8,True,4,10,3,3|3|3|1|3|1|4|1|3|1
14979,3,False,3,5,3,3|4|3|3|2|3|2|8|6|3
14984,8,True,4,8,4,4|4|8|4|4|4|4|4|8|4
14989,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14994,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
14998,5,False,5,1,5,5|5|5|8|5|5|5|5|5|5
15008,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15017,8,False,8,1,8,8|8|6|8|8|8|8|8|8|8
15037,8,True,4,7,4,4|4|4|2|4|4|4|8|8|8
15053,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15054,8,True,4,6,4,2|4|8|8|4|4|4|8|8|4
15066,6,True,2,10,2,4|2|2|2|2|2|2|2|2|2
15074,1,False,1,2,1,1|1|1|1|1|1|2|1|2|1
15078,4,True,3,10,3,3|3|3|3|8|3|3|3|3|3
15079,2,True,5,10,5,5|5|5|7|5|5|5|5|5|5
15082,4,True,0,10,0,0|0|3|3|3|0|0|1|0|0
15085,5,True,0,10,0,0|0|0|4|0|0|0|0|0|0
15088,3,False,3,3,3,3|3|8|1|3|3|3|1|3|3
15091,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15092,1,True,3,10,6,6|6|6|6|2|6|6|8|6|6
15102,1,True,6,10,6,6|6|6|6|6|6|4|6|6|6
15113,1,True,3,9,3,4|3|3|8|3|1|8|3|2|0
15127,0,False,0,1,0,0|0|0|0|0|0|0|0|4|0
15134,8,False,8,1,8,8|8|0|8|8|8|8|8|8|8
15150,2,False,2,9,4,4|4|8|4|8|4|4|8|6|2
15157,2,False,2,8,4,3|4|6|4|6|6|2|4|2|4
15168,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15172,2,True,8,9,8,0|8|6|8|2|8|8|8|8|8
15189,6,False,6,7,2,2|3|3|6|2|6|2|6|2|8
15196,3,False,3,4,3,3|4|6|3|3|3|3|1|6|3
15200,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15208,5,False,5,2,5,5|5|5|5|5|7|3|5|5|5
15209,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15221,6,True,8,9,8,8|0|6|8|8|8|8|8|8|8
15225,1,True,7,10,7,7|7|7|7|7|7|7|3|7|7
15229,6,False,6,6,6,4|6|0|6|6|4|0|4|6|0
15231,0,False,0,1,0,0|0|0|0|0|0|0|0|6|0
15239,6,False,6,8,0,0|0|0|4|0|0|4|6|6|0
15241,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15260,0,False,0,5,-1,3|3|3|3|0|0|0|3|0|0
15275,1,True,7,10,7,5|7|7|7|5|7|5|7|7|7
15284,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15288,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15300,6,False,6,6,4,6|4|6|4|4|6|4|4|6|0
15313,4,True,6,9,6,0|6|6|4|6|6|6|6|6|6
15315,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15324,8,False,8,1,8,8|0|8|8|8|8|8|8|8|8
15328,8,True,4,6,4,8|4|8|4|4|4|4|8|6|8
15338,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15353,4,True,6,10,0,0|0|8|3|0|0|0|0|3|0
15355,4,True,6,9,6,6|4|6|6|6|6|6|6|6|6
15364,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15393,2,True,6,9,6,6|6|8|6|2|6|6|6|6|6
15404,6,False,6,7,-1,0|4|0|2|6|6|8|6|3|0
15410,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15422,6,True,5,10,5,5|5|5|7|7|5|5|5|5|5
15452,7,False,7,1,7,7|7|7|7|7|7|7|7|5|7
15459,2,False,2,5,2,3|2|4|8|2|4|2|2|6|2
15462,8,False,8,2,8,8|8|6|8|6|8|8|8|8|8
15466,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15468,1,True,3,10,-1,6|2|3|6|6|4|0|3|8|3
15471,8,True,4,9,6,6|8|2|2|6|6|6|6|2|6
15478,4,True,0,10,3,3|0|3|6|1|6|3|1|3|0
15479,1,True,3,9,3,3|3|1|3|3|3|3|3|3|3
15488,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15502,4,True,0,10,0,0|0|0|2|6|6|6|0|6|0
15512,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15523,3,True,5,9,5,5|5|5|3|5|5|5|5|5|5
15571,6,False,6,9,3,3|3|3|1|3|2|4|3|6|1
15572,3,False,3,5,3,3|3|0|1|1|1|3|1|3|3
15575,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15577,7,False,7,1,7,7|7|7|7|7|5|7|7|7|7
15583,1,False,1,2,1,1|1|1|1|1|2|1|1|2|1
15585,4,True,6,10,0,0|0|0|2|0|6|6|0|0|0
15594,4,False,4,4,4,4|4|8|4|8|4|4|8|8|4
15604,2,True,5,10,5,7|5|3|5|7|7|5|5|5|7
15621,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
15638,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15639,2,False,2,3,2,4|2|2|2|2|4|2|8|2|2
15641,2,True,8,10,8,4|8|9|4|8|8|8|8|1|6
15644,0,False,0,1,0,0|0|0|0|0|4|0|0|0|0
15646,1,False,1,7,2,0|1|1|2|1|4|2|8|2|2
15662,3,False,3,2,3,3|3|3|3|3|1|3|3|2|3
15687,2,False,2,9,3,3|6|6|3|9|8|2|0|3|0
15690,2,True,1,9,1,1|1|3|3|1|1|1|0|2|1
15703,4,False,4,4,4,8|4|8|4|8|4|4|4|8|4
15712,0,False,0,5,0,3|0|0|0|0|6|4|0|3|3
15716,6,False,6,8,8,4|5|2|8|8|4|8|6|6|8
15770,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15779,2,False,2,5,2,2|6|6|2|2|6|2|8|6|2
15783,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15784,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15790,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15855,5,False,5,6,7,5|7|5|7|5|7|7|7|5|7
15860,3,False,3,2,3,3|3|1|3|3|3|3|3|2|3
15890,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15896,0,True,8,9,8,8|0|8|8|8|8|8|8|8|8
15902,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15906,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
15928,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15949,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15985,8,False,8,9,-1,0|0|0|4|2|2|0|2|2|8
15988,1,False,1,2,1,1|2|1|1|1|1|1|1|2|1
15993,7,True,5,9,5,5|5|5|5|5|7|5|5|5|5
16011,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
16015,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16039,4,False,4,8,3,3|3|4|4|7|0|6|8|3|8
16062,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16070,1,True,3,9,3,3|3|3|3|3|3|3|3|3|1
16077,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16095,2,False,2,6,2,2|6|2|0|0|7|2|3|2|0
16109,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16130,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16135,9,False,9,2,9,9|9|9|9|9|5|9|9|9|5
16157,2,True,6,7,6,2|6|6|6|2|6|2|6|6|6
16184,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
16190,8,False,8,1,8,8|8|8|8|8|0|8|8|8|8
16216,2,False,2,9,6,2|6|8|8|6|0|6|1|6|3
16225,6,False,6,6,-1,8|4|6|8|6|8|6|0|6|8
16226,7,False,7,1,7,7|7|7|7|7|7|7|8|7|7
16230,8,False,8,1,8,8|0|8|8|8|8|8|8|8|8
16253,3,True,5,10,5,5|5|5|5|5|5|7|5|5|7
16268,7,False,7,2,7,7|7|7|7|9|7|9|7|7|7
16269,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16273,1,True,2,10,6,3|4|0|3|6|6|2|8|6|4
16278,5,True,0,10,6,6|6|6|6|6|6|0|6|6|0
16289,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16326,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16330,2,True,5,10,5,7|7|5|8|7|5|5|7|5|5
16338,1,True,3,10,3,3|3|3|3|3|3|3|4|3|8
16342,1,False,1,4,1,1|1|3|2|1|1|1|1|8|2
16361,6,True,2,10,3,3|3|3|3|7|1|2|0|5|5
16386,3,False,3,2,3,3|3|3|0|3|3|4|3|3|3
16389,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16397,4,False,4,10,-1,0|3|0|3|0|6|5|8|8|3
16407,5,True,0,10,0,0|0|0|4|0|0|0|6|0|0
16414,7,False,7,2,7,7|7|7|7|3|7|7|7|5|7
16440,8,True,4,7,4,4|4|8|4|4|4|4|8|8|2
16443,8,False,8,3,8,8|8|8|8|8|6|8|0|8|0
16463,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
16470,3,False,3,1,3,3|3|3|3|3|0|3|3|3|3
16471,0,False,0,5,0,4|0|0|6|0|6|0|6|6|0
16473,2,True,8,10,8,8|8|6|6|8|8|8|8|8|8
16475,2,True,1,5,-1,1|1|1|2|1|2|2|1|2|2
16483,6,False,6,10,4,3|4|5|3|4|4|4|8|3|4
16494,7,True,3,10,3,3|3|1|3|1|3|1|3|3|6
16501,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16505,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
16514,5,True,1,8,1,5|3|0|5|1|1|8|1|3|0
16530,7,False,7,9,5,5|5|5|5|5|7|5|6|9|5
16534,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16538,4,False,4,5,4,8|4|3|2|8|4|4|4|4|8
16545,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16546,6,False,6,8,-1,6|4|6|2|5|4|4|2|2|8
16552,6,False,6,7,6,6|0|0|3|8|2|2|6|6|8
16565,2,True,1,5,-1,2|1|1|1|2|1|2|1|2|2
16571,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16573,2,True,4,10,6,6|6|6|6|6|6|6|6|6|6
16605,5,False,5,3,5,3|5|3|5|5|5|5|3|5|5
16612,4,False,4,10,3,3|3|1|3|3|3|3|3|3|3
16619,6,False,6,4,6,4|6|6|4|2|6|6|6|6|2
16634,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16641,6,False,6,5,6,0|6|8|8|4|6|2|6|6|6
16649,8,False,8,2,8,8|0|8|6|8|8|8|8|8|8
16669,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
16685,8,True,3,10,3,3|3|1|3|3|1|1|3|3|3
16714,4,True,6,9,3,3|3|0|3|0|4|3|5|6|0
16718,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16720,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16723,0,True,8,10,8,8|8|6|8|8|8|8|8|8|8
16732,5,False,5,2,5,5|5|5|5|7|5|5|5|5|7
16738,6,False,6,10,0,0|0|0|3|0|0|0|0|0|0
16745,0,False,0,10,5,6|5|5|7|3|5|2|5|2|7
16758,0,False,0,1,0,0|0|0|0|0|0|0|0|6|0
16759,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16784,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16792,2,True,1,7,1,1|1|1|1|1|2|2|1|2|1
16797,8,False,8,5,8,0|8|8|0|8|6|8|0|6|8
16810,2,True,6,9,6,6|6|6|2|6|6|6|6|6|6
16820,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16822,0,False,0,8,6,6|6|0|6|6|6|6|2|6|0
16830,2,False,2,4,2,4|2|8|2|2|6|2|2|2|8
16849,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16866,2,True,1,7,1,1|1|1|1|1|2|2|1|2|1
16875,5,False,5,2,5,5|5|5|5|5|7|5|5|7|5
16876,7,True,5,9,5,5|5|5|5|5|7|5|5|5|5
16886,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16899,2,False,2,3,2,2|2|2|2|2|6|2|2|6|6
16901,8,False,8,1,8,8|8|6|8|8|8|8|8|8|8
16921,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16928,2,True,1,8,1,1|1|1|1|1|1|2|1|2|1
16929,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16936,3,False,3,2,3,2|3|3|3|3|3|3|3|3|1
16979,4,False,4,7,-1,6|0|6|4|3|4|4|2|6|2
16996,4,False,4,9,8,8|8|8|8|8|8|4|8|8|8
17001,4,True,0,9,0,0|0|0|0|0|4|0|0|0|0
17008,1,True,3,9,3,3|3|3|1|3|3|3|3|3|3
17018,6,False,6,10,2,5|7|5|8|2|2|2|3|2|8
17029,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17042,1,False,1,3,1,1|1|1|1|2|1|1|2|2|1
17056,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
17065,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17075,3,False,3,3,3,7|3|3|6|3|0|3|3|3|3
17086,4,True,0,8,0,4|6|3|0|0|4|0|0|3|0
17094,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
17109,6,False,6,10,4,4|4|4|4|4|4|4|4|8|4
17133,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17134,2,True,8,5,2,8|2|2|6|2|8|2|8|8|2
17136,0,True,8,9,8,8|8|8|8|8|0|8|8|8|8
17137,4,False,4,3,4,4|4|8|2|4|4|4|4|6|4
17139,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
17141,8,False,8,4,8,0|8|0|0|8|6|8|8|8|8
17156,7,True,3,10,3,3|3|3|3|3|3|3|3|3|3
17177,2,False,2,4,2,2|2|2|2|6|6|6|6|2|2
17179,8,True,4,4,8,8|4|8|6|8|4|8|8|8|4
17189,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17197,1,False,1,1,1,1|1|1|1|1|1|1|1|2|1
17253,1,False,1,5,-1,3|3|3|1|1|1|3|1|3|1
17269,2,False,2,6,2,2|0|3|2|0|4|2|6|2|0
17275,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
17279,2,False,2,1,2,3|2|2|2|2|2|2|2|2|2
17297,6,False,6,5,-1,0|6|6|0|0|0|6|6|0|6
17301,8,False,8,1,8,8|8|8|6|8|8|8|8|8|8
17319,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17337,4,False,4,8,2,2|4|8|8|2|2|4|8|6|2
17338,8,True,5,10,5,7|5|5|5|5|5|6|5|7|5
17339,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
17340,6,False,6,6,6,0|4|6|6|2|6|6|1|2|2
17350,2,False,2,1,2,2|2|8|2|2|2|2|2|2|2
17352,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17354,5,False,5,1,5,5|5|5|5|5|5|7|5|5|5
17364,8,True,4,6,4,4|4|8|4|4|4|4|8|8|8
17365,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17368,0,False,0,4,0,0|6|6|0|0|0|6|0|6|0
17372,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
17387,8,False,8,7,5,5|4|5|8|5|0|8|8|3|5
17388,8,True,4,5,8,8|6|8|8|6|6|2|8|8|2
17398,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17402,5,True,7,10,7,7|7|7|7|7|7|7|7|2|7
17412,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17425,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17429,6,False,6,7,6,3|2|6|6|0|4|4|8|6|8
17431,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17445,6,True,5,10,5,7|0|8|5|3|5|7|5|5|1
17448,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17449,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17497,1,True,3,10,3,3|3|3|3|3|0|3|3|3|3
17507,2,True,1,8,1,1|1|1|1|1|1|2|1|2|1
17508,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17517,5,False,5,2,5,5|5|5|5|3|5|5|3|5|5
17549,0,True,2,8,2,2|2|0|2|2|6|2|6|2|0
17560,0,False,0,2,0,6|0|0|0|0|0|0|0|6|0
17563,1,False,1,3,1,1|1|1|1|1|2|2|1|2|1
17565,5,True,0,10,-1,0|0|6|2|4|4|4|8|8|8
17566,4,True,0,9,3,0|3|0|3|3|3|4|0|3|0
17569,0,False,0,7,0,5|3|0|0|1|5|2|0|2|8
17570,5,False,5,10,9,9|9|9|9|9|9|9|9|9|9
17580,6,True,9,10,9,7|7|9|7|9|9|9|7|9|9
17600,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17618,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
17643,6,False,6,5,6,6|4|6|4|6|4|4|6|8|6
17646,4,True,6,9,6,0|2|8|6|6|6|6|0|4|6
17651,8,False,8,1,8,8|8|8|2|8|8|8|8|8|8
17653,7,True,3,10,3,3|3|1|1|3|3|3|3|3|3
17655,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
17658,3,False,3,8,6,3|6|2|4|3|6|4|8|6|6
17664,4,False,4,5,4,4|4|6|4|4|6|2|6|2|4
17700,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17712,3,False,3,1,3,3|3|3|3|3|3|3|1|3|3
17717,1,False,1,4,1,1|2|1|2|1|1|2|1|2|1
17718,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17725,8,True,2,8,0,8|2|0|2|0|0|0|0|0|8
17773,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17779,3,False,3,5,3,3|3|5|5|3|3|1|3|2|5
17803,2,False,2,8,4,4|4|8|2|4|4|4|4|2|8
17805,3,False,3,8,0,3|3|2|0|0|6|6|0|0|6
17843,1,False,1,2,1,1|1|1|1|1|1|2|1|2|1
17865,3,True,7,8,5,5|7|3|7|5|5|5|3|5|7
17866,1,False,1,6,1,6|1|1|1|1|6|0|0|6|0
17876,8,False,8,1,8,8|8|8|6|8|8|8|8|8|8
17888,4,False,4,5,4,4|1|2|4|4|4|2|4|8|2
17895,2,False,2,4,2,0|2|2|2|2|6|2|0|2|8
17900,6,False,6,6,0,6|0|0|6|7|6|0|0|0|6
17905,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17908,6,False,6,10,-1,5|8|5|5|0|2|2|0|8|2
17913,3,False,3,1,3,3|3|3|3|3|3|3|3|6|3
17916,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17932,2,True,1,6,1,2|1|1|1|1|1|2|1|2|2
17968,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
17970,2,False,2,7,6,2|6|6|2|9|6|2|6|6|6
17979,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17980,1,True,3,9,3,3|3|3|3|3|3|3|1|3|3
17988,8,False,8,2,8,8|8|6|8|8|6|8|8|8|8
17989,3,False,3,6,3,2|3|3|3|3|0|0|1|6|0
17998,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
17999,6,False,6,9,0,0|0|0|0|0|4|4|0|6|0
18007,1,True,0,9,3,3|0|3|3|3|0|1|8|5|3
18021,1,False,1,2,1,1|2|1|1|1|1|1|1|2|1
18022,8,True,4,7,4,4|4|8|8|4|4|4|4|4|8
18028,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
18030,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18038,5,False,5,2,5,5|5|5|5|7|7|5|5|5|5
18055,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18057,1,False,1,1,1,1|1|1|1|1|5|1|1|1|1
18063,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18127,5,True,7,8,7,7|7|5|7|7|7|7|7|5|7
18135,8,True,4,9,6,6|6|6|4|6|6|2|6|6|8
18139,4,False,4,3,4,4|4|8|4|4|4|4|8|8|4
18141,4,True,2,6,4,4|6|8|2|2|6|4|4|6|4
18185,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18187,4,True,6,9,0,0|0|6|6|0|4|0|6|0|6
18196,3,False,3,3,3,3|3|3|3|3|3|1|1|3|1
18205,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
18208,6,False,6,9,0,0|0|0|3|0|3|4|0|6|0
18216,3,False,3,3,3,1|3|3|3|3|3|0|3|3|0
18232,8,True,4,8,4,4|4|8|8|4|4|4|4|4|4
18248,7,False,7,3,7,7|7|5|7|6|7|7|7|7|9
18251,6,False,6,9,0,0|0|0|0|0|0|0|6|0|4
18257,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18259,8,True,4,10,2,4|0|2|2|2|4|2|1|2|2
18322,8,True,4,8,-1,6|4|8|4|4|6|4|8|6|6
18323,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
18331,7,False,7,9,9,9|9|9|9|9|9|9|9|9|7
18335,9,True,0,10,0,0|0|0|0|0|0|0|0|0|0
18349,2,True,4,4,2,2|6|6|2|2|4|2|8|2|2
18352,6,True,9,9,9,9|9|9|6|9|9|9|9|9|9
18375,2,True,1,8,1,1|1|1|1|1|1|1|1|2|2
18394,2,False,2,3,2,2|3|3|2|2|3|2|2|2|2
18396,6,False,6,8,4,6|4|4|4|4|4|8|6|8|4
18419,1,True,7,9,7,7|7|7|7|1|7|7|3|7|7
18420,1,True,9,9,9,9|9|9|9|9|9|9|9|9|1
18421,8,True,4,10,4,2|6|4|4|2|4|4|4|6|2
18430,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18467,3,False,3,10,0,0|0|0|4|1|4|8|0|6|0
18482,8,True,4,3,8,8|4|8|4|8|4|8|8|8|8
18485,5,True,7,9,7,9|7|9|7|5|7|7|7|7|7
18487,9,False,9,9,7,7|5|5|5|9|7|7|7|3|6
18493,1,False,1,2,1,1|1|1|1|1|1|1|1|2|2
18518,1,True,2,10,6,6|6|6|4|2|6|4|4|6|4
18539,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
18541,3,False,3,3,3,3|3|1|3|3|3|1|3|3|1
18577,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
18584,2,False,2,7,2,5|3|6|5|2|7|2|0|2|8
18614,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
18652,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
18658,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18666,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18674,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
18675,4,True,2,10,6,0|5|0|6|8|6|6|0|6|8
18694,4,False,4,10,6,6|6|6|2|6|6|6|6|6|6
18709,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18720,1,False,1,3,1,1|1|1|1|7|1|2|1|2|1
18732,9,False,9,10,-1,5|7|5|5|7|7|7|5|5|7
18740,6,False,6,10,4,8|4|8|4|4|4|4|4|8|2
18742,1,True,5,10,5,5|5|5|5|5|5|6|5|5|5
18744,9,False,9,1,9,9|9|6|9|9|9|9|9|9|9
18765,8,True,4,6,4,8|4|8|4|4|4|4|8|8|4
18766,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18772,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18775,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
18782,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18801,0,False,0,5,0,0|0|0|1|3|0|3|1|3|0
18814,0,True,3,9,3,2|3|3|3|3|4|3|0|3|5
18825,4,False,4,5,4,4|4|8|6|4|4|4|8|8|6
18831,2,False,2,2,2,3|2|2|2|2|2|2|8|2|2
18850,2,True,5,10,3,3|3|9|8|5|9|7|0|3|8
18851,6,False,6,6,4,4|4|6|6|4|4|4|4|6|6
18863,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
18868,6,True,2,3,6,6|0|6|6|6|6|2|6|2|6
18874,2,False,2,2,2,3|2|2|2|2|2|8|2|2|2
18881,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
18884,1,True,3,10,3,3|3|3|3|3|3|0|3|3|0
18885,6,False,6,3,6,6|6|6|4|6|6|2|6|6|0
18895,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
18898,4,False,4,7,8,8|4|8|6|8|4|4|8|8|8
18901,2,True,1,8,1,1|1|1|1|1|1|2|1|2|1
18905,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18919,2,True,1,8,1,1|1|1|1|1|1|2|1|2|1
18920,2,True,1,8,1,1|1|1|1|1|1|2|1|2|1
18923,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
