index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
14805,6,False,6,8,2,4|2|6|2|4|4|0|6|2|2
14810,7,False,7,10,9,9|9|9|9|9|9|9|9|9|9
14828,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
14833,4,False,4,5,-1,4|8|4|4|8|8|8|4|4|8
14876,4,True,0,9,0,0|0|0|4|0|0|0|0|0|0
14883,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14892,8,True,4,7,4,4|4|8|4|4|4|8|4|8|4
14895,0,False,0,5,0,0|0|0|1|0|4|8|4|0|5
14897,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14907,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14912,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14915,1,True,3,9,3,3|3|3|3|3|3|3|3|1|3
14924,7,False,7,1,7,7|7|7|5|7|7|7|7|7|7
14938,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
14942,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14957,2,False,2,2,2,0|2|2|2|8|2|2|2|2|2
14962,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
14975,3,False,3,7,0,0|3|3|3|8|0|8|4|0|0
14990,4,True,6,5,-1,4|4|6|6|4|4|6|6|6|4
14995,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14997,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14999,6,False,6,3,6,6|2|6|6|6|8|6|6|2|6
15013,9,True,7,9,5,9|5|5|5|7|5|5|5|7|5
15015,6,False,6,8,4,2|4|2|6|6|4|3|4|4|2
15020,2,True,1,9,1,1|2|1|1|1|1|1|1|1|1
15035,1,True,2,10,-1,2|8|8|4|2|4|4|2|4|2
15041,0,False,0,7,5,0|0|3|2|6|0|5|5|5|5
15048,8,False,8,1,8,8|8|8|8|8|8|8|8|0|8
15050,1,True,6,10,6,0|6|0|6|6|6|6|0|6|0
15062,2,True,1,9,1,1|2|1|1|1|1|1|1|1|1
15072,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15073,2,True,8,10,8,8|8|8|0|8|8|8|8|8|8
15075,2,False,2,9,4,4|4|4|4|4|4|4|4|4|2
15077,8,True,4,5,-1,8|4|4|4|8|8|8|8|4|4
15084,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15086,2,False,2,8,4,8|2|1|6|4|4|4|8|4|2
15087,8,False,8,5,-1,8|6|6|8|8|6|6|8|6|8
15096,5,False,5,1,5,5|5|5|5|5|5|5|5|5|7
15103,6,True,2,8,8,6|8|6|3|2|8|0|0|2|8
15142,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
15147,3,False,3,2,3,3|3|3|3|3|1|3|3|3|0
15152,8,False,8,1,8,8|8|2|8|8|8|8|8|8|8
15164,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15169,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15216,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
15217,2,False,2,2,2,2|2|4|2|2|2|2|2|6|2
15234,2,False,2,8,6,6|6|6|6|6|6|2|6|4|2
15235,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15244,3,True,5,10,5,5|7|5|5|5|5|5|5|5|5
15246,0,False,0,3,0,0|0|0|6|0|5|0|5|0|0
15267,5,False,5,3,5,5|5|9|5|5|5|5|5|7|9
15279,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15286,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15303,2,True,1,6,1,1|1|1|2|2|1|2|1|2|1
15312,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
15319,8,False,8,2,8,8|8|8|8|8|8|8|0|8|0
15321,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15323,7,False,7,1,7,7|7|7|7|7|7|7|5|7|7
15327,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
15329,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15336,2,True,1,9,1,1|2|1|1|1|1|1|1|1|1
15352,3,True,5,10,5,7|7|5|5|5|5|5|5|5|5
15354,6,False,6,9,0,0|0|0|0|0|6|0|4|0|0
15359,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15382,2,False,2,3,2,2|8|6|6|2|2|2|2|2|2
15387,2,True,5,10,5,5|5|5|5|5|5|5|5|5|7
15413,5,True,7,10,7,9|7|9|6|7|7|7|7|7|7
15434,6,False,6,9,0,0|6|0|0|0|0|0|0|0|0
15436,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15444,8,False,8,1,8,8|8|8|8|8|8|6|8|8|8
15449,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15461,2,True,1,9,1,1|1|1|2|1|1|1|1|1|1
15470,2,False,2,3,2,4|4|2|2|2|2|2|2|8|2
15480,2,False,2,5,2,2|2|5|2|2|4|2|3|1|1
15481,5,False,5,3,5,5|7|5|5|5|7|5|7|5|5
15496,5,False,5,2,5,9|5|5|5|5|5|5|5|5|7
15497,0,False,0,3,0,0|7|0|3|0|0|0|0|5|0
15530,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15538,3,False,3,4,3,3|3|3|0|8|3|3|5|3|0
15540,3,True,7,10,7,7|7|7|5|7|7|7|7|7|7
15553,2,False,2,9,6,6|2|6|4|6|4|6|6|6|8
15561,3,False,3,2,3,3|3|3|2|3|3|3|3|1|3
15580,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15582,7,False,7,1,7,7|7|5|7|7|7|7|7|7|7
15592,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15596,4,False,4,2,4,4|4|2|4|4|4|2|4|4|4
15597,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
15611,0,True,8,9,8,8|8|8|0|8|8|8|8|8|8
15631,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15632,4,True,2,9,2,0|2|2|2|2|2|2|2|4|2
15651,2,False,2,6,2,2|2|6|2|8|4|2|0|6|6
15658,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15673,3,False,3,4,3,3|4|3|3|3|3|1|3|0|8
15683,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15691,2,True,1,9,1,1|2|1|3|1|1|1|1|1|1
15701,6,False,6,6,6,6|6|0|3|0|1|6|6|3|1
15704,4,True,6,5,4,6|4|6|6|4|4|0|6|4|4
15717,2,False,2,7,-1,4|2|6|2|2|4|6|4|8|8
15726,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15727,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15735,4,True,6,9,6,6|6|6|6|6|6|6|4|6|1
15777,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
15781,8,True,4,8,4,2|4|8|4|8|4|2|4|4|9
15803,2,True,1,9,1,1|2|1|1|1|1|1|1|1|1
15805,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15815,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15822,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15832,2,True,8,10,8,8|8|8|8|8|8|8|0|8|8
15837,4,False,4,5,4,4|6|4|4|6|4|8|4|6|2
15851,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15866,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
15884,7,True,5,10,5,5|8|5|5|5|5|5|5|5|5
15895,5,False,5,4,5,5|7|5|7|5|5|5|5|7|7
15900,2,True,1,8,1,2|1|1|2|1|1|1|1|1|1
15905,8,False,8,2,8,8|8|8|7|7|8|8|8|8|8
15913,0,False,0,4,0,0|0|4|2|0|6|0|0|4|0
15921,8,False,8,2,8,8|8|8|8|8|8|0|8|8|0
15922,4,False,4,9,-1,2|4|2|6|5|2|6|0|6|8
15923,2,True,1,9,1,1|2|1|1|1|1|1|1|1|1
15925,7,True,2,10,2,2|2|2|0|2|2|2|0|2|0
15927,8,False,8,1,8,8|8|0|8|8|8|8|8|8|8
15945,4,True,6,10,0,0|0|0|6|0|0|0|5|0|0
15948,1,True,3,10,3,3|3|0|3|3|3|3|3|3|3
15959,4,True,6,10,6,8|6|6|8|6|6|6|6|6|6
15968,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15975,3,False,3,1,3,3|3|3|3|3|1|3|3|3|3
15994,8,False,8,6,8,0|8|7|8|7|8|8|2|5|0
16006,4,False,4,7,-1,3|4|5|4|4|2|3|3|1|6
16016,1,True,9,10,9,9|9|3|9|9|9|9|9|9|9
16017,8,True,4,10,1,2|4|0|3|1|1|1|3|1|3
16032,1,False,1,3,1,1|2|2|1|1|1|2|1|1|1
16036,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16037,3,False,3,10,4,4|8|0|4|8|4|8|4|4|8
16053,8,True,4,9,3,2|3|3|4|4|6|3|4|3|8
16054,6,False,6,4,6,4|4|6|6|6|6|6|8|4|6
16058,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16079,8,True,5,10,5,5|5|5|5|5|7|5|5|5|5
16087,2,True,5,10,5,8|8|5|8|5|5|5|5|5|5
16097,6,True,2,3,6,6|2|6|6|6|2|6|6|6|3
16134,0,True,8,9,8,8|8|8|8|8|8|8|8|8|0
16139,5,True,2,10,6,2|2|6|4|0|2|6|6|6|8
16144,5,True,0,9,0,0|0|0|0|0|0|0|5|0|0
16146,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16147,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16172,3,True,2,8,4,4|2|6|0|4|3|3|4|0|2
16176,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
16193,6,False,6,9,0,0|0|0|0|6|0|0|0|0|0
16205,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
16206,4,False,4,2,4,4|4|4|4|4|4|8|4|4|8
16213,1,True,3,8,3,3|3|3|4|3|3|3|3|1|1
16217,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16219,5,True,7,10,7,7|7|7|7|7|7|7|7|7|1
16221,2,True,8,10,8,8|8|0|8|8|8|8|8|8|0
16238,2,True,8,10,8,8|8|0|8|8|8|8|8|8|8
16251,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16257,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16266,0,False,0,3,0,0|0|0|0|5|3|3|0|0|0
16272,5,False,5,1,5,5|5|5|5|7|5|5|5|5|5
16291,1,False,1,2,1,1|2|1|1|1|1|2|1|1|1
16294,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
16298,8,False,8,4,8,0|7|8|8|8|2|8|8|3|8
16300,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
16322,6,False,6,3,6,6|6|0|6|6|6|6|6|4|5
16325,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
16360,2,True,6,10,6,0|6|8|0|6|8|6|6|8|5
16362,7,False,7,9,5,7|5|5|5|5|5|5|5|5|5
16363,6,False,6,5,-1,0|6|6|6|0|6|0|0|0|6
16366,6,False,6,3,6,2|6|2|6|6|6|6|6|6|2
16372,2,True,1,9,1,1|2|1|1|1|1|1|1|1|1
16375,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16393,1,False,1,2,1,1|2|1|2|1|1|1|1|1|1
16427,7,False,7,3,7,3|7|7|7|7|5|6|7|7|7
16431,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
16445,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16489,6,False,6,6,6,4|6|0|6|2|6|2|6|2|0
16495,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16497,1,True,2,10,4,4|4|4|4|4|4|4|4|4|2
16500,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16511,0,False,0,9,-1,1|8|8|3|0|8|1|3|3|1
16512,6,True,9,8,9,7|7|9|6|9|9|6|9|9|9
16522,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
16523,5,False,5,1,5,5|5|5|5|2|5|5|5|5|5
16556,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
16564,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
16570,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16595,1,False,1,4,1,1|2|2|1|1|2|1|1|8|1
16610,1,True,3,8,3,3|3|3|1|3|1|3|4|3|0
16613,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16615,6,False,6,10,0,0|4|0|0|0|0|0|0|0|0
16647,7,False,7,7,5,5|5|5|7|5|3|5|7|5|7
16680,6,False,6,10,2,2|4|2|2|8|2|2|4|4|4
16681,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
16692,6,False,6,10,4,3|2|3|8|4|4|1|4|8|2
16719,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16721,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16725,8,False,8,3,8,8|0|8|0|8|8|8|8|8|6
16763,2,True,5,10,5,5|7|5|5|5|5|5|5|5|5
16781,6,False,6,5,6,6|6|6|4|6|4|8|4|4|6
16786,4,True,6,9,8,2|6|8|8|4|6|8|8|8|8
16815,1,False,1,2,1,1|2|1|1|1|2|1|1|1|1
16842,7,False,7,4,7,7|5|3|7|5|7|7|7|5|7
16847,1,False,1,2,1,1|2|1|2|1|1|1|1|1|1
16848,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16861,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16893,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16895,5,False,5,8,7,7|7|7|5|6|7|7|7|5|0
16900,0,False,0,1,0,0|0|0|4|0|0|0|0|0|0
16939,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16945,4,True,6,10,6,6|6|6|0|6|6|6|6|6|6
16948,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16950,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16964,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16965,0,False,0,5,0,0|0|4|1|0|0|1|3|4|0
16972,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16995,1,True,5,10,5,5|5|2|5|5|5|5|5|0|5
17003,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17010,6,False,6,6,6,4|4|3|6|4|6|2|6|6|3
17016,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17017,3,True,7,10,7,5|7|7|5|7|7|9|7|7|7
17030,5,False,5,4,5,5|5|5|2|5|5|2|5|3|2
17038,2,False,2,7,6,6|6|6|2|6|2|6|6|6|2
17047,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17048,0,False,0,6,-1,0|6|0|2|2|0|2|5|2|0
17053,2,False,2,10,6,6|6|4|1|6|3|6|4|6|0
17058,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17078,4,True,2,9,2,2|2|6|2|2|4|2|2|6|1
17084,3,False,3,6,-1,6|0|0|0|3|3|0|1|3|3
17089,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17092,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17099,6,False,6,7,-1,0|6|0|6|2|2|0|5|6|8
17128,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
17130,2,False,2,3,2,2|2|6|2|2|2|6|2|2|6
17142,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17147,9,False,9,2,9,9|9|9|6|9|9|9|9|9|6
17151,4,True,0,10,0,3|0|0|3|3|0|0|0|0|0
17165,0,False,0,1,0,0|0|0|0|4|0|0|0|0|0
17167,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17176,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
17180,6,False,6,1,6,6|6|6|6|6|6|6|6|0|6
17182,0,True,8,8,8,0|8|8|8|8|8|8|0|8|8
17198,6,True,5,10,5,5|5|5|7|5|5|5|5|5|5
17207,2,True,6,9,-1,6|8|2|8|8|4|0|4|0|0
17208,7,False,7,3,7,1|7|9|6|7|7|7|7|7|7
17226,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
17227,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17258,9,False,9,1,9,9|9|9|9|9|9|9|9|9|8
17274,3,False,3,2,3,3|3|3|3|3|3|8|3|3|1
17280,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17295,4,False,4,7,6,6|6|6|6|6|4|4|6|4|0
17303,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17304,6,False,6,4,6,2|6|6|6|5|6|6|6|8|5
17310,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17314,8,True,4,10,4,4|4|6|4|4|4|2|6|4|4
17320,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17326,2,True,1,9,1,1|2|1|1|1|1|1|1|1|1
17327,2,True,8,10,8,8|8|8|0|8|8|8|8|8|0
17336,4,True,2,9,2,2|2|2|4|2|2|2|2|2|2
17355,5,False,5,3,5,7|5|7|7|5|5|5|5|5|5
17369,0,False,0,7,3,3|0|0|3|3|3|3|3|1|0
17378,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
17396,6,True,5,9,5,5|5|5|5|5|5|5|5|5|6
17423,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
17434,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17444,3,False,3,9,4,4|3|8|4|4|6|4|4|4|4
17454,1,True,5,10,5,7|5|5|5|5|5|3|3|5|5
17457,2,True,1,8,1,1|2|1|2|1|1|1|1|1|1
17463,0,False,0,3,0,2|0|0|0|0|0|2|0|0|6
17474,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17482,6,True,5,10,5,1|5|1|5|5|5|5|5|5|5
17484,2,True,1,8,1,1|2|2|1|1|1|1|1|1|1
17505,4,False,4,6,-1,8|4|6|8|4|4|8|4|3|8
17538,3,True,7,9,7,7|7|7|7|7|7|7|3|7|7
17539,2,True,6,9,-1,2|8|6|0|9|8|6|0|0|8
17540,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
17545,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17550,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17558,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17578,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
17583,0,False,0,7,-1,0|1|5|0|5|5|3|0|1|1
17589,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17602,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
17612,2,False,2,2,2,2|2|2|4|2|2|2|2|6|2
17617,2,True,8,9,8,8|6|2|8|8|8|0|8|8|0
17635,3,False,3,2,3,3|3|0|8|3|3|3|3|3|3
17640,2,True,1,8,1,1|2|2|1|1|1|1|1|1|1
17644,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17670,5,True,7,9,7,7|6|7|5|7|9|7|9|7|7
17679,5,False,5,1,5,5|5|5|5|7|5|5|5|5|5
17684,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17685,4,False,4,1,4,4|4|6|4|4|4|4|4|4|4
17687,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17689,3,False,3,5,3,3|4|3|4|3|3|1|4|3|6
17692,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17697,2,False,2,9,6,6|6|6|2|6|8|6|6|4|6
17706,9,True,0,9,-1,9|3|6|0|1|3|1|1|3|0
17708,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
17710,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17724,7,False,7,5,7,7|7|7|5|6|7|5|5|7|5
17745,2,False,2,9,4,4|2|4|6|4|4|6|4|4|4
17752,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
17763,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17765,4,True,1,10,1,1|1|1|1|1|1|1|1|1|1
17768,5,True,7,6,7,5|7|7|7|5|7|7|5|7|5
17791,7,False,7,1,7,7|7|7|7|7|7|7|7|7|5
17794,6,False,6,7,2,2|2|2|6|6|6|2|2|2|2
17806,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17814,1,False,1,7,4,6|1|0|4|4|1|1|0|4|4
17858,0,False,0,1,0,0|6|0|0|0|0|0|0|0|0
17860,8,True,4,9,4,6|4|4|4|4|4|8|1|6|6
17868,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
17874,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
17877,8,False,8,1,8,8|8|8|8|8|8|8|8|8|0
17892,3,True,6,10,6,6|6|6|6|6|4|6|6|6|8
17920,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17928,6,True,9,9,9,9|9|9|9|9|9|6|9|9|9
17936,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17949,8,True,4,9,4,4|4|4|4|4|4|4|4|4|8
17967,5,False,5,3,5,7|7|5|5|5|5|7|5|5|5
17978,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17983,4,True,6,6,4,3|4|2|8|4|4|3|4|6|0
17984,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
17986,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
18001,2,False,2,2,2,2|4|2|2|2|2|2|2|4|2
18010,3,True,5,10,5,5|5|5|5|7|5|5|5|5|5
18012,5,False,5,2,5,5|7|5|5|5|7|5|5|5|5
18018,5,True,7,9,7,7|7|7|7|7|7|7|5|7|7
18025,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18035,8,True,4,8,4,4|4|4|4|8|4|4|4|4|8
18052,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
18064,6,False,6,8,3,3|3|8|3|8|3|3|4|6|6
18082,1,False,1,4,1,1|6|5|1|1|2|1|3|1|1
18097,4,True,6,5,-1,4|4|6|4|6|4|6|6|4|6
18100,1,True,2,10,4,4|4|5|4|0|4|6|4|4|4
18105,0,False,0,7,6,4|4|0|0|4|6|6|6|6|0
18124,6,True,8,10,8,8|8|8|8|8|8|8|8|0|8
18129,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
18136,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18144,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
18148,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
18188,4,True,6,8,3,8|1|3|4|6|3|3|3|3|4
18189,8,True,4,7,4,8|4|8|4|4|4|8|4|4|4
18198,6,False,6,6,6,4|0|6|6|6|6|0|5|5|0
18199,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
18203,6,True,9,7,9,9|9|9|6|9|6|9|9|9|6
18239,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18254,4,False,4,3,4,4|4|4|8|4|4|4|3|4|8
18263,9,False,9,1,9,9|9|9|9|9|9|9|9|3|9
18269,3,False,3,8,-1,3|2|3|5|5|0|5|0|6|0
18271,0,False,0,3,0,0|0|0|4|0|4|0|0|4|0
18272,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
18273,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18298,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
18299,8,True,4,9,4,4|4|4|8|4|4|3|4|4|4
18302,2,False,2,8,6,2|6|6|6|6|4|6|6|2|4
18306,8,False,8,2,8,8|8|0|8|8|8|8|8|8|0
18308,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
18311,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18324,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
18328,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
18343,6,False,6,7,0,6|6|0|6|0|0|5|0|0|0
18357,2,True,6,8,6,6|2|6|2|6|8|6|4|4|1
18360,8,False,8,2,8,8|8|8|6|8|8|8|8|8|0
18364,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
18365,8,False,8,1,8,8|8|8|6|8|8|8|8|8|8
18366,3,False,3,7,-1,3|6|3|6|5|7|6|0|3|0
18369,7,True,3,10,3,3|3|3|8|3|3|3|3|3|2
18374,1,False,1,4,1,1|2|2|2|1|1|1|1|2|1
18376,8,False,8,1,8,8|8|8|8|8|8|6|8|8|8
18392,9,False,9,10,7,7|7|7|7|7|7|7|7|7|7
18415,2,False,2,5,2,6|6|6|2|2|4|2|6|2|2
18416,2,False,2,6,2,8|6|2|2|2|4|1|1|4|2
18417,4,False,4,2,4,4|4|2|4|4|4|2|4|4|4
18426,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18431,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18432,1,True,7,10,5,5|5|5|7|7|7|7|5|5|5
18435,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18442,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
18460,8,False,8,2,8,8|8|8|8|8|8|8|0|8|0
18470,4,True,6,9,0,0|0|0|0|0|4|0|0|6|0
18472,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
18479,0,False,0,7,6,6|6|0|6|0|6|6|6|6|0
18481,1,True,3,8,-1,9|1|5|2|6|3|6|3|1|0
18491,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
18500,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18501,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
18523,9,False,9,4,9,9|7|9|5|9|9|7|9|9|7
18542,4,True,6,1,4,4|4|4|4|4|4|8|4|4|4
18549,2,True,5,10,7,7|7|5|7|7|5|5|7|7|7
18581,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18586,0,False,0,5,0,0|0|4|6|4|0|0|5|0|2
18605,0,False,0,1,0,0|6|0|0|0|0|0|0|0|0
18607,1,True,9,10,7,7|7|9|7|7|7|7|7|7|7
18616,8,False,8,1,8,8|8|8|8|8|8|8|2|8|8
18639,2,True,1,8,1,1|2|1|2|1|1|1|1|1|1
18645,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18653,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18660,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
18696,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18714,6,False,6,4,6,4|4|6|6|6|6|6|4|4|6
18723,5,True,0,7,-1,5|0|3|8|7|0|4|5|5|0
18724,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
18730,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
18731,6,False,6,9,4,4|4|6|4|4|4|2|4|4|2
18738,3,False,3,2,3,3|3|3|1|1|3|3|3|3|3
18739,1,True,9,10,9,9|5|5|9|5|9|9|9|9|9
18757,7,False,7,2,7,7|7|5|7|7|7|7|1|7|7
18761,7,False,7,1,7,7|7|7|7|7|7|7|3|7|7
18764,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
18770,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
18777,8,True,4,9,4,2|4|4|4|8|4|4|4|4|4
18785,8,True,4,7,4,8|4|4|4|4|4|8|4|4|8
18786,3,True,7,10,5,5|5|5|7|5|5|5|5|5|5
18790,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
18802,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
18819,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
18820,7,True,5,7,5,5|5|7|7|5|5|5|5|5|7
18844,8,True,4,9,2,2|2|2|2|8|6|2|3|4|2
18853,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
18854,6,False,6,9,2,2|2|6|2|2|3|2|2|2|1
18857,9,False,9,1,9,9|9|9|9|9|9|9|9|7|9
18858,2,False,2,8,4,4|2|4|4|4|4|8|1|4|2
18862,7,True,5,9,5,7|5|9|5|5|5|5|5|5|5
