index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
12596,4,False,4,7,6,6|6|2|6|4|6|8|6|4|4
12597,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12602,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12627,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12667,0,False,0,4,0,0|4|0|6|6|0|0|4|0|0
12679,4,True,0,10,0,0|0|0|0|0|0|0|0|6|0
12689,2,True,8,10,5,5|5|3|5|7|8|3|3|8|5
12702,0,False,0,1,0,0|0|0|0|0|5|0|0|0|0
12703,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
12704,8,False,8,1,8,8|8|8|7|8|8|8|8|8|8
12708,6,False,6,1,6,6|6|6|0|6|6|6|6|6|6
12715,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12737,6,False,6,6,6,6|4|6|4|2|2|4|2|6|6
12746,6,True,8,8,8,6|8|8|8|6|8|8|0|8|8
12776,8,True,4,10,-1,4|6|5|4|6|2|0|0|6|4
12782,4,False,4,5,-1,8|4|8|4|4|8|4|4|8|8
12786,4,True,0,9,0,0|0|0|0|0|4|0|0|0|0
12788,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12797,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
12817,2,False,2,5,-1,2|2|6|6|2|2|2|6|6|6
12826,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
12849,4,False,4,4,4,4|8|4|4|4|4|8|0|8|4
12880,7,True,5,9,5,5|5|5|5|7|5|5|5|5|5
12887,5,True,0,9,0,0|0|0|0|0|0|5|0|0|0
12892,8,True,4,4,8,8|8|8|4|4|4|8|4|8|8
12893,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
12900,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12902,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
12915,4,True,6,6,4,6|4|8|4|4|4|8|6|6|8
12918,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
12925,1,True,0,9,3,3|0|3|3|3|8|0|1|0|5
12927,3,False,3,2,3,1|3|3|3|3|3|3|3|1|3
12935,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
12940,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
12955,4,False,4,3,4,4|4|8|4|4|4|8|4|4|8
12959,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
12968,6,False,6,7,0,4|0|0|6|4|4|0|6|6|0
12970,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12978,1,True,3,6,3,1|3|1|3|3|1|3|3|3|1
13002,6,False,6,5,-1,6|0|0|0|6|6|6|0|6|0
13004,6,False,6,7,-1,6|0|0|4|2|6|2|6|0|8
13010,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13012,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
13033,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13038,1,False,1,2,1,1|1|1|1|1|2|2|1|1|1
13063,2,True,1,9,1,1|1|1|1|1|1|1|1|2|1
13064,4,True,2,10,2,2|2|2|6|2|2|2|2|2|0
13080,2,True,1,7,1,1|1|1|1|3|1|2|2|2|1
13105,1,True,7,10,7,7|7|7|7|7|7|7|7|7|3
13110,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13129,4,True,6,2,4,4|4|8|4|4|4|4|4|8|4
13148,4,True,6,9,0,5|5|4|0|0|0|5|0|0|0
13182,5,False,5,4,5,7|5|5|7|5|5|7|5|5|7
13183,0,True,8,9,8,8|8|8|8|0|3|8|8|8|8
13187,4,False,4,4,4,4|8|4|4|4|4|8|6|8|4
13188,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
13189,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
13193,4,False,4,8,6,4|8|8|6|0|6|5|6|2|4
13207,8,False,8,2,8,8|8|8|8|7|8|8|8|8|6
13230,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
13241,7,True,8,10,8,8|8|8|8|0|8|2|8|0|8
13245,1,True,3,9,3,3|8|3|8|1|3|0|3|8|3
13250,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13254,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
13264,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
13271,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13279,0,True,7,10,7,7|7|7|7|7|7|7|7|7|7
13281,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13287,6,True,2,8,4,4|4|2|6|2|4|2|6|4|4
13337,8,True,5,10,5,5|5|5|5|5|5|5|5|5|5
13344,2,False,2,4,2,2|4|6|4|2|2|2|2|2|4
13351,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
13358,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
13361,0,False,0,3,0,0|0|0|0|2|0|5|0|0|5
13399,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
13408,1,True,3,10,3,3|3|3|3|3|3|3|0|3|3
13417,5,True,6,9,0,0|4|3|0|6|2|5|0|6|0
13418,2,True,5,9,5,5|1|5|7|7|1|5|2|5|5
13423,3,False,3,2,3,3|3|3|3|3|3|1|1|3|3
13426,2,True,1,8,1,1|1|1|1|3|3|2|1|2|1
13435,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13439,4,False,4,3,4,4|4|4|4|4|8|4|8|2|4
13443,5,True,7,9,7,7|7|9|9|7|7|7|7|5|7
13446,1,False,1,4,1,1|1|2|1|2|1|2|2|1|1
13452,3,False,3,4,3,3|3|3|3|3|4|8|4|6|3
13459,6,False,6,2,6,6|6|6|6|6|6|6|4|6|4
13491,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13494,1,True,3,9,3,4|1|3|3|3|3|4|3|3|3
13495,2,True,1,8,1,1|1|3|1|1|1|2|1|2|1
13496,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13517,7,True,5,8,5,5|5|5|5|5|5|5|7|7|5
13518,0,True,8,9,8,8|8|8|8|8|8|0|8|8|8
13529,1,True,3,10,3,3|3|3|0|3|3|6|3|3|3
13530,5,True,0,10,-1,0|8|3|3|3|0|4|0|0|3
13536,7,True,5,7,5,7|7|5|9|9|5|5|7|5|5
13541,2,True,1,8,1,1|1|1|1|1|2|2|1|1|1
13544,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
13554,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13556,8,True,4,9,3,8|4|3|3|3|6|3|3|3|3
13557,8,False,8,2,8,8|8|8|8|0|8|0|8|8|8
13565,2,True,8,9,8,8|8|8|8|2|4|8|8|8|8
13587,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13588,6,False,6,8,4,4|8|8|4|4|4|2|4|6|6
13591,0,True,8,9,8,8|8|3|8|3|0|8|3|8|3
13598,3,False,3,3,3,5|3|3|3|6|3|3|3|1|3
13606,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13613,4,False,4,7,6,6|8|6|6|4|6|6|4|4|6
13618,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13627,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13660,8,False,8,1,8,8|8|8|8|8|8|8|8|0|8
13664,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13673,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13686,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
13694,6,False,6,1,6,6|6|6|6|6|6|4|6|6|6
13698,1,True,9,9,9,9|9|1|9|9|9|9|9|9|9
13713,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13717,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
13726,2,True,6,10,8,4|8|6|4|4|8|6|3|8|8
13734,2,True,8,10,8,8|8|8|8|0|0|8|8|0|8
13747,2,False,2,3,2,2|2|2|6|6|2|2|2|2|6
13770,8,True,4,10,4,4|2|4|4|4|2|4|4|2|6
13772,5,False,5,4,5,0|6|1|5|5|5|7|5|5|5
13774,4,False,4,3,4,4|4|4|4|4|8|8|4|4|8
13782,5,False,5,3,5,5|5|5|7|5|5|7|7|5|5
13797,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13799,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
13806,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
13809,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
13811,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13832,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13834,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13839,6,False,6,10,4,4|4|4|4|4|2|2|4|2|4
13844,8,True,4,9,4,4|4|4|4|4|4|4|4|8|4
13847,5,False,5,6,7,5|8|7|5|7|7|5|7|7|5
13849,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
13874,7,False,7,1,7,7|7|7|5|7|7|7|7|7|7
13882,6,False,6,7,1,1|1|6|6|2|1|6|3|1|0
13895,0,True,2,10,-1,4|6|2|6|4|4|2|2|6|1
13904,5,True,7,9,7,7|7|7|7|7|7|5|7|7|7
13938,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13948,4,True,0,10,0,0|0|0|0|0|0|0|0|6|0
13990,6,False,6,1,6,6|6|6|6|6|6|6|6|4|6
14001,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14014,6,True,9,9,9,9|9|9|6|9|9|9|9|9|9
14027,2,False,2,1,2,2|2|2|2|2|2|2|2|2|6
14028,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14059,5,False,5,5,5,5|1|7|5|5|7|5|7|7|5
14070,4,False,4,10,6,6|6|6|6|3|0|6|6|6|6
14075,2,True,5,10,5,5|9|5|5|5|5|5|5|5|5
14103,5,False,5,1,5,5|5|5|5|6|5|5|5|5|5
14106,6,False,6,1,6,6|6|6|6|6|6|6|6|2|6
14112,1,True,7,10,7,7|7|7|7|7|7|7|6|7|7
14129,9,False,9,1,9,9|9|9|1|9|9|9|9|9|9
14132,1,True,2,10,2,4|2|2|2|2|2|2|4|2|4
14143,0,True,8,9,8,8|8|8|8|8|8|8|8|0|8
14153,8,True,4,10,2,4|4|2|6|2|2|2|2|2|6
14158,6,False,6,1,6,2|6|6|6|6|6|6|6|6|6
14173,1,False,1,5,-1,1|1|2|1|2|2|2|1|2|1
14185,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14192,6,False,6,7,4,4|4|4|6|6|2|2|6|4|4
14199,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
14204,6,False,6,2,6,6|6|0|6|6|6|6|6|0|6
14220,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14225,1,False,1,2,1,1|1|1|1|1|1|2|1|2|1
14251,7,True,5,10,5,5|8|5|5|5|5|9|5|5|5
14264,1,True,7,10,7,7|7|7|5|7|7|7|7|7|7
14272,0,False,0,7,0,5|5|0|0|7|2|3|1|0|4
14274,4,False,4,4,4,4|4|8|8|4|4|4|4|8|8
14291,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14296,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
14306,4,True,0,10,0,0|0|0|0|6|3|5|1|0|0
14307,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
14314,6,False,6,9,3,8|4|7|4|3|3|3|6|2|3
14318,8,True,4,7,4,4|4|8|4|4|8|8|4|4|4
14323,8,True,4,5,8,4|8|8|4|4|8|8|4|6|8
14326,6,False,6,7,8,8|8|6|8|0|8|6|8|6|8
14327,6,False,6,1,6,6|6|6|6|6|6|6|6|4|6
14329,4,False,4,3,4,4|4|8|8|4|4|4|4|8|4
14337,5,False,5,7,7,7|7|1|7|5|7|5|7|7|5
14344,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14347,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14359,0,False,0,4,0,6|0|0|0|6|6|0|0|6|0
14360,2,True,1,9,1,1|1|1|3|2|1|1|1|1|1
14371,0,False,0,2,0,0|0|0|0|0|0|6|0|6|0
14373,1,False,1,4,1,3|1|3|1|6|1|1|1|3|1
14380,8,True,4,6,4,4|8|8|4|4|4|8|4|4|8
14399,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
14405,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14431,8,False,8,1,8,8|8|8|8|8|8|8|8|1|8
14438,2,False,2,6,2,6|2|2|0|6|2|5|2|6|0
14460,0,False,0,8,3,3|5|3|1|2|6|3|2|0|0
14491,6,False,6,10,4,4|4|8|4|4|4|4|4|4|4
14577,2,True,1,8,1,1|1|1|1|2|1|1|1|2|1
14599,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
14601,2,True,1,8,1,1|1|1|1|1|1|2|1|2|1
14604,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14617,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14618,8,False,8,2,8,8|0|8|8|0|8|8|8|8|8
14621,9,False,9,5,9,7|9|7|7|9|9|9|9|5|8
14628,0,False,0,5,0,4|6|0|0|6|0|4|6|0|0
14633,0,False,0,4,0,6|0|0|0|4|6|0|0|0|6
14634,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14640,2,True,4,2,2,2|2|2|2|3|2|2|2|2|6
14652,2,False,2,9,4,4|4|4|8|0|2|4|4|4|4
14653,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14655,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14658,5,False,5,1,5,5|5|5|5|5|5|7|5|5|5
14659,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
14662,8,True,4,8,4,4|8|6|4|4|2|2|4|8|4
14676,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
14691,7,True,5,10,5,5|9|5|5|5|5|5|5|5|5
14695,0,False,0,1,0,0|0|0|0|0|0|5|0|0|0
14712,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14713,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14721,0,True,2,6,0,2|0|6|0|0|2|2|0|6|6
14726,3,False,3,1,3,3|3|3|3|3|1|3|3|3|3
14729,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
14731,8,True,4,9,6,6|6|6|6|6|3|6|4|6|8
14732,2,False,2,9,4,4|6|6|8|4|8|8|2|4|4
14741,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14760,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14763,5,True,0,6,5,3|0|5|0|2|5|3|1|5|5
14772,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14775,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14777,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14788,6,True,2,2,6,6|6|6|6|6|6|2|6|6|0
14793,0,False,0,2,0,0|0|0|0|0|6|0|6|0|0
14794,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14803,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14814,4,True,2,8,2,2|4|2|2|2|2|2|2|2|4
14822,7,False,7,1,7,7|7|7|7|7|7|5|7|7|7
14837,2,False,2,10,6,6|6|6|6|4|6|6|6|6|6
14851,6,True,9,9,9,5|9|9|6|9|7|5|9|5|9
14852,5,True,7,9,7,7|9|7|7|7|7|9|7|5|7
14864,1,True,3,9,3,3|3|3|3|3|3|4|3|1|3
14875,6,False,6,9,2,4|3|2|6|2|2|2|2|2|4
14896,2,False,2,9,6,6|8|6|8|4|2|8|6|4|6
14899,2,True,1,7,1,1|1|1|1|2|1|2|1|2|1
14904,0,False,0,2,0,0|0|0|0|0|0|8|6|0|0
14905,8,False,8,2,8,8|8|8|7|7|8|8|8|8|8
14909,8,True,4,8,4,4|4|8|4|4|4|8|4|4|4
14921,2,True,5,9,9,9|9|2|5|9|1|9|9|1|9
14930,6,True,9,10,9,7|9|9|9|9|9|9|9|9|9
14936,3,True,5,10,5,5|5|5|5|5|7|5|5|5|5
14941,9,False,9,2,9,9|9|5|9|9|7|9|9|9|9
14945,6,True,9,10,7,7|5|9|7|7|9|7|7|7|5
14967,8,True,4,7,3,3|8|3|1|3|3|8|4|8|4
14973,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14982,5,False,5,1,5,5|5|5|5|5|7|5|5|5|5
14983,5,False,5,2,5,5|5|5|5|5|5|2|2|5|5
14986,0,False,0,4,0,6|0|0|0|0|0|4|0|8|8
14993,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15003,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15004,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15005,6,False,6,5,6,4|2|6|6|6|2|2|6|2|6
15018,1,True,3,9,3,3|3|3|1|3|3|3|3|3|3
15021,7,False,7,10,5,5|5|9|5|5|5|9|5|2|8
15033,4,False,4,5,4,4|4|8|4|6|3|4|3|4|3
15039,1,False,1,3,1,1|1|1|3|3|1|1|1|3|1
15040,4,False,4,5,4,4|8|4|8|4|8|2|4|4|8
15047,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15071,2,False,2,4,2,0|2|2|8|2|6|2|2|2|6
15080,4,True,0,10,0,0|0|0|0|0|0|5|0|0|0
15090,5,False,5,2,5,5|9|5|5|5|5|5|5|5|9
15095,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
15097,8,True,4,10,-1,4|4|2|2|2|4|4|2|4|2
15111,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15112,0,True,8,10,5,5|8|5|5|8|6|5|8|7|5
15115,5,False,5,2,5,5|5|5|7|5|5|7|5|5|5
15128,7,False,7,2,7,7|7|3|3|7|7|7|7|7|7
15140,4,False,4,2,4,4|4|4|4|4|4|2|4|2|4
15146,0,False,0,1,0,0|0|0|0|4|0|0|0|0|0
15151,1,True,3,8,3,3|3|3|3|3|3|1|3|1|3
15160,7,False,7,3,7,7|7|7|7|7|9|5|7|7|5
15170,2,False,2,3,2,2|2|2|2|6|2|5|2|2|1
15176,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15178,1,True,3,8,3,3|3|3|3|3|3|1|3|1|3
15181,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
15185,3,False,3,9,8,3|8|8|4|2|4|0|8|8|0
15186,8,False,8,3,8,8|8|8|8|4|8|2|8|6|8
15190,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15192,5,False,5,8,7,7|5|7|7|7|7|7|7|5|7
15218,7,False,7,7,9,7|9|9|9|7|9|9|9|9|7
15232,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15258,1,True,3,10,3,3|3|3|3|3|3|0|3|3|3
15269,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15272,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15274,7,True,2,10,-1,8|8|8|0|2|6|2|2|6|5
15278,1,True,3,10,0,0|0|3|0|0|0|0|3|0|0
15280,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
15281,6,False,6,10,3,3|3|3|3|3|3|1|3|2|4
15293,1,False,1,4,1,1|2|1|1|6|1|1|2|2|1
15301,0,False,0,3,0,3|0|0|4|6|0|0|0|0|0
15333,2,True,5,6,5,5|5|2|2|5|2|2|5|6|5
15334,5,False,5,7,8,5|7|5|5|8|8|8|7|8|8
15337,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
15342,3,False,3,2,3,4|3|3|3|3|3|3|2|3|3
15357,8,False,8,1,8,8|8|8|8|8|3|8|8|8|8
15373,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15377,3,True,7,10,7,7|7|7|7|7|7|5|7|7|7
15395,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
15405,0,True,8,6,0,0|8|3|8|6|0|3|6|0|0
15409,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15414,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15419,8,True,4,3,8,4|8|8|8|4|4|8|8|8|8
15438,2,True,1,9,1,1|1|1|1|2|1|1|1|1|1
15447,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
15458,9,False,9,1,9,9|9|9|7|9|9|9|9|9|9
15473,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
15495,5,True,0,10,0,0|0|0|6|0|0|3|0|0|0
15510,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15513,2,True,1,9,1,1|1|1|1|1|1|2|1|1|1
15531,4,True,6,7,-1,4|8|8|4|4|6|8|0|6|6
15537,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
15543,4,True,2,10,2,2|2|2|2|2|2|2|2|2|6
15566,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15598,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15678,8,True,4,6,-1,4|8|2|4|4|2|8|4|8|8
15684,4,True,0,9,0,4|0|0|3|0|6|0|6|0|0
15686,2,False,2,5,2,6|2|0|0|2|2|2|2|6|5
15693,9,False,9,1,9,9|9|9|6|9|9|9|9|9|9
15694,2,True,1,6,1,1|1|1|1|2|2|2|2|1|1
15699,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15732,2,True,8,10,8,6|8|8|0|6|6|8|6|8|8
15733,3,False,3,2,3,3|3|1|0|3|3|3|3|3|3
15740,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15747,8,False,8,1,8,8|8|8|8|8|0|8|8|8|8
15755,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15762,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15780,2,True,1,9,1,1|1|1|1|1|1|2|1|1|1
15788,2,False,2,9,8,8|2|8|8|5|6|8|8|6|8
15802,7,False,7,9,9,9|9|9|7|9|9|9|6|9|9
15809,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15813,5,False,5,1,5,5|5|5|5|5|5|7|5|5|5
15826,1,True,2,9,3,3|3|3|3|3|3|3|6|1|3
15833,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15836,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15838,2,False,2,3,2,2|2|2|6|2|2|2|6|2|6
15843,9,False,9,6,5,7|9|9|5|5|5|5|5|9|9
15844,3,False,3,2,3,3|3|3|3|3|3|3|1|1|3
15848,3,False,3,2,3,0|3|3|3|3|3|3|1|3|3
15886,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15888,1,False,1,3,1,1|1|1|1|1|1|2|2|2|1
15897,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15901,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
15933,1,True,2,7,1,4|1|4|8|3|2|1|1|6|8
15942,4,False,4,9,2,4|2|2|8|3|2|2|2|8|8
15955,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15977,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15984,2,True,1,6,1,1|1|1|1|2|1|2|2|2|1
15989,6,False,6,6,4,4|6|8|6|4|4|6|6|4|4
15995,8,False,8,3,8,8|8|8|8|0|8|8|6|6|8
16014,7,True,8,10,8,8|8|8|8|8|8|8|8|8|8
16029,2,True,8,9,8,8|6|2|8|4|8|8|8|4|8
16056,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16064,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
16068,4,False,4,3,4,4|4|8|4|4|8|4|4|4|8
16090,8,True,4,8,4,6|8|4|4|3|4|8|4|4|3
16093,5,False,5,2,5,7|5|3|5|5|5|5|5|5|5
16096,3,False,3,6,-1,0|0|0|3|4|3|3|3|0|6
16100,1,False,1,1,1,1|1|2|1|1|1|1|1|1|1
16101,0,False,0,1,0,0|0|0|0|0|0|4|0|0|0
16102,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16107,2,True,1,8,1,1|1|1|1|2|1|1|2|1|1
16112,9,False,9,8,7,7|9|7|7|7|7|9|7|7|7
16115,5,True,0,10,0,0|0|4|0|6|0|6|6|0|0
16117,2,True,1,8,1,1|1|1|1|2|1|1|1|2|1
16123,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16138,5,False,5,1,5,5|5|5|5|5|5|2|5|5|5
16167,1,False,1,8,3,1|3|3|3|3|3|3|3|1|3
16169,4,False,4,7,6,6|8|6|4|4|8|8|6|6|4
16175,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16177,3,False,3,1,3,3|3|3|3|3|3|2|3|3|3
16248,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16249,2,False,2,5,2,6|2|2|2|2|2|5|3|5|6
16250,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16261,1,True,3,9,3,3|3|3|3|3|3|3|3|1|3
16264,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16265,1,True,3,3,1,3|1|3|1|2|1|1|1|1|1
16303,3,True,2,10,2,2|2|2|2|2|2|2|2|2|1
16327,2,True,6,9,6,6|6|6|6|6|6|6|6|2|6
16335,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16337,2,True,6,9,6,6|6|6|6|2|6|6|6|6|6
16343,1,False,1,2,1,1|1|1|1|2|2|1|1|1|1
16353,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16367,3,True,7,9,7,7|7|1|7|3|7|7|7|7|7
16378,1,True,3,9,3,3|3|3|3|3|3|1|3|3|3
16381,7,False,7,7,9,9|9|9|7|7|9|5|7|9|5
16387,3,True,7,10,7,7|7|7|7|7|7|7|7|5|7
16394,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16412,2,False,2,8,4,4|4|4|6|4|2|4|4|2|4
16420,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16423,6,False,6,2,6,6|6|6|6|6|2|5|6|6|6
16428,3,False,3,1,3,3|3|3|3|3|3|2|3|3|3
16451,6,False,6,2,6,6|6|2|6|6|6|2|6|6|6
16520,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
16521,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16537,8,False,8,5,8,5|2|8|8|7|8|8|6|8|0
16548,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16557,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
16561,7,True,5,10,5,5|5|5|5|5|5|5|5|5|3
16577,2,False,2,5,2,4|4|2|2|2|2|2|6|6|4
16589,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16608,6,False,6,8,8,6|8|8|6|4|2|8|8|8|8
16609,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16626,9,False,9,3,9,9|9|9|6|9|9|9|8|9|0
16628,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
16631,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16644,1,True,2,10,2,4|2|2|2|2|2|2|2|2|2
16659,3,True,5,10,5,5|1|5|5|5|5|5|5|5|5
16668,7,False,7,7,9,7|9|7|7|9|9|5|9|9|5
16672,2,True,8,10,8,8|8|8|8|8|8|0|8|8|8
16684,2,True,8,10,8,8|8|8|8|6|8|8|8|8|8
16688,3,False,3,7,3,3|1|3|0|4|3|4|1|8|6
16695,1,False,1,1,1,1|1|1|1|2|1|1|1|1|1
16709,4,True,6,8,6,6|6|6|4|6|6|4|6|6|6
16736,4,False,4,6,8,8|4|8|4|4|4|8|8|8|8
16749,9,False,9,1,9,6|9|9|9|9|9|9|9|9|9
16752,3,False,3,7,0,3|0|0|0|0|0|3|3|0|0
16754,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16774,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16776,6,False,6,3,6,6|4|6|6|6|6|4|6|4|6
