index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
12104,1,True,9,0,1,1|1|1|1|1|1|1|1|1|1
12107,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12108,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
12112,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12114,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12121,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12122,6,False,6,1,6,6|6|6|6|6|6|6|6|6|1
12146,6,False,6,1,6,6|1|6|6|6|6|6|6|6|6
12152,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12158,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12166,2,False,2,3,2,2|2|2|6|2|6|2|6|2|2
12186,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12193,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12201,8,False,8,1,8,8|8|8|8|8|8|8|8|0|8
12208,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
12212,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12214,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12224,4,False,4,9,2,2|2|2|4|0|2|2|2|2|2
12240,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12242,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12245,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
12247,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12260,1,False,1,10,6,6|7|6|6|6|6|6|6|6|6
12261,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
12279,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12298,9,False,9,7,1,1|9|9|1|1|9|1|1|1|1
12305,6,False,6,1,6,6|6|6|6|6|6|6|2|6|6
12323,2,False,2,10,0,8|0|1|0|0|1|0|8|0|8
12324,3,True,4,10,4,4|4|4|4|4|2|4|4|4|4
12331,4,False,4,2,4,4|7|4|4|4|4|4|4|7|4
12341,5,False,5,1,5,5|5|5|5|5|5|5|3|5|5
12352,5,False,5,7,4,4|4|5|5|4|5|6|4|4|4
12359,6,False,6,2,6,6|9|6|6|4|6|6|6|6|6
12365,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12388,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12392,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12393,0,False,0,9,6,3|2|0|6|3|6|3|6|6|6
12396,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12408,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
12414,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12415,0,True,7,10,7,7|7|7|7|7|7|7|7|7|7
12418,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
12450,3,False,3,10,2,2|2|2|2|2|2|2|2|2|2
12458,5,True,6,10,6,6|6|6|6|6|6|6|6|6|6
12474,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12480,5,False,5,5,-1,7|5|5|7|7|5|7|5|7|5
12486,9,False,9,2,9,9|9|9|9|9|1|9|9|9|1
12492,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12497,9,False,9,5,-1,9|0|9|0|0|0|0|9|9|9
12524,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12548,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12555,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12569,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12574,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12580,4,False,4,6,2,4|2|2|4|2|4|4|2|2|2
12582,2,False,2,8,3,3|2|3|3|3|2|3|3|3|3
12587,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12595,5,True,3,9,3,3|3|3|3|3|3|3|3|5|3
12598,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
12613,9,False,9,2,9,9|9|7|9|9|9|7|9|9|9
12623,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12631,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
12633,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12642,3,False,3,4,3,3|3|3|5|3|5|5|3|3|5
12662,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12700,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12722,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12725,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
12755,1,False,1,1,1,1|1|1|1|9|1|1|1|1|1
12767,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12771,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
12772,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
12784,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12786,3,False,3,2,3,3|5|3|3|3|3|3|3|5|3
12797,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
12821,3,False,3,8,6,6|6|6|6|6|3|3|6|6|6
12841,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12843,1,True,4,10,4,4|4|4|4|2|4|2|4|4|4
12851,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12881,1,False,1,1,1,1|1|1|1|1|1|1|1|8|1
12889,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12897,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12913,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12915,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12918,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
12933,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12941,7,False,7,1,7,7|7|7|4|7|7|7|7|7|7
12969,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
12973,3,False,3,1,3,3|3|3|3|3|3|3|3|5|3
12983,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12996,6,False,6,2,6,6|6|6|6|6|3|0|6|6|6
12999,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13001,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13004,8,False,8,1,8,8|8|8|6|8|8|8|8|8|8
13010,1,False,1,4,1,9|1|9|1|9|1|1|1|1|9
13013,5,True,3,10,3,3|3|3|3|3|3|3|3|3|3
13020,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13023,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13041,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13049,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13050,5,False,5,1,5,5|5|5|5|5|5|5|5|3|5
13068,8,True,0,10,0,0|0|0|0|0|0|0|0|0|0
13092,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13093,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13117,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13124,7,False,7,1,7,7|7|7|9|7|7|7|7|7|7
13133,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13138,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13166,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13167,3,False,3,5,-1,5|3|3|3|5|3|3|5|5|5
13227,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13243,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13246,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
13247,9,True,3,10,3,3|3|3|3|3|3|3|3|5|5
13249,5,False,5,1,5,5|2|5|5|5|5|5|5|5|5
13251,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
13252,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13253,3,False,3,10,6,6|6|4|6|2|4|6|2|6|5
13264,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13280,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13289,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13296,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13322,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13347,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13362,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13366,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13367,6,False,6,1,6,6|6|6|6|6|6|7|6|6|6
13375,5,False,5,8,2,2|5|5|2|2|3|2|2|2|2
13376,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13386,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13402,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13426,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13427,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13431,0,True,2,8,2,2|2|2|0|2|0|2|2|2|2
13441,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13452,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13463,3,False,3,1,3,3|9|3|3|3|3|3|3|3|3
13464,4,False,4,1,4,4|4|4|4|4|4|4|4|4|5
13489,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13490,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13513,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13517,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13523,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13524,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13537,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
13546,8,False,8,4,8,8|0|8|8|9|8|0|8|8|0
13559,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13586,8,True,9,10,9,9|1|9|9|9|1|9|9|1|9
13592,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13605,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13606,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13611,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13615,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13622,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13636,4,False,4,3,4,4|4|8|4|4|8|4|8|4|4
13642,9,False,9,4,9,9|1|9|1|9|1|9|9|1|9
13645,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13647,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13686,3,False,3,3,3,5|3|3|5|3|3|3|3|3|5
13690,9,False,9,6,8,9|8|9|0|8|8|9|8|9|8
13692,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13696,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13707,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13710,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13715,4,False,4,4,4,2|4|4|2|4|4|4|4|2|2
13723,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13732,2,True,7,10,3,3|3|3|3|3|3|3|3|3|3
13740,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13753,6,False,6,1,6,6|6|6|6|6|6|6|6|9|6
13768,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13770,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13776,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13798,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13801,0,False,0,1,0,0|0|0|0|0|0|0|8|0|0
13804,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13833,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13867,9,False,9,1,9,9|9|9|9|9|9|9|9|1|9
13869,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13874,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13878,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13896,7,True,4,10,4,4|4|4|4|4|4|4|4|2|4
13901,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13902,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13910,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13921,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13929,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13930,5,False,5,1,5,5|5|5|5|5|5|5|3|5|5
13954,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13957,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13965,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13979,0,False,0,5,-1,8|8|8|8|0|8|0|0|0|0
13991,3,False,3,8,5,5|5|5|5|7|3|3|7|5|5
13997,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14006,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14022,4,False,4,10,7,5|5|7|5|7|7|3|3|7|3
14060,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
14071,9,False,9,9,1,1|9|1|1|0|0|1|1|1|1
14079,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14081,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14088,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14089,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
14097,8,True,9,10,9,9|9|9|3|4|0|3|9|9|9
14121,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14130,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14161,3,False,3,2,3,3|3|3|3|3|3|3|5|5|3
14163,1,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14170,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14180,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14181,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
14185,5,False,5,1,5,5|5|5|5|5|5|5|1|5|5
14193,0,False,0,8,8,0|8|8|8|8|8|8|0|9|4
14203,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14206,3,True,2,10,2,2|2|2|2|2|2|2|2|2|4
14215,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14216,0,False,0,2,0,0|0|0|0|0|0|2|0|0|2
14228,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14232,3,False,3,8,5,9|9|3|5|5|7|5|5|3|5
14255,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
14262,4,False,4,1,4,4|4|2|4|4|4|4|4|4|4
14279,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14300,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14308,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14313,3,False,3,1,3,6|3|3|3|3|3|3|3|3|3
14342,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14350,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14379,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14384,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14411,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14413,0,False,0,4,0,0|0|3|0|7|0|7|2|0|0
14423,2,False,2,8,0,2|0|2|0|0|0|0|0|0|0
14433,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14437,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14441,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14451,1,False,1,9,9,1|9|9|9|9|9|9|9|9|9
14453,5,False,5,3,5,5|5|5|3|7|5|5|3|5|5
14465,5,False,5,2,5,3|5|3|5|5|5|5|5|5|5
14467,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14475,9,False,9,1,9,9|9|9|9|9|9|1|9|9|9
14485,3,False,3,10,7,7|7|7|7|7|7|5|7|7|7
14486,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14493,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14506,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14524,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14539,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14544,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14548,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14569,2,False,2,3,2,7|2|2|2|2|2|4|3|2|2
14585,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14587,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14588,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14599,9,False,9,4,9,9|0|0|9|0|9|0|9|9|9
14605,5,True,3,10,3,3|3|3|3|3|3|3|3|3|3
14617,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14623,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
14625,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14630,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14631,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14648,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14657,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14669,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14678,9,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14693,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14713,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14735,3,False,3,1,3,3|3|3|3|3|3|3|3|3|5
14736,8,False,8,1,8,8|8|8|8|8|8|0|8|8|8
14752,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14755,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14764,9,True,1,10,1,1|1|1|1|1|8|1|1|8|8
14772,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14774,2,False,2,1,2,2|2|2|2|2|2|2|2|5|2
14775,7,False,7,9,4,4|4|4|4|4|4|4|7|4|4
14777,4,False,4,1,4,4|4|4|4|4|4|4|4|7|4
14778,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14807,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14811,2,False,2,4,2,2|2|3|3|2|2|2|0|2|3
14812,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14813,9,False,9,1,9,9|9|9|9|9|9|9|9|9|1
14833,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14840,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14847,9,False,9,5,-1,1|1|9|9|1|1|9|9|9|1
14849,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14863,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14870,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14876,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14878,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14922,8,False,8,10,0,1|1|0|1|0|9|1|0|0|0
14932,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14937,7,True,4,9,4,4|4|7|4|4|4|4|4|4|4
14948,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14949,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14975,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14986,3,False,3,1,3,3|3|3|3|5|3|3|3|3|3
15003,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15006,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15012,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15023,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15032,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15051,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15057,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15058,7,False,7,10,5,3|5|5|5|3|5|2|5|5|5
15086,0,False,0,2,0,0|0|0|0|0|2|0|2|0|0
15100,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15121,2,False,2,10,-1,3|6|0|3|6|3|3|6|6|1
15132,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15159,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15170,4,False,4,1,4,4|4|4|4|4|4|4|4|0|4
15175,3,False,3,5,3,3|3|3|0|5|3|0|2|3|0
15186,5,False,5,3,5,5|5|5|3|5|3|5|7|5|5
15208,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15226,3,False,3,3,3,3|2|3|2|2|3|3|3|3|3
15230,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15234,3,False,3,9,5,5|5|5|3|5|5|5|5|5|5
15272,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15273,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15293,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15295,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15298,5,True,3,10,3,2|3|3|3|3|3|3|3|3|3
15299,1,False,1,4,1,1|1|9|1|9|1|1|9|9|1
15302,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15306,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15307,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15315,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15349,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15350,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15357,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15381,1,False,1,9,9,0|9|9|9|9|9|9|9|9|1
15382,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15432,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15436,0,False,0,2,0,8|0|0|0|9|0|0|0|0|0
15443,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15447,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15458,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15465,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15489,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15513,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15517,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
15536,6,False,6,10,1,1|1|1|1|1|1|1|1|1|1
15538,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15545,3,False,3,3,3,3|5|6|3|3|3|3|3|3|6
15548,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15560,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15568,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15585,6,True,2,6,9,9|9|6|9|9|6|9|6|6|9
15587,2,True,4,10,4,4|4|4|4|4|4|4|4|4|4
15590,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15592,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
15613,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15621,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15653,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15662,1,False,1,9,9,9|9|9|9|9|1|9|9|9|9
15682,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15708,3,True,5,0,3,3|3|3|3|3|3|3|3|3|3
15732,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15737,4,False,4,7,3,4|3|3|4|3|4|3|3|5|3
15740,1,False,1,9,9,9|9|9|1|9|9|9|9|9|9
15756,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15762,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15767,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15768,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15775,5,False,5,1,5,5|5|5|5|5|5|5|3|5|5
15776,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15780,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15791,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15801,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15819,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15821,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15824,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15840,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15844,0,True,3,1,0,0|3|0|0|0|0|0|0|0|0
15860,3,False,3,6,5,3|5|3|5|5|3|5|3|5|5
15872,3,False,3,2,3,5|3|3|3|5|3|3|3|3|3
15877,3,False,3,10,1,5|2|1|1|7|7|6|6|1|1
15880,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15888,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15904,6,False,6,3,6,6|5|6|3|6|6|3|6|6|6
15921,9,False,9,2,9,9|9|9|9|9|1|1|9|9|9
15926,1,True,2,10,2,7|2|2|2|2|2|2|2|2|2
15928,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15933,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15962,6,False,6,3,6,6|6|6|5|6|6|3|6|6|5
15974,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15987,5,False,5,10,3,3|3|3|3|3|3|3|3|6|3
15988,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16005,7,False,7,8,9,9|9|9|9|7|9|9|7|9|9
16020,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
16034,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16045,2,False,2,6,-1,6|2|4|4|2|4|4|2|2|6
16054,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16072,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16081,8,True,5,10,5,3|5|3|5|3|5|5|5|5|5
16088,7,False,7,5,-1,4|7|4|7|7|4|7|7|4|4
16111,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16114,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16119,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16123,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16129,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16137,0,False,0,4,0,0|0|1|9|0|1|9|0|0|0
16143,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16158,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16163,9,False,9,6,1,1|9|9|1|9|1|1|9|1|1
16164,7,True,3,10,5,5|5|5|5|5|5|5|5|5|5
16181,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
16191,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16206,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16207,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16214,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16233,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16242,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16250,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16252,9,True,1,10,1,1|1|1|1|1|1|1|1|0|1
16287,6,False,6,1,6,6|6|6|6|6|6|6|2|6|6
16297,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16310,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16315,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16322,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16325,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16339,9,True,3,10,3,3|3|3|3|3|3|3|5|3|3
16348,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16351,5,False,5,1,5,2|5|5|5|5|5|5|5|5|5
16365,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16377,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16383,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
16404,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
