index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
11522,1,False,1,1,1,1|1|1|5|1|1|1|1|1|1
11552,9,False,9,2,9,9|9|9|5|9|9|5|9|9|9
11560,1,True,5,5,1,5|1|6|5|1|1|5|5|1|1
11575,5,False,5,10,4,4|1|1|4|1|4|4|1|4|4
11583,0,False,0,6,6,0|0|6|6|0|6|6|6|6|0
11587,2,False,2,6,2,1|9|9|8|2|2|2|1|2|1
11623,3,False,3,8,1,1|5|3|1|1|1|3|1|5|1
11632,3,False,3,7,1,1|1|1|3|5|1|3|3|1|1
11641,9,True,2,8,2,2|2|9|2|2|2|2|9|1|2
11646,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
11649,1,True,4,6,4,1|7|1|4|1|4|4|4|4|1
11653,3,False,3,9,1,1|2|1|1|1|1|1|3|2|1
11668,3,False,3,9,1,5|5|1|1|3|1|0|0|6|1
11670,4,False,4,10,9,9|7|1|7|9|7|9|9|2|1
11677,9,False,9,4,9,9|5|9|9|9|9|5|5|5|9
11690,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
11701,5,False,5,2,5,5|5|5|5|5|1|5|5|5|1
11716,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
11718,3,False,3,7,1,3|1|1|3|1|1|3|1|1|1
11720,9,False,9,2,9,5|9|9|9|9|9|9|5|9|9
11732,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
11741,7,False,7,1,7,1|7|7|7|7|7|7|7|7|7
11763,3,False,3,10,2,1|1|5|1|5|2|2|2|5|2
11785,4,False,4,8,1,4|1|1|4|1|1|1|1|1|1
11789,2,False,2,7,6,6|6|6|8|6|2|6|2|2|6
11791,1,False,1,5,1,5|5|1|2|1|1|5|2|1|1
11838,6,True,0,7,0,0|0|0|0|0|6|6|6|0|0
11849,0,False,0,3,0,0|0|0|0|0|2|6|6|0|0
11852,2,True,5,7,5,5|2|5|1|5|1|5|1|2|2
11859,4,False,4,10,1,1|1|1|1|1|1|1|1|1|1
11863,1,True,8,0,1,1|1|1|1|1|1|1|1|1|1
11869,4,False,4,6,1,1|1|1|4|1|1|4|1|4|4
11910,5,True,1,8,1,1|1|1|1|1|1|5|5|1|1
11936,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
11943,2,False,2,1,2,2|2|9|2|2|2|2|2|2|2
11946,0,False,0,5,0,1|0|1|0|6|1|0|0|0|6
11954,1,False,1,4,1,1|1|1|5|5|1|1|1|5|5
11979,6,True,0,7,0,0|0|0|0|0|1|6|6|0|6
11985,9,True,2,8,2,2|2|9|2|9|2|2|2|2|2
11987,6,False,6,2,6,6|7|6|6|6|6|6|8|6|6
12002,9,False,9,3,9,9|9|9|5|9|9|9|5|5|9
12003,7,True,6,10,-1,6|2|6|9|2|2|4|2|6|6
12020,8,False,8,8,1,1|1|1|8|1|1|8|1|1|1
12022,4,False,4,5,4,4|1|1|4|1|7|1|4|4|4
12033,3,False,3,9,6,6|6|6|8|6|6|3|6|8|8
12038,1,False,1,2,1,5|1|1|1|1|1|1|1|1|5
12056,0,False,0,2,0,0|1|0|0|0|1|0|0|0|0
12058,2,False,2,9,1,1|1|6|7|1|1|6|7|2|4
12065,1,True,8,4,1,1|8|1|8|1|1|8|8|1|1
12082,5,False,5,5,-1,1|1|5|1|5|1|5|5|5|1
12084,1,True,4,2,1,1|1|1|1|1|1|9|4|1|1
12116,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12117,1,True,4,7,4,4|1|1|4|1|4|4|4|4|4
12121,0,False,0,7,6,0|6|6|6|0|6|6|0|6|6
12135,1,True,5,4,1,5|1|5|1|5|1|3|1|1|1
12138,6,False,6,3,6,6|7|6|6|6|6|8|6|8|6
12144,1,True,5,9,5,5|5|5|5|5|1|5|5|5|5
12150,1,False,1,7,5,5|9|5|5|1|1|5|5|5|1
12153,8,False,8,10,1,0|1|1|0|0|1|1|1|0|1
12155,1,True,3,3,1,1|1|1|3|1|1|3|3|1|1
12165,0,False,0,3,0,0|0|0|0|0|6|0|0|6|6
12170,1,False,1,5,1,1|1|1|2|5|1|2|5|9|1
12180,9,True,2,5,-1,2|2|9|9|9|2|9|2|9|2
12183,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12189,8,False,8,8,1,1|1|1|1|1|1|1|8|8|1
12201,1,True,8,7,8,1|8|8|0|1|1|0|8|8|8
12219,9,True,2,9,-1,2|2|9|7|2|6|7|7|8|6
12239,1,True,5,8,5,5|5|5|5|5|1|5|2|5|1
12260,1,False,1,7,6,1|6|6|7|1|6|7|6|1|6
12266,8,False,8,7,1,1|1|1|8|8|1|1|1|1|8
12286,8,False,8,6,1,1|1|8|8|5|1|8|1|1|8
12298,9,False,9,8,-1,5|5|9|1|9|1|5|1|5|1
12303,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
12311,5,True,1,3,5,5|1|5|5|5|1|5|8|5|5
12318,1,True,8,4,1,1|1|1|0|6|1|1|8|1|8
12331,4,False,4,5,-1,4|1|1|4|1|1|4|4|4|1
12349,5,False,5,9,1,1|1|1|3|1|1|1|3|1|5
12361,9,True,2,8,2,2|2|9|9|6|2|2|2|2|4
12365,7,False,7,2,7,7|7|7|7|7|9|9|7|7|7
12377,1,True,3,7,5,5|5|1|2|1|6|2|5|1|5
12410,9,True,7,9,7,7|7|7|7|1|7|7|7|9|7
12436,1,True,3,8,5,1|7|1|5|5|6|3|5|5|5
12439,9,True,7,7,7,7|7|7|7|9|7|7|9|7|9
12440,5,True,3,10,1,1|1|1|3|1|1|3|3|1|1
12464,7,False,7,3,7,7|7|7|7|7|7|9|9|9|7
12472,2,False,2,6,2,2|1|9|9|2|2|5|2|4|5
12477,0,False,0,5,-1,0|0|6|0|0|6|6|6|0|6
12484,1,True,4,5,-1,1|1|1|4|1|1|4|4|4|4
12495,6,False,6,1,6,6|6|6|6|6|6|7|6|6|6
12507,0,False,0,8,-1,0|2|8|6|0|2|2|6|5|6
12530,4,False,4,7,1,1|1|1|4|1|1|1|4|1|4
12541,9,False,9,2,9,9|9|9|9|9|9|5|9|5|9
12546,3,False,3,9,1,1|3|1|1|1|1|1|5|1|1
12553,0,False,0,4,0,6|0|0|6|0|6|6|0|0|0
12554,6,False,6,1,6,6|6|6|6|6|6|6|6|8|6
12558,1,True,3,2,1,1|1|1|3|1|1|1|3|1|1
12580,4,False,4,10,1,1|1|1|1|1|1|1|1|1|1
12592,1,False,1,2,1,1|1|1|5|1|1|9|1|1|1
12605,8,False,8,8,1,1|1|1|8|1|1|1|1|1|8
12606,8,False,8,6,8,1|9|1|8|5|1|8|8|5|8
12609,8,True,6,7,6,6|6|9|6|2|6|2|8|8|8
12611,1,True,4,4,1,1|1|1|7|1|1|4|4|1|4
12613,9,False,9,3,9,7|9|9|6|9|9|9|5|9|9
12618,1,True,3,7,5,5|1|5|7|5|1|5|5|5|1
12621,1,True,5,4,1,1|1|1|1|5|1|5|5|1|5
12624,6,False,6,2,6,6|8|6|6|6|6|6|6|8|6
12626,1,True,8,7,8,1|8|8|8|1|1|8|8|8|8
12638,2,False,2,6,2,2|1|9|2|5|2|0|1|1|2
12648,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12652,5,False,5,6,1,1|1|1|5|5|1|5|5|1|1
12656,2,False,2,3,2,2|2|6|7|2|6|2|2|2|2
12657,8,True,6,9,6,1|6|6|6|6|6|6|8|6|6
12663,4,False,4,7,1,1|1|1|4|1|1|9|4|1|4
12673,3,False,3,9,1,1|1|1|5|1|1|5|3|1|1
12685,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12695,7,False,7,5,7,7|9|9|7|9|7|9|7|7|4
12702,5,True,1,10,1,1|1|1|1|1|1|1|2|9|1
12723,4,False,4,9,1,1|1|1|1|1|1|1|4|1|1
12724,4,True,2,10,2,2|6|1|2|2|2|2|2|2|2
12744,9,True,7,9,7,7|7|7|7|7|7|7|7|7|9
12754,0,False,0,3,0,0|0|6|0|0|6|6|0|0|0
12755,5,True,1,8,1,1|1|1|5|5|1|1|1|1|1
12777,0,False,0,8,6,0|6|6|6|0|6|6|6|6|6
12779,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12785,6,True,0,8,-1,0|1|1|1|0|1|0|6|6|0
12787,7,False,7,3,7,7|7|9|3|7|7|7|3|7|7
12792,8,False,8,5,-1,1|8|8|8|1|1|1|8|8|1
12804,6,False,6,2,6,6|7|6|6|6|6|6|8|6|6
12809,0,False,0,5,0,0|0|6|6|6|1|0|6|0|0
12811,1,True,3,3,1,3|1|1|1|1|1|3|1|3|1
12814,1,False,1,2,1,1|1|1|1|1|1|2|2|1|1
12817,6,True,0,7,0,0|1|6|6|0|1|6|0|8|0
12824,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12830,1,True,8,7,8,1|8|1|8|8|1|8|8|8|8
12851,2,True,5,10,5,5|1|5|5|5|1|5|5|5|5
12856,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12870,1,True,3,3,1,1|1|5|1|5|1|1|5|1|1
12876,3,True,8,10,1,1|1|1|0|1|1|8|1|8|8
12882,1,True,3,7,9,2|9|1|9|9|1|9|3|1|9
12883,0,False,0,8,-1,5|5|1|0|0|1|6|6|6|5
12893,1,False,1,3,1,5|1|1|5|1|1|1|5|1|1
12896,1,True,4,1,1,1|1|1|1|1|1|4|1|1|1
12900,7,False,7,3,7,7|7|7|7|7|4|9|7|7|4
12902,9,False,9,10,1,1|1|1|1|1|1|1|1|5|1
12915,0,False,0,4,0,0|0|6|0|0|9|0|6|0|6
12916,0,False,0,1,0,0|0|0|0|0|1|0|0|0|0
12917,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12934,6,False,6,2,6,5|6|6|6|5|6|6|6|6|6
12936,6,True,0,9,0,0|0|0|0|0|6|0|0|0|0
12952,1,True,3,4,1,3|1|1|3|1|1|3|3|1|1
12962,5,False,5,2,5,5|5|1|5|5|1|5|5|5|5
12967,0,False,0,2,0,0|0|0|0|0|1|0|0|6|0
12969,1,True,3,1,1,1|1|1|1|1|6|1|1|1|1
12989,1,True,4,4,1,1|1|1|1|1|1|4|4|4|4
12992,9,True,2,8,2,2|2|9|9|2|2|2|2|2|2
13030,0,False,0,3,0,0|0|0|6|0|1|2|0|0|0
13042,2,False,2,4,2,2|2|9|2|9|9|9|2|2|2
13054,1,True,8,6,8,1|1|1|8|8|1|8|8|8|8
13058,7,False,7,10,5,5|5|5|1|1|2|5|5|5|1
13074,9,False,9,5,-1,5|9|9|9|9|9|5|5|5|5
13075,2,False,2,9,0,0|6|0|6|0|2|6|0|0|0
13089,1,True,3,3,1,1|1|1|5|1|1|3|1|3|1
13094,3,False,3,5,-1,1|1|1|3|3|1|3|3|3|1
13102,4,False,4,9,7,7|7|7|7|7|6|7|7|4|1
13127,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13137,6,False,6,3,6,6|6|6|6|1|1|5|6|6|6
13142,5,False,5,7,1,1|1|5|1|1|1|1|5|1|5
13192,7,False,7,5,7,5|7|7|5|7|2|7|7|3|1
13199,9,False,9,2,9,5|9|9|9|9|9|9|9|5|9
13206,0,False,0,3,0,0|6|0|0|0|2|6|0|0|0
13215,1,True,4,2,1,1|1|1|1|1|1|1|4|1|4
13219,7,False,7,2,7,7|7|7|7|7|7|4|7|7|1
13224,6,True,7,10,7,7|7|7|7|7|7|4|7|7|4
13240,5,True,1,8,1,5|1|1|1|1|1|5|1|1|1
13248,3,True,0,10,0,0|0|0|0|0|2|0|6|0|0
13249,5,False,5,7,1,1|5|1|5|1|1|3|5|1|1
13261,6,False,6,1,6,6|6|6|6|6|6|8|6|6|6
13267,3,True,7,10,7,7|7|7|7|7|7|7|7|7|1
13271,3,True,7,10,7,7|7|1|7|5|7|7|4|4|1
13288,5,False,5,10,1,4|1|1|1|1|1|7|4|4|4
13293,8,False,8,9,1,1|1|1|1|1|1|1|8|1|1
13297,3,False,3,7,1,3|1|1|1|1|6|3|3|1|1
13301,1,False,1,1,1,1|1|1|1|1|1|1|5|1|1
13302,1,True,3,1,1,1|1|1|1|1|1|1|8|1|1
13329,1,True,3,1,1,1|1|1|1|1|1|2|1|1|1
13334,6,True,0,5,-1,0|6|0|0|0|6|6|6|0|6
13339,7,False,7,10,1,4|1|1|9|1|1|4|1|1|1
13344,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
13350,8,False,8,6,1,1|8|1|8|1|1|8|1|1|8
13359,5,False,5,1,5,5|5|5|5|5|1|5|5|5|5
13370,5,True,9,9,9,9|9|9|9|9|9|9|5|9|9
13379,9,False,9,10,1,1|1|1|5|1|1|5|1|1|1
13384,5,True,9,8,9,9|5|9|5|9|9|9|9|9|9
13387,5,False,5,5,-1,5|1|1|5|1|1|5|5|1|5
13392,5,False,5,10,1,1|1|1|1|2|1|1|4|1|1
13396,1,True,3,4,1,1|1|3|3|1|1|3|3|1|1
13399,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13403,7,True,6,10,6,6|6|6|6|6|6|6|8|8|6
13405,2,True,5,8,5,5|5|1|5|5|1|5|2|3|2
13410,6,False,6,1,6,6|6|6|6|6|6|6|6|8|6
13417,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13432,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13439,3,False,3,10,1,1|1|1|1|1|1|1|1|5|1
13453,4,False,4,10,1,1|1|1|3|1|1|1|1|1|1
13455,6,False,6,3,6,6|8|6|6|6|6|8|8|6|6
13483,0,False,0,4,0,0|1|6|0|0|1|0|0|0|6
13502,3,False,3,8,1,1|1|1|3|1|1|1|3|1|1
13511,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13518,1,True,3,3,1,1|1|3|3|1|1|1|1|3|1
13521,3,True,7,8,1,1|1|1|3|1|1|3|2|1|1
13590,3,False,3,8,1,5|1|1|3|1|1|1|3|1|1
13596,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
13599,9,False,9,3,9,9|5|9|5|9|9|9|9|5|9
13617,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
13618,5,False,5,6,-1,7|5|7|7|5|1|5|7|5|9
13622,7,False,7,3,7,7|7|7|7|7|7|4|7|9|1
13637,2,False,2,3,2,2|2|9|2|9|2|5|2|2|2
13638,9,True,7,9,7,7|7|7|7|7|7|7|4|7|9
13649,0,False,0,4,0,0|6|0|0|0|1|0|0|6|6
13666,8,False,8,8,2,2|6|1|8|2|2|8|7|2|2
13678,3,False,3,10,1,1|1|1|1|5|1|1|2|1|5
13689,1,True,5,7,5,5|5|1|5|5|1|2|7|2|1
13701,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13704,5,True,9,9,9,9|9|9|9|9|9|9|5|9|9
13715,4,False,4,9,1,1|8|1|4|1|1|1|1|1|1
13734,6,False,6,2,6,6|6|6|6|6|6|6|6|8|8
13740,1,False,1,1,1,1|1|1|1|1|1|2|1|1|1
13748,3,False,3,9,1,1|1|1|1|1|1|1|3|1|1
13749,7,False,7,3,7,7|7|7|7|7|7|3|7|3|1
13751,6,True,0,8,1,1|1|8|6|1|1|0|1|6|1
13762,4,False,4,5,-1,1|1|1|4|1|1|4|4|4|4
13769,4,False,4,8,1,1|1|1|4|1|1|1|1|1|4
13807,9,False,9,7,5,5|5|9|5|5|9|5|5|5|9
13816,8,False,8,6,1,1|8|1|8|1|1|1|8|8|1
13828,2,True,4,10,1,1|1|1|1|1|1|4|4|1|1
13847,6,False,6,8,1,1|4|1|6|1|1|1|6|4|4
13848,2,False,2,2,2,2|2|9|2|2|2|2|9|2|2
13854,8,False,8,9,1,1|1|0|8|6|1|1|6|1|0
13881,9,False,9,4,9,5|5|9|9|9|9|5|9|5|9
13905,4,False,4,10,2,5|2|1|2|2|2|2|2|2|2
13912,1,True,8,5,-1,1|8|8|8|1|1|1|8|8|1
13922,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13923,1,True,8,0,1,1|1|1|1|1|1|1|1|1|1
13931,1,True,3,4,1,1|1|1|1|1|6|3|3|6|1
13955,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13959,1,True,4,4,1,1|1|1|1|1|1|4|4|4|4
13965,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
13992,8,False,8,8,1,2|1|8|8|1|1|1|6|1|1
14000,4,False,4,6,1,4|1|1|1|1|1|4|4|1|4
14006,2,True,1,10,1,1|1|1|1|1|1|1|5|1|1
14010,8,False,8,10,5,5|9|9|5|1|1|5|9|5|5
14056,6,True,0,7,-1,2|1|6|1|0|1|2|6|6|4
14073,4,False,4,9,1,1|1|1|4|1|1|1|1|1|1
14082,4,False,4,6,4,4|7|1|4|5|7|4|1|1|4
14085,9,True,2,6,2,2|9|9|9|9|2|2|2|2|2
14097,5,True,9,9,9,9|1|9|9|5|9|9|2|9|1
14103,2,True,5,10,1,1|5|5|1|5|1|5|3|1|1
14113,4,False,4,8,1,1|1|1|1|1|7|4|1|4|1
14115,3,False,3,8,1,1|5|1|3|1|1|1|1|3|5
14123,1,True,8,4,1,1|1|8|1|1|1|8|8|8|1
14128,6,True,0,5,-1,0|6|6|6|0|6|0|0|6|0
14134,1,True,4,6,4,4|1|1|7|1|4|4|4|4|1
14144,9,True,7,9,-1,5|1|9|7|5|7|7|5|4|1
14165,1,False,1,3,1,1|1|1|5|5|1|5|1|1|1
14174,2,False,2,5,2,1|2|9|1|2|2|4|4|2|2
14187,3,False,3,10,2,1|2|9|9|1|2|2|4|2|4
14197,5,True,9,5,5,5|5|1|5|5|1|8|5|1|1
14205,9,False,9,3,9,9|5|9|9|9|9|5|9|9|5
14219,9,True,7,10,7,7|7|7|2|1|7|3|2|5|7
14243,4,False,4,4,4,4|1|1|4|1|1|4|4|4|4
14247,1,False,1,1,1,1|1|1|1|1|1|1|5|1|1
14249,1,False,1,4,1,1|1|1|1|5|1|5|5|5|1
14269,3,False,3,9,1,1|2|1|3|1|1|2|1|5|1
14270,2,False,2,1,2,2|2|9|2|2|2|2|2|2|2
14282,3,False,3,6,1,5|1|1|3|1|1|3|3|3|1
14292,8,False,8,4,8,1|8|8|8|1|1|8|8|1|8
14338,9,False,9,4,9,5|9|9|5|9|9|5|9|5|9
14350,0,False,0,7,6,0|1|6|6|0|6|6|6|6|0
14358,5,True,1,9,1,1|1|1|5|1|1|1|1|1|1
14362,4,False,4,6,1,4|1|1|4|1|1|4|1|4|1
14363,7,False,7,6,-1,1|7|1|7|1|7|9|4|7|1
14365,0,False,0,5,-1,0|6|6|6|0|6|6|0|0|0
14368,1,True,3,2,1,1|1|1|1|1|1|3|3|1|1
14369,1,True,8,4,1,1|8|1|8|1|1|1|1|8|8
14382,1,True,4,2,1,1|1|6|1|1|1|1|1|1|4
14411,6,False,6,3,6,1|6|6|6|6|6|6|8|6|8
14416,7,False,7,6,9,7|7|9|9|9|7|9|9|9|7
14427,8,False,8,7,1,1|8|1|1|1|1|8|1|8|1
14429,4,False,4,6,-1,4|1|1|4|1|1|4|5|4|5
14442,8,False,8,4,8,1|1|8|8|0|1|8|8|8|8
14445,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14455,2,True,1,10,1,1|5|1|1|1|1|5|1|5|1
14468,6,True,0,7,-1,1|5|6|0|1|1|0|5|6|6
14477,1,True,5,4,1,5|1|5|1|1|1|1|5|1|5
14488,0,False,0,3,0,0|6|0|0|0|2|0|1|0|0
14500,2,False,2,4,2,2|2|6|7|2|2|1|2|2|0
14503,3,True,7,9,1,3|1|1|4|5|7|1|7|1|1
14519,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14526,3,False,3,10,1,5|1|5|1|1|1|1|1|1|1
14527,1,True,3,4,1,1|1|1|3|1|1|3|3|3|1
14542,1,True,8,1,1,1|8|1|1|1|1|1|1|1|1
14543,5,True,3,9,1,1|5|1|3|1|1|3|1|3|1
14568,5,True,3,6,1,1|5|1|1|5|1|5|5|3|1
14590,1,True,3,4,1,1|1|1|3|3|1|3|3|1|1
14596,7,False,7,8,1,1|1|1|1|1|7|2|7|1|4
14604,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14614,3,True,7,10,1,1|1|1|1|1|1|4|5|1|1
14623,1,True,3,4,1,3|1|1|1|1|1|3|3|3|1
14630,7,False,7,2,7,7|7|7|7|9|7|7|7|7|4
14636,3,True,7,8,7,7|7|7|3|7|7|7|3|7|7
14644,1,True,4,3,1,1|1|1|4|1|1|1|4|1|4
14658,2,False,2,1,2,2|2|9|2|2|2|2|2|2|2
14661,5,True,9,9,9,9|9|9|9|5|9|9|9|9|9
14663,2,True,5,8,-1,9|1|1|2|9|1|2|5|5|5
14671,9,True,7,6,7,7|7|7|7|9|9|9|7|7|9
14680,4,True,7,9,7,7|7|7|7|7|4|7|7|1|7
14683,9,False,9,4,9,5|9|9|5|9|9|5|9|5|9
14687,5,True,9,5,5,5|5|5|1|5|9|1|1|9|5
14708,0,False,0,7,6,0|5|6|6|0|6|6|0|6|6
14719,7,True,6,10,6,5|2|6|6|2|9|6|6|6|2
14734,5,False,5,9,1,1|1|1|1|1|6|1|1|1|5
14736,1,True,8,4,1,1|8|1|8|1|1|1|1|0|8
14773,1,True,4,0,1,1|1|1|1|1|1|1|1|1|1
14778,6,True,0,7,1,6|1|0|1|1|1|6|1|0|6
14783,9,False,9,8,5,5|5|9|5|5|9|5|5|5|5
14799,6,True,7,10,7,7|7|7|7|7|7|2|7|7|7
14800,3,False,3,8,1,1|1|1|3|1|1|1|5|3|1
14811,2,False,2,10,1,1|1|1|1|1|1|1|4|1|1
14835,0,True,2,10,2,2|2|6|2|5|2|2|6|1|2
14850,1,True,5,2,1,1|1|1|1|1|1|3|5|1|1
14860,9,True,2,8,2,2|2|9|9|2|2|2|2|2|2
14865,3,True,7,8,-1,7|7|1|7|1|1|3|3|7|1
14881,5,False,5,3,5,5|1|5|5|1|5|5|1|5|5
14883,8,False,8,4,8,1|8|1|8|1|1|8|8|8|8
14889,6,False,6,1,6,6|6|6|6|6|6|7|6|6|6
14893,7,True,4,10,-1,1|1|1|4|1|1|4|4|4|4
14905,1,True,4,4,1,1|1|1|7|1|4|1|4|1|4
14914,4,False,4,10,1,1|1|1|5|5|1|5|1|5|1
14933,1,True,4,5,1,1|1|1|7|1|7|4|7|4|1
14950,6,False,6,4,6,5|6|6|6|2|1|7|6|6|6
14953,5,True,9,8,9,5|9|9|9|9|9|9|9|5|9
14958,0,False,0,3,0,0|6|0|0|0|1|0|0|0|6
14968,1,True,3,3,1,1|1|1|3|1|1|3|1|3|1
14969,8,False,8,6,1,1|8|1|8|1|1|1|1|8|8
14975,1,True,5,9,5,5|5|5|5|5|1|5|5|5|5
15007,8,False,8,4,8,1|8|8|8|1|1|8|8|8|1
15011,8,False,8,5,-1,1|1|8|1|8|1|8|1|8|8
15027,9,False,9,5,9,1|5|9|5|9|9|9|1|9|5
15035,7,True,6,9,6,1|6|6|1|6|6|7|6|6|6
15041,6,False,6,1,6,1|6|6|6|6|6|6|6|6|6
15059,1,False,1,2,1,5|1|1|1|1|1|1|5|1|1
15066,9,False,9,2,9,9|9|9|5|9|9|9|9|5|9
15079,3,True,7,9,7,7|7|7|7|1|7|1|5|3|7
15084,6,False,6,9,1,1|1|1|5|1|6|3|1|1|1
15090,9,False,9,5,-1,5|9|5|5|9|9|9|5|5|9
15097,0,False,0,6,-1,0|1|6|6|0|1|6|6|0|0
15101,9,False,9,2,9,9|5|9|9|9|9|9|5|9|9
15105,1,True,4,4,1,1|1|1|1|1|1|4|4|4|4
15106,3,False,3,5,3,1|5|3|3|1|6|3|3|3|1
15107,8,True,6,8,6,1|6|6|8|6|6|6|6|6|8
15110,6,False,6,1,6,6|6|6|7|6|6|6|6|6|6
15130,5,False,5,9,1,1|1|1|1|1|1|5|3|3|1
15132,7,False,7,3,7,7|7|9|7|7|7|7|9|7|9
15139,9,True,2,9,2,2|2|9|2|2|2|2|2|2|2
15146,2,False,2,1,2,2|2|2|2|2|2|2|2|9|2
15169,1,True,3,3,1,1|1|1|3|1|1|1|3|5|1
15175,3,False,3,9,1,1|1|1|1|1|1|1|3|5|1
15181,3,False,3,9,1,1|1|1|1|1|6|1|1|3|1
15198,8,False,8,5,-1,1|1|1|8|1|1|8|8|8|8
15224,3,False,3,10,-1,4|1|1|8|1|1|5|4|4|4
15245,7,False,7,1,7,7|7|7|7|7|7|9|7|7|7
15256,4,False,4,8,1,1|1|1|1|1|1|4|4|1|1
15261,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15265,1,True,3,5,1,1|1|6|6|3|6|6|1|1|1
15277,2,False,2,6,2,2|5|9|7|1|2|4|2|2|5
15286,1,False,1,3,1,5|1|1|2|1|1|1|1|0|1
15294,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15298,3,False,3,8,1,1|1|9|1|1|2|3|3|1|1
15302,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
15304,6,True,0,3,6,0|6|6|6|0|6|6|6|6|0
15305,1,True,3,4,1,1|1|1|5|5|1|1|5|3|1
15310,4,True,2,10,2,2|2|9|2|2|2|2|7|2|2
15311,3,False,3,8,1,3|1|1|1|5|1|1|3|1|1
15316,6,False,6,6,2,2|7|6|2|6|6|2|2|2|6
15328,1,True,8,3,1,1|8|6|1|1|1|1|1|8|1
15333,0,False,0,4,0,0|0|5|0|0|9|0|6|0|6
15336,2,True,5,10,1,1|1|1|1|5|1|1|1|1|5
15348,4,False,4,9,1,1|1|1|1|1|1|4|1|1|1
15364,7,False,7,1,7,7|7|7|7|5|7|7|7|7|7
15370,5,False,5,4,5,5|1|1|5|1|1|5|5|5|5
15397,3,False,3,6,1,1|1|3|3|1|1|3|3|1|9
15405,1,True,8,4,1,1|8|8|0|8|1|1|1|1|1
15415,4,False,4,5,-1,1|1|1|4|1|1|4|4|4|4
15426,4,False,4,10,1,1|1|1|3|5|1|5|2|2|1
15442,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
15449,5,False,5,8,1,1|1|1|5|1|1|1|1|5|1
15451,2,True,1,9,5,5|5|1|9|5|1|5|2|1|5
15456,1,False,1,3,1,5|6|1|1|5|1|1|1|1|1
15466,6,True,0,9,9,0|5|9|9|5|1|5|9|9|6
15482,1,True,4,3,1,1|1|1|1|1|1|1|4|4|4
15488,5,False,5,9,1,5|1|1|1|1|1|1|1|1|1
15515,4,False,4,7,1,4|1|1|1|1|1|4|3|1|4
15524,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15533,4,False,4,7,1,1|1|1|4|1|1|4|4|1|1
15540,5,True,9,10,9,1|9|1|9|9|1|9|9|9|9
15551,4,True,7,9,7,7|7|7|7|1|7|7|7|7|4
15563,5,True,2,8,2,5|2|9|1|2|2|2|5|4|4
15597,5,True,9,4,5,5|5|5|5|1|1|9|5|9|5
15619,8,False,8,6,1,1|1|1|8|8|1|1|8|8|1
15655,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15666,1,True,4,2,1,4|1|1|1|1|1|4|1|1|1
15670,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15687,9,False,9,1,9,9|9|9|9|5|9|9|9|9|9
15703,1,True,4,5,1,1|1|1|3|1|5|5|1|5|4
15708,5,False,5,9,1,1|1|1|5|1|1|1|3|3|1
15728,1,True,5,5,-1,5|1|5|5|5|1|1|1|1|5
15743,1,True,8,4,1,2|1|1|2|5|1|2|1|1|1
15745,8,False,8,7,1,1|1|1|8|1|1|8|1|8|1
15763,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15767,0,False,0,6,0,9|1|6|6|0|2|0|0|0|6
15772,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15774,1,True,5,7,5,5|5|1|7|1|5|5|5|7|1
