index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
11202,0,True,2,10,1,5|5|1|1|1|1|5|2|1|9
11207,8,False,8,8,1,1|1|1|1|1|8|1|1|8|1
11208,6,True,0,3,6,0|6|6|6|6|6|0|0|6|6
11209,1,True,4,1,1,4|1|1|1|1|1|1|1|1|1
11216,6,True,0,3,6,0|0|6|6|6|6|6|0|6|6
11218,0,False,0,10,1,1|3|1|1|1|1|1|1|3|1
11221,9,True,2,8,2,2|2|2|2|2|2|9|2|9|2
11225,5,True,9,8,1,1|1|1|9|1|5|1|1|5|9
11226,4,False,4,10,5,5|5|5|2|5|5|5|5|5|5
11228,3,True,7,9,5,5|5|3|5|1|1|5|1|7|5
11230,5,True,9,6,9,9|5|9|5|9|9|5|9|5|9
11232,5,True,9,9,9,9|1|9|9|9|9|9|5|1|9
11258,9,False,9,9,5,5|5|5|5|9|5|5|5|5|5
11263,0,False,0,5,-1,0|0|0|0|6|6|6|0|6|6
11264,1,False,1,4,1,1|1|5|5|1|5|1|5|1|1
11271,3,False,3,8,1,1|1|3|1|2|1|1|3|1|1
11277,1,True,8,2,1,1|8|8|1|1|1|1|1|1|1
11282,4,False,4,3,4,4|4|4|4|1|4|1|1|4|4
11300,7,False,7,3,7,7|7|7|7|9|7|1|7|7|9
11311,5,True,9,8,9,9|5|9|9|9|9|5|9|9|9
11312,9,False,9,10,0,0|0|6|1|1|0|8|0|0|0
11313,2,False,2,2,2,2|2|2|2|2|2|9|2|9|2
11315,1,True,4,10,6,5|6|6|6|6|4|6|6|4|6
11318,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
11319,6,False,6,2,6,5|6|6|9|6|6|6|6|6|6
11323,9,True,7,8,7,5|9|7|4|7|9|7|7|7|2
11329,3,True,7,10,1,5|7|1|1|1|1|1|1|2|7
11330,5,False,5,7,-1,1|9|1|5|3|3|5|1|2|5
11331,8,True,6,10,6,1|6|6|3|6|6|6|6|6|7
11332,9,False,9,8,5,1|5|5|9|1|9|5|5|5|5
11368,1,True,8,1,1,1|1|1|1|1|8|1|1|1|1
11392,8,True,6,10,6,1|6|6|6|6|6|6|6|6|2
11409,1,True,3,5,1,1|1|6|1|6|7|6|3|1|1
11424,6,True,0,9,0,1|0|1|0|1|6|8|0|8|0
11441,1,True,5,4,1,1|5|5|5|1|5|1|1|1|1
11446,6,True,7,10,7,7|7|7|7|9|7|7|7|7|7
11457,9,False,9,7,1,9|1|1|5|1|9|5|5|1|9
11458,3,False,3,9,1,1|1|1|1|1|1|1|3|1|1
11466,6,False,6,6,6,1|8|6|6|6|8|1|8|6|7
11470,5,True,1,10,1,1|1|1|8|6|9|1|6|6|1
11484,9,True,7,10,7,7|3|7|7|7|7|7|7|7|7
11504,9,False,9,3,9,9|9|1|1|1|9|9|9|9|9
11508,6,False,6,1,6,6|6|6|7|6|6|6|6|6|6
11518,2,False,2,1,2,2|2|2|2|2|9|2|2|2|2
11535,6,True,0,5,-1,0|6|6|0|6|6|6|0|0|0
11536,1,True,5,0,1,1|1|1|1|1|1|1|1|1|1
11541,9,False,9,4,9,1|5|5|9|9|9|5|9|9|9
11546,1,False,1,5,1,9|1|1|9|1|9|9|1|2|1
11553,2,True,7,10,1,1|5|1|3|1|9|5|9|9|1
11559,1,True,8,3,1,1|8|1|8|1|8|1|1|1|1
11586,4,False,4,6,1,1|4|4|1|1|5|1|1|4|4
11591,8,False,8,9,1,1|1|1|1|1|8|1|1|1|1
11602,6,False,6,10,1,5|1|1|2|2|2|1|1|2|1
11605,7,False,7,4,7,9|7|7|7|7|7|9|9|7|9
11609,7,True,6,10,6,6|6|6|6|6|1|6|6|6|6
11612,0,False,0,3,0,0|0|0|6|6|0|0|0|6|0
11644,7,True,6,10,6,1|6|6|6|6|6|6|6|6|6
11655,3,False,3,8,1,1|1|5|3|1|1|1|1|3|5
11667,8,False,8,6,1,1|1|8|1|1|8|8|8|1|1
11686,1,False,1,2,1,1|1|5|5|1|1|1|1|1|1
11698,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
11703,5,True,9,5,5,9|5|5|9|9|9|5|5|6|5
11704,7,False,7,4,7,9|7|9|7|7|7|7|9|7|9
11707,1,False,1,2,1,1|5|1|1|1|1|1|1|5|1
11730,2,False,2,1,2,2|2|2|4|2|2|2|2|2|2
11733,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
11734,0,False,0,10,1,1|1|1|1|1|1|1|1|1|1
11745,9,True,2,10,2,3|2|2|7|1|4|1|2|0|2
11752,3,False,3,10,1,5|1|1|1|1|1|1|1|1|5
11767,2,True,1,10,1,5|1|1|1|1|1|1|5|9|5
11774,9,False,9,3,9,5|9|9|5|9|9|9|9|9|5
11780,6,False,6,3,6,5|5|6|6|6|4|6|6|6|6
11783,0,False,0,3,0,0|6|0|1|6|0|0|0|0|0
11787,1,False,1,2,1,1|1|9|9|1|1|1|1|1|1
11795,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
11832,8,False,8,9,1,1|8|1|1|1|1|1|1|3|2
11836,3,False,3,10,5,5|1|5|5|1|5|5|1|5|5
11856,5,True,9,10,0,0|1|0|0|6|0|6|1|6|0
11862,1,True,4,0,1,1|1|1|1|1|1|1|1|1|1
11871,4,False,4,5,-1,1|1|1|4|1|4|1|4|4|4
11891,2,False,2,6,9,2|9|2|9|2|1|9|2|9|9
11919,6,True,0,7,1,1|1|6|1|1|8|6|1|8|6
11922,5,False,5,5,-1,1|1|1|5|1|5|1|5|5|5
11939,0,False,0,5,-1,0|6|0|6|6|0|6|0|6|0
11957,4,False,4,8,1,5|4|1|1|1|1|1|1|2|4
11975,0,False,0,1,0,0|0|0|0|6|0|0|0|0|0
11976,3,False,3,6,1,1|3|1|3|1|3|1|1|3|1
12012,1,True,5,9,5,5|2|5|2|1|5|5|5|5|2
12016,3,False,3,10,1,1|2|1|6|1|9|1|1|5|9
12036,7,False,7,2,7,9|7|7|7|7|7|9|7|7|7
12050,1,True,3,2,1,1|1|1|1|6|1|1|1|1|9
12051,5,False,5,6,-1,1|5|5|9|1|5|5|1|9|1
12069,5,False,5,7,1,1|1|1|6|1|1|1|5|5|5
12101,7,True,6,9,6,1|8|6|7|6|6|6|6|6|6
12114,5,True,1,10,1,1|1|2|2|1|1|1|1|2|1
12120,8,False,8,9,1,1|1|1|1|1|1|8|1|1|1
12160,1,True,4,5,-1,4|4|1|4|1|4|1|1|4|1
12162,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12184,5,False,5,7,1,1|5|5|1|1|6|5|1|6|2
12211,3,False,3,9,1,1|1|3|1|1|5|1|1|5|2
12217,1,True,4,5,1,1|3|4|4|1|7|1|1|4|1
12218,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
12220,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12232,1,False,1,7,5,1|5|5|5|1|5|5|1|5|5
12240,6,False,6,2,6,1|6|6|7|6|6|6|6|6|6
12257,6,True,0,3,6,0|1|6|6|6|0|6|6|6|6
12259,5,True,9,3,5,5|5|5|5|5|1|1|5|5|1
12277,3,True,8,10,8,1|8|8|8|1|8|0|0|6|0
12278,3,False,3,6,1,1|3|3|1|1|3|1|1|3|1
12288,5,True,9,6,9,9|5|9|5|9|9|5|9|5|9
12289,3,False,3,10,5,1|5|5|5|5|5|5|5|5|5
12314,9,False,9,6,5,9|5|5|9|9|5|5|5|9|5
12319,1,True,8,8,-1,0|1|0|6|6|6|0|0|1|6
12336,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12350,2,True,1,8,-1,5|1|1|5|1|1|5|5|2|2
12359,6,False,6,9,-1,1|9|1|6|5|1|5|4|4|4
12369,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
12388,1,False,1,4,1,1|1|5|5|1|5|1|1|5|1
12396,6,False,6,2,6,6|1|6|6|6|6|6|6|6|1
12405,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
12420,0,False,0,4,0,0|0|0|6|6|6|0|0|0|6
12426,8,False,8,7,1,1|8|1|8|1|1|1|1|8|1
12441,6,False,6,1,6,1|6|6|6|6|6|6|6|6|6
12471,2,False,2,1,2,2|2|2|2|2|2|9|2|2|2
12482,7,False,7,10,5,5|5|5|3|1|5|1|1|1|5
12490,8,False,8,7,1,1|1|1|1|1|8|8|1|8|1
12497,5,True,9,8,9,0|9|9|9|9|0|5|5|9|6
12500,1,True,3,4,1,1|3|1|1|1|1|5|1|3|3
12501,2,False,2,2,2,2|2|2|2|2|4|2|2|6|2
12508,6,False,6,9,2,0|0|5|2|6|4|2|2|4|2
12513,1,True,8,0,1,1|1|1|1|1|1|1|1|1|1
12519,2,False,2,6,2,1|1|2|2|2|9|1|0|2|4
12531,9,False,9,10,1,1|1|5|1|1|1|1|5|1|1
12532,1,True,5,3,1,1|1|5|3|1|1|1|1|1|2
12533,2,False,2,9,1,1|5|3|1|1|3|1|1|2|3
12557,8,False,8,4,8,1|8|8|8|1|8|8|8|1|1
12604,6,False,6,1,6,6|6|6|6|6|6|6|6|8|6
12650,1,True,8,4,1,1|8|8|1|1|8|1|1|8|1
12680,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
12688,8,False,8,7,1,1|1|1|1|1|8|8|1|8|0
12708,9,False,9,9,5,5|5|9|5|5|5|5|5|5|5
12734,1,True,5,5,-1,1|3|1|3|1|3|1|1|3|3
12737,1,True,4,0,1,1|1|1|1|1|1|1|1|1|1
12738,9,True,7,8,7,7|9|7|7|9|7|7|7|7|7
12751,7,False,7,1,7,7|7|7|7|7|7|7|7|3|7
12756,3,True,7,10,1,4|1|7|4|7|7|1|1|4|1
12758,3,False,3,5,3,1|3|3|3|1|3|6|1|1|3
12765,6,False,6,2,6,1|6|6|6|6|6|8|6|6|6
12767,0,False,0,3,0,0|0|0|1|1|0|0|0|0|6
12774,5,True,1,5,-1,5|1|1|1|1|5|5|5|5|1
12775,9,False,9,4,9,9|5|5|5|9|9|9|9|5|9
12776,3,False,3,6,1,3|3|1|1|1|3|1|1|3|1
12778,7,False,7,10,2,2|2|2|2|6|2|2|2|2|2
12790,9,True,2,8,2,2|2|2|2|2|9|9|2|2|2
12803,5,True,4,10,4,1|4|1|4|1|4|1|4|4|4
12806,1,True,8,2,1,1|1|8|1|1|1|1|1|8|1
12823,1,True,3,3,1,1|1|1|3|1|5|1|1|3|1
12827,5,True,9,5,-1,5|1|5|5|1|1|1|1|5|5
12841,1,False,1,1,1,1|1|1|1|1|1|1|5|1|1
12844,4,True,7,10,7,5|7|7|7|7|7|7|7|7|7
12858,4,False,4,5,-1,4|4|4|4|1|1|1|1|1|4
12859,4,False,4,8,1,1|1|1|1|1|4|1|1|1|4
12864,7,False,7,1,7,7|3|7|7|7|7|7|7|7|7
12956,3,False,3,6,1,3|1|3|1|3|3|1|1|1|2
12957,9,False,9,6,5,5|9|5|9|5|5|5|5|9|9
12968,1,True,4,4,1,1|9|1|4|1|1|1|1|4|4
12972,5,True,9,6,9,5|9|9|9|9|9|5|9|5|5
12982,1,False,1,1,1,1|1|1|1|1|1|1|1|1|2
12985,9,True,7,8,7,7|7|7|7|7|9|1|7|7|9
12993,0,False,0,6,-1,1|8|0|0|1|8|1|1|0|0
12994,7,False,7,3,7,7|7|7|7|7|4|7|9|4|7
13002,1,False,1,1,1,1|1|1|1|1|9|1|1|1|1
13025,4,False,4,7,1,4|4|1|4|1|1|1|1|1|1
13028,0,False,0,10,6,1|2|6|6|2|6|6|6|6|6
13029,8,True,6,9,6,1|6|6|6|6|8|6|6|6|6
13036,9,True,2,10,6,6|6|6|6|6|4|6|6|6|6
13039,7,False,7,2,7,5|7|7|3|7|7|7|7|7|7
13055,0,False,0,1,0,0|0|0|0|0|0|0|0|6|0
13063,5,True,9,5,-1,5|5|5|9|9|9|5|5|9|9
13068,6,True,0,6,0,0|6|6|0|0|0|0|0|6|6
13071,2,False,2,3,2,2|1|2|2|2|9|9|2|2|2
13086,6,True,0,8,-1,0|1|2|6|6|2|0|0|2|9
13093,3,False,3,7,1,1|1|1|3|1|3|1|1|3|1
13097,5,False,5,5,5,1|5|5|1|5|1|5|2|7|5
13098,1,False,1,2,1,1|1|2|8|1|1|1|1|1|1
13107,2,False,2,10,8,1|8|8|8|1|8|1|1|8|4
13110,0,False,0,5,0,1|1|0|0|6|6|0|0|9|0
13123,6,False,6,1,6,1|6|6|6|6|6|6|6|6|6
13130,0,True,2,10,6,2|6|7|6|6|6|1|2|6|9
13139,1,True,8,3,1,1|1|1|1|1|3|5|1|8|1
13140,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
13156,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
13175,8,False,8,9,1,1|1|1|1|1|1|8|1|1|1
13200,7,False,7,2,7,7|7|7|7|7|7|1|7|9|7
13243,2,False,2,1,2,2|9|2|2|2|2|2|2|2|2
13258,8,False,8,10,1,1|1|1|2|1|1|1|2|6|4
13270,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13290,2,False,2,3,2,2|9|9|2|2|2|2|2|2|9
13291,7,True,6,10,6,6|6|6|6|6|6|6|8|6|6
13300,2,False,2,1,2,2|2|2|2|2|2|2|2|9|2
13312,6,True,0,6,6,5|0|6|6|1|1|0|6|9|6
13314,2,False,2,6,2,2|1|2|3|2|4|1|2|4|4
13322,8,False,8,9,1,1|8|1|1|1|1|1|1|1|1
13324,6,True,0,4,6,0|6|6|6|6|6|0|0|6|0
13326,6,True,0,5,6,0|6|0|6|1|6|0|6|0|6
13335,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
13341,9,True,2,8,2,2|9|9|2|2|2|1|7|2|2
13348,0,False,0,10,1,1|1|1|6|1|8|6|1|2|1
13354,6,False,6,2,6,6|6|6|7|6|6|6|6|6|7
13356,2,True,5,10,5,5|5|5|5|5|1|5|5|5|5
13361,1,True,5,8,4,4|1|4|4|2|4|1|4|4|4
13362,2,False,2,7,2,1|1|9|4|2|4|6|6|2|2
13368,6,True,0,9,0,0|1|6|0|1|0|0|0|0|0
13376,7,False,7,4,7,2|9|7|9|7|7|7|9|7|7
13377,3,True,7,10,7,5|7|7|7|7|7|7|7|7|7
13386,8,False,8,7,1,1|1|8|1|1|1|8|1|8|1
13398,5,True,2,8,1,2|9|1|5|1|1|1|6|2|5
13400,0,False,0,7,-1,5|6|1|1|1|6|5|0|0|0
13427,4,False,4,5,4,4|1|1|4|1|4|1|4|4|9
13431,2,False,2,2,2,2|0|2|5|2|2|2|2|2|2
13436,9,True,0,10,1,2|5|1|1|1|5|5|1|1|2
13457,0,False,0,6,6,0|6|6|0|6|6|0|0|6|6
13461,5,False,5,4,5,5|1|5|1|5|1|5|1|5|5
13464,1,True,4,1,1,1|1|1|1|1|1|1|1|4|1
13470,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13475,9,False,9,8,5,1|5|9|8|1|5|9|1|5|5
13507,0,False,0,3,0,0|0|6|0|6|0|0|0|6|0
13508,2,True,1,10,1,5|1|1|1|1|5|1|1|1|1
13510,4,False,4,9,1,1|0|1|4|1|1|1|1|6|1
13519,8,False,8,7,1,1|8|1|1|1|1|8|1|8|1
13536,1,True,4,6,6,1|6|8|6|1|6|1|6|6|1
13553,8,False,8,7,1,1|1|1|8|1|8|1|8|1|9
13564,4,True,2,10,2,2|1|1|2|2|6|2|2|2|2
13573,7,True,6,10,6,6|8|8|6|6|6|6|6|8|6
13593,3,False,3,6,1,1|3|3|3|3|5|1|1|1|1
13598,5,False,5,7,1,1|1|1|5|1|1|5|1|5|1
13600,6,False,6,1,6,1|6|6|6|6|6|6|6|6|6
13601,3,False,3,7,1,1|1|1|3|1|1|1|1|3|3
13604,1,True,5,7,5,5|5|1|1|1|5|5|5|5|5
13615,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
13625,9,False,9,1,9,9|6|9|9|9|9|9|9|9|9
13626,2,False,2,10,0,0|1|0|1|6|0|0|0|0|0
13635,6,False,6,2,6,1|6|6|6|6|8|6|6|6|6
13636,4,False,4,10,1,1|1|8|1|1|1|1|0|1|0
13658,5,False,5,3,5,5|5|5|5|1|2|5|1|5|5
13659,2,False,2,6,2,2|1|7|2|1|2|1|4|2|4
13692,6,False,6,5,6,1|7|7|6|6|6|5|6|7|6
13703,7,False,7,7,5,5|3|7|7|5|1|1|5|7|5
13713,2,True,1,10,1,1|1|1|1|1|8|1|1|1|1
13718,7,False,7,4,7,7|7|7|4|7|5|7|1|7|2
13722,5,True,1,8,1,5|1|1|1|1|1|5|1|1|1
13728,8,False,8,8,6,1|0|1|8|6|6|8|6|6|0
13729,8,False,8,3,8,1|8|8|8|1|8|8|8|8|0
13733,3,False,3,7,1,1|1|3|3|6|1|1|1|3|1
13763,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13766,5,True,1,6,1,1|1|1|5|1|1|5|5|5|1
13773,5,False,5,3,5,5|7|5|1|5|2|5|5|5|5
13779,9,False,9,10,1,1|2|1|1|1|2|1|1|2|6
13782,9,False,9,1,9,9|9|9|5|9|9|9|9|9|9
13787,1,True,4,7,4,4|4|1|4|1|4|1|7|4|4
13795,9,False,9,3,9,9|9|9|9|9|9|5|5|9|5
13800,0,False,0,4,0,0|6|6|6|6|0|0|0|0|0
13809,9,False,9,5,9,5|1|5|9|9|9|5|5|9|9
13857,1,True,3,8,-1,1|1|3|3|6|8|6|9|3|6
13869,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13876,0,False,0,5,-1,0|6|0|0|6|6|0|6|0|6
13898,8,True,2,10,2,2|2|5|2|2|2|2|2|2|2
13900,7,False,7,3,7,7|7|7|3|7|3|7|7|3|7
13916,6,False,6,1,6,6|6|6|6|6|6|6|8|6|6
13918,1,True,3,4,1,1|7|1|7|1|1|1|9|7|1
13945,4,False,4,8,1,1|1|1|4|1|1|1|1|4|1
13952,2,True,1,10,1,5|1|1|1|1|5|1|1|1|1
13957,3,False,3,10,1,1|1|1|1|1|1|1|1|1|1
13958,8,False,8,9,1,9|0|1|9|9|1|1|8|1|1
13967,8,False,8,8,1,1|1|1|8|1|1|1|8|1|1
13972,1,True,4,5,-1,1|1|1|4|1|4|1|4|4|4
14002,7,False,7,8,1,4|2|1|7|1|1|1|2|7|4
14022,4,False,4,9,1,5|7|1|1|1|4|1|1|1|3
14031,3,False,3,10,1,5|6|1|1|1|1|6|1|6|9
14035,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14061,5,True,1,9,1,1|1|1|1|1|1|1|1|5|1
14071,9,False,9,10,5,5|1|5|6|5|5|1|1|5|1
14081,7,False,7,7,7,5|9|2|0|1|1|7|7|7|2
14090,4,False,4,4,4,1|4|9|4|1|4|1|4|4|4
14131,6,False,6,8,-1,2|8|6|4|1|1|6|2|8|4
14142,4,False,4,7,1,0|1|1|4|1|1|1|1|4|4
14143,7,False,7,2,7,7|7|7|9|7|2|7|7|7|7
14145,2,True,1,10,1,1|1|5|5|1|9|1|1|5|5
14155,3,False,3,2,3,3|3|3|3|3|3|1|1|3|3
14173,9,False,9,3,9,5|9|9|5|9|9|9|9|9|1
14189,9,False,9,3,9,9|5|9|5|9|9|9|9|9|6
14193,0,False,0,10,1,1|8|1|1|1|1|1|1|6|1
14215,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14216,0,False,0,10,2,2|2|7|2|2|2|6|1|1|2
14232,1,True,3,6,1,2|3|1|5|1|5|1|1|5|3
14237,1,True,3,4,1,1|1|3|3|1|1|1|1|3|5
14248,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14258,2,True,4,10,1,4|4|1|4|1|4|1|1|1|1
14261,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14276,5,False,5,6,1,1|1|5|5|1|5|6|5|1|1
14278,5,True,9,5,5,9|2|5|5|9|5|5|5|9|9
14287,8,False,8,3,8,2|8|8|8|1|8|8|8|8|9
14300,1,False,1,2,1,1|5|1|1|1|1|1|1|1|5
14305,4,False,4,6,1,4|1|1|4|1|1|1|4|4|1
14308,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14315,3,False,3,10,1,1|1|1|1|1|1|1|1|1|1
14324,4,False,4,6,1,4|1|1|4|1|4|1|1|1|4
14326,5,True,9,6,9,9|5|5|9|9|9|5|5|9|9
14331,5,False,5,9,1,1|3|3|3|1|1|5|1|1|1
14335,9,True,0,10,0,0|0|1|0|1|6|0|1|0|0
14360,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14364,2,False,2,10,1,1|6|1|3|1|1|1|9|6|1
14377,1,True,4,4,1,1|1|1|1|1|4|1|4|4|5
14385,1,True,4,1,1,1|1|1|1|1|1|1|1|4|1
14388,1,True,4,7,4,4|4|1|4|1|4|1|4|4|4
14398,7,False,7,5,7,7|3|3|3|7|7|7|1|7|3
14399,9,True,2,10,2,2|2|2|2|2|3|1|2|6|4
14401,9,False,9,5,9,1|5|5|9|1|9|5|9|9|9
14404,2,False,2,4,2,5|2|9|2|2|2|2|4|2|4
14418,4,False,4,8,1,1|4|1|4|1|1|1|1|1|1
14422,3,False,3,10,1,0|7|7|1|1|0|1|1|5|1
14430,9,True,7,5,9,2|9|7|9|7|1|7|9|9|9
14435,2,False,2,2,2,2|2|2|2|2|4|2|2|4|2
14444,6,False,6,1,6,1|6|6|6|6|6|6|6|6|6
14458,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14461,2,True,1,6,1,5|2|1|1|1|2|1|2|1|2
14471,9,False,9,10,1,1|1|1|6|1|1|5|1|6|5
14483,8,False,8,8,1,1|1|8|1|1|8|1|1|1|1
14489,7,False,7,3,7,7|9|7|9|7|7|7|9|7|7
14491,1,True,3,7,3,3|3|1|3|1|3|5|3|3|1
14493,3,True,7,10,7,5|7|7|7|7|7|5|7|7|7
14518,1,False,1,3,1,5|5|1|1|1|1|5|1|1|1
14536,1,True,3,2,1,1|1|3|1|3|1|1|1|1|1
14558,3,False,3,10,1,1|1|4|1|6|1|6|1|6|6
14560,1,True,4,5,1,1|8|4|4|1|4|1|1|4|1
14581,1,True,8,5,-1,1|8|8|1|1|8|8|1|8|1
14591,6,True,0,9,1,1|1|6|1|1|1|0|1|5|1
14595,9,True,2,10,2,2|2|1|2|2|2|1|4|1|2
14610,5,True,9,6,9,5|5|9|5|9|9|5|9|9|9
14612,4,False,4,5,-1,1|1|4|4|1|4|1|4|1|4
14616,5,True,9,9,9,9|9|9|9|9|5|9|9|9|9
14619,0,True,2,10,2,2|2|5|9|2|4|2|5|4|2
14621,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14641,4,True,7,10,7,7|7|7|7|7|7|7|7|7|9
14653,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14662,1,False,1,1,1,1|1|1|1|1|1|5|1|1|1
14669,5,False,5,1,5,5|5|5|5|5|5|5|1|5|5
14674,3,False,3,7,1,1|3|1|3|1|1|6|1|6|3
14688,9,True,2,7,2,1|2|9|9|2|2|9|1|2|2
14692,7,False,7,10,9,1|5|9|4|9|0|9|9|6|0
14724,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
14730,3,False,3,10,1,1|1|1|1|1|1|1|1|1|1
14743,9,False,9,5,-1,5|9|5|9|5|9|5|9|9|5
14754,0,False,0,9,6,1|6|6|6|6|6|6|6|2|0
14760,1,True,5,8,5,5|2|5|2|1|5|5|5|1|2
14768,2,False,2,6,-1,2|6|6|2|6|1|6|2|2|9
14772,8,True,6,10,6,6|6|7|6|6|6|6|6|6|6
14780,7,False,7,2,7,7|9|7|7|1|7|7|7|7|7
14782,0,False,0,3,0,0|0|0|0|6|6|0|0|6|0
14805,1,False,1,2,1,9|1|1|1|1|2|1|1|1|1
14812,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14819,4,True,2,10,-1,5|1|5|1|5|1|5|5|1|1
14824,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14827,1,True,4,3,1,4|1|1|1|1|4|1|1|1|4
14829,2,False,2,6,-1,5|1|1|2|1|2|1|2|2|4
14878,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
14880,5,True,9,3,5,5|5|5|5|1|1|9|5|5|5
14898,6,True,0,6,0,0|1|0|6|6|6|0|0|6|0
14899,0,True,2,4,0,0|0|0|0|1|2|0|2|0|6
14909,0,False,0,7,0,0|9|1|0|6|9|0|1|5|6
14934,1,True,8,3,1,1|8|1|8|1|1|1|1|8|1
14938,3,False,3,8,1,1|1|1|1|1|1|1|1|3|3
14941,1,True,3,3,1,1|3|3|1|1|1|1|1|1|3
14949,0,False,0,6,6,0|6|6|0|6|6|6|0|6|0
14977,3,True,7,8,7,7|3|3|4|7|7|7|7|7|5
14986,1,True,3,2,1,1|1|1|1|1|1|1|1|3|2
14989,3,True,7,10,1,1|6|1|7|7|1|1|7|0|9
15002,7,False,7,1,7,7|7|7|7|1|7|7|7|7|7
15005,5,True,9,7,9,9|9|5|9|9|9|9|9|5|5
15014,4,True,1,10,1,1|5|1|1|1|1|1|1|5|1
15039,6,False,6,4,6,5|1|3|6|1|6|6|6|6|6
15040,6,False,6,4,6,2|6|2|6|2|2|6|6|6|6
15052,6,False,6,3,6,1|6|6|6|6|6|6|8|6|1
15055,3,True,7,10,7,5|7|7|7|7|6|7|7|6|7
15082,9,False,9,5,-1,5|5|5|9|9|9|5|5|9|9
15085,9,False,9,8,1,1|1|1|5|1|9|1|5|9|1
15095,1,True,4,7,7,4|7|7|7|1|1|1|7|4|4
15096,5,True,9,9,9,9|5|9|9|9|9|9|9|9|9
15103,2,True,5,10,7,1|7|7|7|7|7|1|9|5|3
15115,6,True,0,10,0,0|0|0|0|1|0|0|0|0|0
15123,9,False,9,3,9,5|9|5|9|9|9|9|5|9|9
15134,2,False,2,3,2,2|5|5|2|2|9|2|2|2|2
15135,1,True,8,4,1,1|1|1|8|1|8|8|1|2|1
15138,1,True,3,0,1,1|1|1|1|1|1|1|1|1|1
15141,9,False,9,2,9,9|9|5|9|9|9|9|9|9|5
15142,5,True,9,4,5,5|9|5|5|9|5|5|9|5|9
15145,3,False,3,5,-1,1|1|1|3|1|3|1|3|3|3
15147,0,False,0,7,1,0|9|1|1|1|0|0|1|9|1
15152,1,True,4,6,4,4|4|7|4|1|1|1|1|4|4
15162,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15164,8,False,8,3,8,1|8|8|8|1|8|8|8|8|1
15166,5,False,5,10,1,1|3|3|1|1|3|1|1|3|1
15184,2,False,2,4,2,2|2|2|2|6|2|1|2|4|4
15185,6,False,6,7,-1,1|8|8|6|6|8|1|6|3|1
15203,4,False,4,5,4,4|5|1|4|9|1|1|4|4|4
15204,5,True,9,8,9,9|9|9|5|9|5|9|9|9|9
15206,1,True,8,2,1,1|0|1|1|1|5|1|1|1|1
15207,1,True,5,7,5,3|3|5|2|1|5|5|1|1|5
15212,2,False,2,4,2,2|4|2|4|2|2|2|2|4|4
15226,1,True,3,3,1,1|1|1|1|1|1|6|9|3|1
15229,5,False,5,6,-1,1|5|5|1|1|5|6|6|1|5
15230,2,False,2,2,2,2|9|1|2|2|2|2|2|2|2
15237,8,False,8,3,8,1|8|8|8|1|8|8|8|8|0
15243,4,False,4,3,4,4|4|1|4|1|4|1|4|4|4
15246,1,True,3,4,1,1|1|3|1|1|3|5|1|3|1
15248,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
15254,4,False,4,4,4,1|4|4|4|1|4|1|1|4|4
15271,7,False,7,5,7,5|4|7|4|7|7|7|7|4|9
15278,1,True,3,2,1,1|1|1|1|1|5|1|1|1|5
15283,9,True,7,10,7,1|7|7|7|1|3|7|7|1|7
15285,2,False,2,1,2,2|9|2|2|2|2|2|2|2|2
15295,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
