index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
12437,7,False,7,7,1,1|7|7|7|1|3|1|1|3|1
12450,3,False,3,10,2,2|2|1|5|4|2|2|2|2|1
12461,0,False,0,10,6,6|6|6|6|6|6|6|6|6|6
12475,1,True,3,4,1,5|1|1|1|1|5|5|1|5|1
12481,8,False,8,3,8,8|8|1|8|8|1|1|8|8|8
12492,0,False,0,2,0,0|0|0|6|0|0|0|0|6|0
12499,6,True,0,10,1,1|9|1|5|1|1|0|4|4|5
12502,7,False,7,1,7,7|7|2|7|7|7|7|7|7|7
12518,1,True,5,3,1,1|1|1|1|5|5|1|1|1|5
12538,5,True,1,7,1,1|1|5|5|1|1|1|5|1|1
12544,0,True,8,10,1,1|1|8|1|1|8|1|8|8|1
12552,3,False,3,9,1,1|3|6|1|9|1|1|1|2|1
12556,5,False,5,2,5,5|5|2|5|5|5|5|1|5|5
12562,9,False,9,3,9,5|9|5|9|5|9|9|9|9|9
12569,1,True,5,0,1,1|1|1|1|1|1|1|1|1|1
12586,1,False,1,8,9,9|9|9|5|9|0|1|1|9|9
12608,5,True,9,3,5,5|5|1|5|5|5|9|5|5|8
12668,0,False,0,9,6,8|6|6|6|6|6|6|6|6|0
12704,0,False,0,10,9,9|6|9|5|8|8|3|9|5|9
12709,5,True,9,3,5,5|5|5|1|5|1|6|5|5|5
12711,9,True,2,8,2,9|5|2|2|2|2|9|2|2|2
12712,9,False,9,6,5,5|5|9|5|9|9|5|5|9|5
12730,0,False,0,5,-1,6|0|0|6|6|6|0|0|0|6
12731,8,False,8,7,1,8|8|1|1|1|1|1|2|8|1
12741,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12753,2,False,2,8,9,1|9|2|1|9|2|9|1|9|9
12759,7,False,7,6,7,3|7|5|7|7|3|4|7|1|4
12796,6,False,6,3,6,6|2|6|6|7|6|6|6|1|6
12798,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
12810,1,True,4,7,4,1|5|4|1|4|2|4|1|4|2
12819,9,True,2,10,1,1|4|1|5|1|1|1|5|1|5
12829,5,False,5,3,5,1|1|1|5|5|5|5|5|5|5
12833,5,False,5,4,5,5|5|1|5|5|1|5|1|1|5
12834,1,True,8,2,1,8|1|1|1|1|1|1|8|1|1
12835,5,True,9,7,9,5|5|9|5|9|9|9|9|9|9
12840,5,True,9,6,9,9|5|5|5|5|9|9|9|9|9
12845,9,True,7,8,7,7|7|7|7|7|9|7|7|7|9
12888,3,True,7,9,7,7|7|7|7|7|7|7|7|3|7
12892,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12904,3,False,3,10,7,1|7|5|7|7|5|6|6|1|7
12906,6,False,6,1,6,6|6|6|6|7|6|6|6|6|6
12929,5,True,1,6,1,5|1|1|5|1|1|5|5|1|1
12939,8,True,6,10,1,1|6|6|6|1|1|1|1|6|1
12940,0,True,2,10,2,2|2|5|2|1|2|2|2|2|1
12947,1,True,5,9,5,5|5|5|5|1|3|5|5|5|5
12953,3,False,3,10,5,5|5|5|5|1|5|1|1|1|5
12964,1,False,1,2,1,1|5|1|1|1|1|1|1|1|5
12976,9,False,9,5,9,1|5|9|5|9|1|9|5|9|9
13000,5,True,9,4,5,9|5|9|5|5|5|9|5|9|5
13003,9,False,9,4,9,5|9|9|9|9|5|9|5|5|9
13005,4,False,4,7,1,1|5|5|1|1|1|4|1|4|4
13009,3,True,7,10,7,9|7|7|9|7|7|7|9|9|7
13017,9,False,9,10,1,1|5|1|1|1|1|1|1|1|1
13033,9,True,2,10,2,2|8|1|2|2|2|6|2|2|2
13046,8,True,6,7,6,6|8|6|6|8|6|6|6|8|7
13079,8,False,8,4,8,8|8|8|1|1|8|1|8|8|1
13116,8,False,8,7,1,1|8|1|1|1|1|8|1|1|8
13129,1,False,1,4,1,1|1|1|1|1|1|5|5|5|5
13155,5,True,9,7,9,5|9|9|9|5|9|9|5|9|9
13171,9,True,7,9,7,9|7|5|7|7|7|7|7|7|7
13189,1,True,3,5,1,3|3|6|1|3|1|3|1|1|1
13195,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
13197,8,False,8,4,8,8|8|8|1|8|1|1|8|1|8
13204,3,False,3,10,9,9|9|9|9|9|2|9|2|1|2
13221,3,False,3,7,1,1|3|1|1|1|1|3|1|3|1
13272,3,True,7,9,7,7|3|7|7|7|7|7|7|7|7
13282,4,False,4,6,1,4|1|1|4|4|1|1|1|4|7
13283,5,False,5,9,1,1|1|1|1|1|1|1|5|2|1
13287,3,False,3,7,1,1|1|3|1|1|1|3|3|1|1
13294,9,False,9,8,5,9|5|5|5|5|5|1|5|9|5
13308,9,False,9,7,5,5|5|1|5|9|5|9|5|9|5
13309,1,True,4,7,4,4|4|4|4|4|1|4|6|1|1
13313,3,False,3,10,-1,1|1|1|5|5|5|5|5|1|1
13316,1,True,5,8,5,5|5|5|5|5|5|1|5|1|5
13331,6,False,6,1,6,6|9|6|6|6|6|6|6|6|6
13332,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13336,7,False,7,5,7,1|7|7|7|7|9|4|7|4|9
13338,1,True,8,2,1,2|1|1|1|2|1|1|1|1|1
13342,9,False,9,4,9,9|9|9|5|5|9|9|5|5|9
13343,9,False,9,5,-1,9|9|9|9|5|5|5|9|5|5
13345,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
13351,7,False,7,6,4,4|4|7|7|7|7|4|1|4|4
13357,6,True,0,7,-1,6|1|6|1|1|9|4|9|6|9
13367,6,False,6,5,6,6|6|6|6|2|7|9|6|9|9
13378,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13382,6,True,0,7,0,0|0|0|0|6|6|6|0|0|0
13393,3,False,3,8,1,1|1|2|1|1|1|3|1|3|1
13394,7,False,7,10,-1,4|4|5|1|1|2|4|3|1|5
13418,9,True,2,8,2,2|0|9|2|0|2|2|2|9|2
13419,0,False,0,10,1,1|1|1|1|8|1|1|8|1|8
13430,7,False,7,5,7,9|4|9|7|7|7|7|7|2|4
13452,6,False,6,1,6,6|6|6|6|6|6|6|6|8|6
13473,0,False,0,2,0,0|0|0|2|0|0|0|2|0|0
13479,6,False,6,2,6,6|8|6|6|6|1|6|6|6|6
13482,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13489,6,True,0,9,0,0|0|0|0|0|0|0|0|0|6
13494,3,True,7,10,4,4|4|4|1|1|1|4|7|4|7
13498,1,True,4,4,1,1|1|1|1|4|1|4|1|4|4
13513,4,False,4,4,4,4|4|4|4|4|1|1|4|1|1
13520,9,False,9,4,9,9|5|9|5|9|9|9|9|5|5
13524,2,False,2,1,2,2|2|2|9|2|2|2|2|2|2
13546,8,False,8,8,1,8|6|1|1|1|0|1|8|1|1
13571,1,False,1,4,1,5|1|1|5|1|1|1|5|1|5
13594,6,True,0,5,-1,0|6|0|6|0|6|0|6|6|0
13597,7,False,7,8,1,9|3|7|1|1|6|7|9|1|0
13612,3,False,3,3,3,3|3|1|3|1|3|1|3|3|3
13616,8,False,8,8,1,8|1|1|1|1|1|1|1|1|8
13619,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13629,0,False,0,3,0,0|6|0|6|0|6|0|0|0|0
13634,6,False,6,3,6,6|6|6|6|7|6|7|1|6|6
13643,9,True,2,6,-1,9|9|2|2|3|2|1|9|9|2
13652,4,False,4,9,1,1|1|1|1|1|1|4|1|1|1
13661,3,False,3,5,3,3|3|2|1|1|5|3|1|3|3
13668,6,True,0,9,0,0|0|0|0|0|6|0|0|0|0
13674,1,True,8,5,-1,8|1|1|8|1|1|1|8|8|8
13698,9,True,2,10,2,2|4|2|2|4|2|2|2|1|2
13709,7,False,7,7,1,5|6|7|7|1|1|3|1|7|1
13727,2,False,2,9,-1,4|2|5|5|1|5|1|1|1|5
13747,0,False,0,8,1,4|8|1|5|1|0|1|1|9|0
13772,5,True,4,10,4,1|4|4|4|4|1|4|4|4|4
13781,1,True,5,4,1,6|1|5|1|5|1|1|1|5|1
13821,1,False,1,1,1,1|2|1|1|1|1|1|1|1|1
13823,5,True,1,8,1,1|1|1|5|0|6|1|5|2|1
13839,5,True,1,8,1,1|1|1|1|1|1|5|1|5|1
13850,0,False,0,2,0,0|0|0|6|0|0|0|0|6|0
13855,4,False,4,4,4,4|4|1|1|4|1|4|1|4|4
13874,8,False,8,8,1,1|8|1|1|6|1|1|8|6|1
13877,1,False,1,6,1,1|5|9|5|1|5|1|9|1|2
13880,6,True,0,3,6,0|6|6|6|6|6|0|6|0|6
13906,9,False,9,4,9,9|9|5|5|9|9|9|5|5|9
13913,1,True,3,4,1,1|1|5|5|1|1|3|5|1|1
13933,4,False,4,9,0,0|6|0|6|4|0|0|6|6|0
13950,2,True,7,10,7,9|7|7|7|7|7|7|7|7|7
13954,8,False,8,7,1,8|1|1|8|1|1|1|1|1|8
13960,5,False,5,9,1,6|8|6|6|1|1|1|5|3|1
13966,0,False,0,3,0,0|0|0|6|0|6|6|0|0|0
13969,5,True,9,8,9,5|9|9|5|9|9|9|9|9|9
13971,3,False,3,10,1,1|1|1|7|1|1|1|1|1|1
13973,5,True,1,4,5,1|5|5|5|5|5|1|5|1|1
13978,4,False,4,7,1,1|1|1|1|4|1|1|4|1|4
13987,4,False,4,9,1,1|1|1|1|1|1|1|1|1|4
13999,1,False,1,3,1,1|1|1|5|1|1|1|5|1|5
14038,1,True,4,10,6,6|6|6|6|6|6|6|6|6|6
14039,6,False,6,6,6,6|7|6|7|6|1|4|6|4|4
14042,8,True,6,9,6,6|6|6|6|6|6|6|6|6|8
14047,1,True,3,8,3,3|3|3|3|3|3|1|3|1|3
14055,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14057,7,False,7,2,7,7|7|7|7|1|7|7|7|9|7
14059,5,True,9,7,9,5|9|9|9|9|9|5|5|9|9
14074,1,False,1,4,1,1|1|1|5|5|1|5|1|5|1
14077,9,False,9,1,9,9|9|9|9|9|9|9|5|9|9
14079,0,False,0,5,-1,6|0|0|6|0|0|6|6|6|0
14098,6,False,6,3,6,6|6|6|6|6|6|1|6|8|8
14108,3,False,3,10,1,1|4|1|7|1|1|4|1|7|4
14109,7,False,7,3,7,7|4|7|7|4|3|7|7|7|7
14111,4,False,4,10,7,3|7|7|7|9|7|7|7|3|3
14114,9,True,2,10,3,1|3|2|3|1|3|3|3|3|1
14120,2,False,2,3,2,2|2|2|2|5|2|2|2|5|5
14166,8,False,8,6,1,8|1|1|1|1|8|1|8|1|8
14169,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
14175,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14179,5,True,9,8,9,5|9|9|5|9|9|9|9|9|9
14202,7,False,7,1,7,7|7|7|7|9|7|7|7|7|7
14204,5,True,1,1,5,5|5|5|5|5|1|5|5|5|5
14220,9,False,9,8,5,5|9|5|5|9|5|5|5|5|5
14229,2,False,2,8,9,9|9|9|9|9|9|2|2|9|9
14233,7,False,7,3,7,7|7|2|7|7|3|7|1|7|7
14265,9,False,9,7,5,5|5|9|5|9|5|5|5|5|9
14266,2,False,2,10,1,1|1|0|1|1|0|0|1|1|1
14271,9,False,9,7,5,5|9|9|5|9|5|5|5|5|5
14273,1,True,5,5,-1,1|5|1|1|5|5|5|1|1|5
14281,8,False,8,1,8,8|8|8|8|8|8|1|8|8|8
14291,7,True,6,10,6,6|6|6|6|1|1|6|6|1|6
14293,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14296,2,False,2,6,-1,4|1|5|4|4|2|2|2|4|2
14299,4,True,2,10,2,2|9|2|5|5|2|2|2|9|2
14318,8,False,8,6,1,8|1|1|1|1|8|1|8|1|8
14325,0,False,0,5,-1,6|0|0|0|6|6|6|6|0|0
14328,1,True,8,4,1,8|8|1|1|8|1|1|1|8|1
14330,3,False,3,10,1,1|7|2|1|6|1|1|6|9|7
14336,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14337,2,True,5,10,5,5|5|1|5|5|5|1|1|5|1
14347,0,False,0,10,2,2|6|2|6|2|6|6|2|2|8
14352,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14354,8,False,8,9,1,1|1|1|1|1|0|1|1|1|8
14355,1,True,5,6,-1,1|7|1|5|1|7|4|1|7|7
14373,1,True,3,2,1,1|1|1|1|8|1|1|1|6|1
14381,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14384,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14403,7,False,7,2,7,7|7|7|7|2|7|7|7|7|3
14454,3,False,3,10,5,0|5|8|5|1|5|1|5|9|8
14469,4,False,4,6,1,1|4|4|1|1|1|4|1|1|4
14474,2,True,4,9,6,6|6|6|6|2|1|6|7|6|7
14482,0,False,0,8,9,9|6|1|0|5|9|9|1|0|9
14486,0,False,0,5,-1,0|6|0|6|0|6|0|6|6|0
14487,0,False,0,3,0,0|0|0|6|0|0|6|0|2|0
14511,3,False,3,7,1,1|3|1|1|1|5|3|5|3|1
14533,5,False,5,3,5,5|5|2|5|5|5|1|5|9|5
14554,3,False,3,9,2,3|1|2|1|2|1|1|2|2|2
14566,4,False,4,5,-1,4|1|1|1|1|1|4|4|4|4
14589,7,False,7,3,7,1|7|1|1|7|7|7|7|7|7
14624,1,True,8,5,1,8|0|1|1|8|1|1|1|8|8
14650,5,False,5,3,5,5|5|5|5|5|5|1|5|1|1
14657,5,False,5,1,5,5|5|1|5|5|5|5|5|5|5
14675,9,True,2,10,2,2|2|2|2|2|5|1|5|2|0
14679,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14681,5,False,5,9,3,3|3|1|1|3|1|5|3|2|2
14684,1,True,8,3,1,8|1|1|1|1|1|1|8|1|8
14691,1,True,5,5,-1,1|5|1|5|5|5|1|1|1|5
14706,1,True,3,2,1,1|1|1|5|1|1|1|1|3|1
14716,1,False,1,1,1,1|1|9|1|1|1|1|1|1|1
14727,0,False,0,6,0,6|0|1|1|0|6|0|0|5|9
14740,2,True,1,10,1,1|5|1|1|1|1|1|1|1|1
14746,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14774,9,True,2,10,1,1|5|1|2|1|1|2|1|2|5
14781,4,False,4,2,4,4|4|4|4|4|7|4|4|1|4
14814,2,False,2,2,2,2|2|2|2|9|2|5|2|2|2
14831,8,False,8,4,8,8|8|8|1|8|1|1|1|8|8
14834,2,False,2,5,2,1|2|9|2|9|2|2|9|9|2
14847,9,False,9,10,1,1|1|5|1|1|1|1|1|5|5
14858,1,True,4,6,4,1|4|4|1|4|1|1|4|4|4
14859,1,False,1,5,-1,1|5|1|1|5|1|1|5|5|5
14869,4,False,4,6,1,1|4|1|4|4|1|1|1|1|4
14877,0,False,0,3,0,0|0|6|0|0|0|6|6|0|0
14907,4,False,4,9,7,1|7|9|7|4|7|1|7|9|7
14912,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14925,4,False,4,5,4,4|2|5|5|4|7|4|3|4|4
14926,2,False,2,1,2,2|5|2|2|2|2|2|2|2|2
14936,1,True,3,10,2,2|5|2|2|2|2|2|9|2|4
14944,7,False,7,9,1,3|3|1|2|8|3|1|7|1|1
14966,2,True,1,10,9,5|9|9|5|9|9|9|5|9|5
14967,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14976,7,False,7,3,7,7|9|9|7|9|7|7|7|7|7
15001,6,False,6,2,6,6|7|7|6|6|6|6|6|6|6
15012,1,True,4,1,1,1|1|1|1|4|1|1|1|1|1
15020,9,True,7,5,9,3|4|9|9|1|9|0|9|3|9
15023,6,False,6,4,6,6|3|6|6|7|6|3|6|6|7
15032,5,False,5,6,-1,5|5|1|2|1|1|1|5|5|2
15037,7,False,7,8,1,0|1|0|7|1|9|6|7|1|1
15043,8,False,8,9,1,1|8|1|1|1|1|1|1|1|1
15047,7,False,7,8,3,3|3|3|7|7|3|3|3|3|4
15048,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15075,7,True,6,10,1,1|8|1|5|1|6|1|1|5|6
15076,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15087,0,False,0,2,0,0|0|0|0|0|6|0|0|6|0
15088,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15117,7,False,7,1,7,7|7|7|7|7|9|7|7|7|7
15119,9,False,9,8,1,1|5|1|1|9|1|1|9|6|5
15128,8,False,8,7,1,1|8|8|1|1|0|1|8|5|0
15153,6,True,0,6,0,0|0|6|6|0|6|0|0|6|0
15154,1,True,3,6,1,3|1|3|5|8|1|1|3|5|1
15156,3,False,3,6,3,1|3|5|1|1|3|5|5|3|3
15160,4,True,2,9,2,1|2|5|2|4|2|2|2|2|2
15165,7,True,6,9,6,6|6|9|6|6|6|6|7|6|6
15179,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15182,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
15188,5,True,9,9,9,5|9|6|1|9|0|9|9|9|9
15190,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
15202,3,False,3,10,1,1|1|1|1|1|1|1|1|1|1
15205,1,False,1,1,1,1|5|1|1|1|1|1|1|1|1
15218,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15219,5,False,5,3,5,5|1|5|5|1|1|5|5|5|5
15227,6,False,6,4,6,6|6|6|6|8|1|8|6|6|7
15233,5,False,5,8,2,1|1|2|5|1|5|2|2|2|2
15307,4,False,4,9,1,1|2|5|1|2|1|4|1|1|2
15324,3,True,7,9,7,7|7|7|7|7|7|7|3|7|7
15325,3,True,7,10,7,1|7|7|7|7|7|7|7|2|7
15326,2,False,2,6,2,2|5|6|6|2|2|0|1|2|6
15330,9,False,9,9,0,1|6|0|5|0|0|0|9|0|6
15341,1,True,3,5,1,6|3|3|3|6|1|1|1|1|1
15379,6,True,0,8,0,0|0|0|6|0|6|0|0|0|0
15380,2,False,2,1,2,2|2|2|2|2|2|2|2|0|2
15398,5,True,2,9,2,2|2|2|2|1|2|5|2|2|2
15402,6,False,6,7,1,6|6|1|5|1|1|6|1|5|1
15420,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15438,8,False,8,5,-1,1|8|1|1|8|1|1|8|8|8
15457,8,True,6,10,6,6|6|6|1|6|6|6|6|6|1
15461,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15468,2,False,2,6,2,6|2|1|6|2|1|5|2|4|2
15476,5,False,5,4,5,5|1|1|5|1|5|5|3|5|5
15487,4,False,4,7,1,1|1|1|1|4|1|4|4|1|1
15497,6,False,6,3,6,6|6|4|6|6|6|1|6|6|9
15498,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15499,1,True,5,7,5,5|2|1|5|1|1|5|5|5|5
15500,0,False,0,7,6,0|6|6|6|6|6|0|6|6|0
15503,1,True,4,7,4,4|2|4|1|4|1|4|4|1|4
15507,5,True,9,4,5,9|9|5|5|5|5|5|5|9|9
15514,3,True,7,9,1,3|7|1|1|2|7|1|1|1|1
15517,6,False,6,1,6,6|6|6|6|6|6|6|6|6|1
15518,1,False,1,1,1,1|1|1|1|1|1|5|1|1|1
15532,4,False,4,9,1,1|1|1|1|2|1|1|4|1|1
15535,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15558,2,True,1,10,1,1|1|1|5|1|1|1|1|5|1
15562,3,False,3,4,3,3|3|1|1|1|3|1|3|3|3
15565,9,True,2,8,2,2|2|2|2|1|2|9|9|2|2
15575,1,True,5,9,5,5|5|5|5|2|5|1|5|5|5
15588,5,True,9,8,9,9|9|9|5|9|9|9|5|9|9
15589,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15591,8,True,5,10,5,5|1|1|5|5|5|5|5|5|5
15614,1,True,3,7,3,3|3|1|3|1|3|3|3|3|1
15618,1,True,8,3,1,1|1|1|1|1|8|1|8|1|8
15636,0,False,0,10,6,6|6|6|6|6|6|6|6|6|6
15646,5,True,1,1,5,5|5|5|5|5|5|5|5|5|9
15667,4,False,4,7,6,6|6|4|7|4|1|1|6|6|4
15672,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15676,8,False,8,8,1,8|1|1|1|1|1|1|1|8|1
15680,9,False,9,8,5,5|9|5|5|5|5|5|5|9|5
15694,9,False,9,9,1,8|1|8|5|1|5|9|1|8|1
15696,2,False,2,10,1,9|1|1|5|1|3|5|9|1|5
15707,6,True,0,8,0,0|0|0|6|0|0|0|4|6|0
15721,1,True,8,3,1,8|8|1|1|1|1|1|1|1|8
15741,1,True,3,3,1,1|3|1|1|1|1|1|5|3|1
15742,1,False,1,5,1,2|5|5|1|1|1|2|1|5|1
15747,5,False,5,3,5,1|5|5|5|2|2|5|5|5|5
15755,0,False,0,5,0,6|0|6|0|0|0|0|1|6|6
15756,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15758,9,False,9,4,9,5|5|9|9|5|9|9|9|9|5
15764,5,False,5,7,1,9|5|5|5|1|1|1|3|1|4
15766,3,False,3,10,1,1|5|1|1|1|1|1|1|5|1
15771,6,False,6,1,6,6|6|6|6|6|6|6|6|8|6
15791,7,False,7,1,7,3|7|7|7|7|7|7|7|7|7
15806,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15816,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
15817,9,False,9,6,5,5|5|9|5|9|9|5|5|9|5
15822,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15830,7,True,6,10,6,1|2|4|2|6|1|6|6|6|2
15836,1,True,3,8,3,3|3|5|1|1|3|3|3|3|3
15838,9,False,9,8,5,6|3|9|9|6|3|5|5|5|1
15848,0,False,0,2,0,0|0|0|0|0|6|0|0|6|0
15852,2,False,2,4,2,9|4|2|2|4|2|2|2|9|2
15854,5,True,3,10,1,1|1|1|1|1|1|1|1|1|1
15860,1,True,3,6,5,5|5|1|5|1|1|3|5|5|1
15872,3,False,3,9,5,5|5|5|3|5|1|5|5|5|5
15874,5,True,9,3,5,5|5|5|5|9|5|5|9|5|9
15876,3,False,3,10,1,1|1|9|1|1|1|1|1|1|1
15877,1,True,3,3,1,1|5|1|1|1|2|1|1|1|5
15882,3,False,3,2,3,3|3|3|1|1|3|3|3|3|3
15890,2,False,2,6,9,1|2|2|9|9|2|9|9|9|2
15894,5,False,5,8,6,6|5|6|5|6|1|1|6|3|1
15899,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
15909,1,True,4,1,1,1|1|1|1|1|4|1|1|1|1
15922,9,True,2,9,2,2|2|5|5|9|2|5|4|2|2
15965,5,True,9,6,9,9|9|9|9|5|5|5|9|5|9
15966,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15974,3,False,3,2,3,3|1|3|3|1|3|3|3|3|3
15985,5,False,5,2,5,1|5|5|5|5|5|5|5|5|1
16001,5,True,9,8,9,9|5|9|9|5|9|9|9|9|9
16008,7,True,6,10,6,6|6|6|6|6|6|1|6|6|6
16017,1,False,1,2,1,1|1|1|1|1|1|5|5|1|1
16018,3,False,3,4,3,1|3|3|1|1|1|3|3|3|3
16036,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
16041,2,False,2,4,2,9|4|2|2|9|2|2|2|5|2
16060,0,False,0,3,0,0|0|1|0|6|0|6|0|0|0
16073,4,False,4,5,-1,1|4|1|4|4|1|1|1|4|4
16075,0,False,0,6,6,6|6|0|6|9|0|0|6|6|0
16081,5,False,5,7,1,1|3|5|1|5|1|1|5|1|3
16093,5,True,2,10,2,2|2|2|2|2|2|2|1|9|8
16102,9,True,2,9,2,9|4|2|2|2|2|2|2|2|2
16115,0,False,0,9,6,6|5|1|5|6|6|6|5|1|0
16121,8,False,8,7,1,1|8|1|8|8|1|1|5|1|1
16128,1,False,1,2,1,5|5|1|1|1|1|1|1|1|1
16139,4,False,4,10,-1,0|0|0|6|0|6|6|6|6|0
16142,9,False,9,6,5,5|5|9|5|9|9|5|5|9|5
16144,7,False,7,2,7,7|7|7|7|7|7|4|7|7|4
16149,7,False,7,8,9,9|9|9|9|9|9|7|9|9|7
16170,9,False,9,10,6,6|6|6|6|0|6|0|6|6|0
16174,9,False,9,9,5,5|5|9|5|1|5|5|5|5|5
16182,0,False,0,10,6,1|6|6|6|6|6|6|8|6|1
16186,6,True,0,9,0,0|6|0|0|0|0|0|0|0|0
16196,0,False,0,4,0,0|0|0|6|0|6|6|0|0|6
16197,1,False,1,1,1,1|1|1|1|1|1|5|1|1|1
16213,0,False,0,3,0,0|0|0|6|6|6|0|0|0|0
16217,1,True,8,6,8,8|8|1|1|8|1|1|8|8|8
16220,1,True,4,1,1,1|1|1|1|7|1|1|1|1|1
16242,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16264,1,True,4,0,1,1|1|1|1|1|1|1|1|1|1
16282,8,True,5,10,5,5|2|2|2|5|5|5|5|5|5
16314,2,False,2,6,-1,0|5|5|2|0|2|5|2|2|5
16335,1,True,3,9,2,2|5|2|1|2|2|5|2|2|4
16336,8,False,8,5,8,8|1|8|8|6|1|1|8|8|1
16354,5,True,9,9,9,9|9|9|9|9|9|9|9|5|9
16366,1,True,3,9,3,3|1|5|3|3|3|3|3|3|3
16369,5,True,9,5,-1,1|1|1|5|5|1|5|5|5|1
16370,0,False,0,7,6,6|6|0|6|0|9|0|5|6|1
16375,3,True,0,10,0,0|0|0|0|0|0|0|0|0|0
16403,1,True,5,6,-1,1|5|5|1|2|2|1|1|5|5
16432,1,True,3,1,1,3|1|1|1|1|1|1|1|1|1
16434,4,False,4,7,1,6|4|6|1|4|1|1|1|8|4
16461,4,False,4,8,-1,1|4|1|7|2|2|4|9|1|2
16472,4,True,2,9,2,2|4|9|2|9|6|2|2|2|2
16496,5,False,5,10,6,6|6|6|6|6|6|6|6|6|1
16509,1,True,8,1,1,1|8|1|1|1|1|1|1|1|1
16513,6,True,0,5,6,0|6|9|6|6|6|0|0|0|6
16515,4,False,4,8,1,4|1|1|1|1|1|1|4|1|1
16517,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16546,6,False,6,1,6,6|6|6|6|6|6|6|6|1|6
16567,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
16569,9,True,2,7,2,9|1|1|2|2|2|2|1|9|9
16575,1,False,1,1,1,1|1|1|1|1|1|1|5|1|1
16581,2,False,2,8,-1,2|7|0|6|4|9|1|2|7|6
16603,8,True,6,8,2,2|8|2|6|8|2|2|6|2|6
16609,2,False,2,5,-1,2|9|9|2|9|2|2|9|2|9
16621,8,True,6,10,6,6|4|6|6|6|1|6|6|6|1
16625,6,True,0,6,0,0|0|0|6|0|6|0|6|0|6
16634,6,True,0,5,6,0|6|0|6|0|6|6|5|6|0
16639,6,False,6,1,6,6|7|6|6|6|6|6|6|6|6
16650,1,True,8,7,8,8|8|8|8|8|1|1|8|8|1
16654,9,True,7,10,7,1|7|7|7|2|7|7|7|7|7
16660,2,False,2,6,2,2|2|1|5|2|5|2|6|1|5
16663,8,True,6,10,0,2|6|0|2|0|0|0|0|6|0
16668,7,True,6,10,6,6|6|6|6|8|6|6|8|6|6
16671,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16672,4,False,4,5,-1,4|1|1|4|1|1|4|4|1|4
16684,4,True,9,10,5,5|5|5|5|5|9|5|5|9|9
16691,2,False,2,5,-1,9|9|2|9|9|2|2|2|2|9
16694,0,True,2,8,2,2|5|2|2|2|2|9|6|0|0
16695,2,False,2,7,-1,2|8|1|2|1|8|1|2|9|9
16701,5,False,5,3,5,5|5|5|5|1|1|1|5|5|5
16716,8,False,8,1,8,8|8|1|8|8|8|8|8|8|8
16721,6,True,0,5,6,6|6|0|1|0|6|6|5|6|0
16723,1,False,1,1,1,1|1|1|1|1|1|1|5|1|1
16726,1,False,1,5,1,1|2|2|2|8|1|1|1|1|8
