index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
11885,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
11890,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
11900,8,False,8,5,8,1|8|0|1|1|8|1|8|8|8
11902,3,False,3,3,3,3|6|1|1|3|3|3|3|3|3
11904,7,True,6,10,6,6|6|6|6|6|6|6|8|6|8
11922,5,False,5,2,5,5|5|5|1|1|5|5|5|5|5
11952,4,False,4,3,4,4|4|4|4|1|4|4|4|1|1
11962,9,True,2,10,2,2|2|2|2|2|2|2|2|5|2
11964,6,False,6,1,6,6|6|6|6|6|6|6|6|1|6
11985,2,False,2,1,2,2|2|2|2|2|2|2|5|2|2
11990,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
11992,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
12023,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12036,7,False,7,1,7,7|7|7|7|7|7|7|7|9|7
12053,1,True,5,7,5,5|1|3|5|5|5|1|5|1|5
12061,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12072,0,False,0,1,0,0|0|0|0|0|2|0|0|0|0
12092,8,False,8,3,8,1|8|8|8|1|8|8|8|1|8
12116,9,False,9,1,9,9|9|5|9|9|9|9|9|9|9
12129,0,False,0,2,0,0|0|0|0|0|2|0|6|0|0
12134,4,False,4,1,4,4|4|4|4|4|4|4|4|1|4
12142,7,False,7,5,7,5|4|7|4|1|7|7|7|1|7
12143,1,True,4,7,4,1|7|7|4|4|4|4|1|1|4
12149,0,False,0,6,6,6|0|0|6|6|2|0|6|0|6
12163,7,False,7,1,7,4|7|7|7|7|7|7|7|7|7
12173,2,False,2,1,2,2|2|2|2|2|2|2|1|2|2
12178,0,False,0,3,0,0|0|0|0|6|2|6|0|0|0
12180,9,True,2,9,2,2|2|2|2|2|2|2|2|2|9
12191,9,True,2,10,6,6|2|6|6|6|6|6|6|6|6
12205,5,False,5,5,-1,5|5|1|1|1|5|5|1|5|1
12208,4,False,4,2,4,4|1|4|4|4|4|4|4|1|4
12223,5,False,5,3,5,5|5|1|5|1|5|5|1|5|5
12266,8,False,8,4,8,1|2|8|8|1|8|1|8|8|8
12270,6,True,0,9,0,0|0|0|0|0|6|0|0|0|0
12273,8,True,6,9,6,6|6|6|6|6|6|6|6|8|6
12280,1,False,1,2,1,1|1|1|5|1|1|1|5|1|1
12286,8,False,8,2,8,1|8|8|8|8|8|8|8|8|1
12294,0,False,0,4,0,0|0|0|0|0|6|0|6|6|6
12296,0,False,0,1,0,0|0|0|0|0|9|0|0|0|0
12302,7,True,6,9,6,7|6|6|2|6|6|6|6|6|8
12316,1,True,3,6,5,5|5|1|1|1|5|4|5|1|5
12319,1,True,8,7,6,6|0|1|0|6|1|0|6|6|1
12320,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12324,1,True,4,2,1,1|1|1|4|1|1|1|1|9|1
12338,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12347,9,False,9,1,9,9|9|9|9|9|9|5|9|9|9
12358,5,True,9,8,9,9|9|9|5|9|9|5|9|1|9
12367,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12420,0,False,0,4,0,0|0|0|6|0|6|0|0|6|6
12428,3,False,3,7,1,1|1|1|0|5|2|1|3|3|3
12430,0,False,0,5,0,0|4|0|0|1|2|1|0|3|0
12453,4,False,4,4,4,4|1|4|4|1|1|1|4|4|4
12500,1,True,3,7,3,3|1|3|3|3|3|3|1|3|1
12501,2,False,2,2,2,2|2|2|2|2|2|2|5|2|9
12517,1,True,3,6,3,3|1|3|1|3|3|1|3|3|1
12524,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12543,8,False,8,7,1,1|8|1|1|1|1|1|8|1|8
12567,5,False,5,5,-1,1|5|1|1|1|5|1|5|5|5
12571,5,False,5,1,5,5|5|5|5|5|5|5|1|5|5
12575,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12577,5,True,4,10,4,4|1|4|4|4|1|4|1|1|4
12578,1,True,5,3,1,1|1|1|5|1|1|3|1|3|1
12595,3,False,3,4,3,3|1|3|5|5|3|5|3|3|3
12605,8,False,8,5,-1,1|8|1|8|1|1|1|8|8|8
12617,7,False,7,9,4,4|4|7|4|4|4|1|4|1|4
12632,8,True,6,10,6,2|6|6|6|6|6|6|6|6|6
12641,8,True,6,10,6,5|6|6|6|6|6|6|6|6|6
12642,3,False,3,6,5,5|1|3|3|3|3|5|5|5|5
12649,1,True,5,4,1,1|1|4|4|5|1|4|1|1|1
12687,1,True,5,5,1,1|5|1|1|1|3|3|3|1|3
12693,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12698,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
12702,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12713,7,False,7,3,7,7|7|1|7|7|7|9|7|7|9
12729,5,True,9,10,9,9|9|9|9|9|9|9|1|9|1
12731,8,False,8,4,8,1|8|8|0|1|6|8|8|8|8
12743,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12745,4,True,9,10,9,9|9|9|9|9|9|9|5|9|9
12759,7,False,7,2,7,7|7|5|7|7|7|7|7|7|1
12765,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12787,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12791,5,False,5,3,5,1|1|5|5|5|5|5|5|3|5
12792,8,False,8,5,-1,1|8|8|8|1|8|1|8|1|1
12809,0,False,0,1,0,0|0|0|0|0|2|0|0|0|0
12815,3,False,3,6,1,3|1|1|3|1|3|3|1|1|1
12835,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
12845,9,True,7,9,7,7|7|7|7|7|7|9|7|7|7
12849,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12853,3,False,3,7,1,5|1|1|3|3|3|1|1|1|1
12889,9,True,7,8,7,7|7|7|9|7|7|9|7|7|7
12890,1,True,5,9,6,6|2|2|6|6|6|1|5|2|6
12892,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12909,7,False,7,7,-1,5|7|5|4|1|5|1|7|7|4
12913,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
12915,0,False,0,1,0,0|0|0|0|0|9|0|0|0|0
12926,1,True,8,6,8,1|1|8|8|1|8|1|8|8|8
12928,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12931,5,False,5,3,5,5|1|5|5|1|5|5|5|5|1
12934,6,False,6,1,6,6|6|6|6|6|6|6|6|6|7
12950,5,True,9,9,9,9|1|1|9|5|9|1|9|9|9
12953,3,False,3,10,5,5|5|1|1|5|5|5|5|5|5
12955,9,False,9,9,1,1|1|1|9|5|1|5|1|5|1
12958,9,True,2,10,-1,3|1|1|2|2|3|3|2|3|2
12991,0,False,0,3,0,0|0|0|6|0|2|0|0|0|6
12999,2,True,1,10,1,0|1|1|1|1|1|1|1|1|1
13004,8,False,8,5,8,1|8|6|8|5|5|8|8|1|8
13014,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13033,9,True,2,9,2,2|2|0|2|6|2|5|5|9|5
13038,4,False,4,10,9,9|9|9|9|9|9|9|9|5|9
13045,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
13073,2,True,5,10,5,4|5|5|5|5|5|5|1|5|5
13094,3,False,3,3,3,3|1|3|3|3|5|3|3|3|5
13112,5,False,5,2,5,5|5|5|5|1|5|5|5|5|1
13114,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13121,1,True,5,9,5,5|1|5|5|5|5|5|5|5|5
13142,5,False,5,4,5,5|5|1|5|1|5|5|1|1|5
13148,9,False,9,2,9,1|9|1|9|9|9|9|9|9|9
13151,5,False,5,7,1,5|1|5|1|1|5|1|1|1|1
13152,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13167,3,False,3,10,-1,1|1|5|5|1|5|5|1|5|1
13177,4,True,2,5,4,4|4|4|1|1|9|4|2|1|4
13190,2,True,5,10,-1,1|5|5|5|1|5|1|1|5|1
13191,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13204,3,False,3,10,2,9|2|2|2|2|2|2|5|2|2
13205,3,False,3,6,3,3|6|1|1|6|6|1|3|3|3
13229,0,False,0,1,0,0|0|0|0|0|2|0|0|0|0
13231,4,False,4,2,4,4|1|4|4|4|1|4|4|4|4
13234,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13256,5,False,5,6,2,2|5|5|2|5|5|2|2|1|2
13282,4,False,4,5,-1,1|1|4|1|4|1|4|4|4|1
13311,1,False,1,2,1,1|1|1|8|1|1|1|1|1|8
13362,2,False,2,2,2,2|2|1|2|2|2|2|2|5|2
13370,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13405,5,False,5,1,5,5|5|5|5|5|3|5|5|5|5
13408,2,False,2,5,2,2|6|6|6|2|2|6|4|2|2
13411,2,True,5,10,-1,5|7|7|1|4|5|5|7|4|1
13417,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13424,2,False,2,4,2,7|7|7|2|2|2|2|2|9|2
13431,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13440,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13458,1,True,3,6,7,5|7|1|7|1|7|1|7|1|7
13459,6,True,0,7,0,0|0|0|0|6|6|0|0|6|0
13482,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13485,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13491,5,True,9,8,9,5|9|9|9|9|9|9|9|9|5
13494,3,True,7,10,4,4|1|4|4|1|4|4|4|7|1
13510,4,False,4,1,4,4|4|4|4|4|4|4|4|3|4
13511,6,False,6,1,6,6|6|6|6|6|6|6|8|6|6
13515,7,True,6,10,6,6|6|6|0|0|6|6|9|6|6
13520,9,False,9,2,9,5|9|9|9|9|9|9|9|9|5
13524,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13529,9,False,9,3,9,1|9|9|9|9|9|9|5|9|5
13555,1,False,1,3,1,1|1|1|5|1|1|5|2|1|1
13567,9,True,2,8,2,9|2|2|2|2|2|2|2|2|9
13589,6,False,6,1,6,2|6|6|6|6|6|6|6|6|6
13591,8,False,8,4,8,1|8|8|8|1|1|8|8|8|9
13613,6,True,0,10,0,0|0|0|0|0|2|0|0|0|0
13622,7,False,7,2,7,7|7|7|7|7|7|9|7|7|9
13625,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13634,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13659,2,False,2,9,4,2|1|4|4|4|7|4|7|4|4
13664,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
13720,8,False,8,6,1,1|1|1|8|1|1|1|8|8|8
13724,9,False,9,3,9,5|9|9|9|9|9|5|9|5|9
13740,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13791,5,True,9,9,9,9|8|9|9|9|9|1|9|5|9
13805,5,False,5,10,1,2|1|1|1|1|1|6|3|6|1
13817,0,False,0,5,-1,0|0|0|6|6|6|0|6|6|0
13829,5,False,5,6,-1,2|2|2|5|5|2|5|5|1|0
13843,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13847,6,False,6,8,-1,1|4|4|1|1|6|4|4|6|1
13856,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
13866,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13871,4,False,4,10,7,7|7|7|7|7|7|7|7|7|7
13873,1,True,3,6,3,1|1|1|1|3|3|3|3|3|3
13885,1,True,5,7,5,1|5|5|5|1|5|5|5|5|1
13895,1,False,1,5,1,5|1|1|9|1|9|9|1|5|1
13904,9,False,9,2,9,9|9|9|9|9|1|1|9|9|9
13907,3,False,3,5,3,3|1|3|3|5|3|1|3|1|1
13912,1,True,8,9,8,0|8|8|8|1|8|8|8|8|8
13914,3,False,3,2,3,1|1|3|3|3|3|3|3|3|3
13919,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
13937,6,True,0,10,0,0|0|0|2|0|9|0|0|0|0
13939,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13940,1,False,1,6,5,5|1|1|5|9|1|1|5|5|5
13954,8,False,8,8,1,1|1|8|1|1|8|1|1|1|1
13956,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13957,3,False,3,5,-1,3|1|3|3|1|3|1|1|3|1
13960,5,False,5,9,1,1|1|1|6|1|5|8|3|1|0
13961,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13964,0,False,0,1,0,0|0|0|0|0|2|0|0|0|0
13972,1,True,4,9,4,4|1|4|4|4|4|4|4|4|4
13978,4,False,4,4,4,4|1|7|4|4|1|4|4|1|4
13990,5,False,5,8,1,3|1|1|1|1|1|5|3|5|3
14009,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14030,3,False,3,3,3,3|1|3|1|3|3|3|3|5|3
14037,8,False,8,4,8,1|8|8|8|1|1|1|8|8|8
14039,6,False,6,4,6,7|6|6|4|6|6|6|6|7|4
14041,4,False,4,7,4,4|4|1|3|2|6|1|3|6|4
14046,1,True,8,6,8,1|8|1|8|1|8|1|8|8|8
14078,2,False,2,1,2,2|2|2|2|2|2|2|3|2|2
14079,0,False,0,4,0,0|1|0|0|0|6|0|6|0|6
14085,9,True,2,7,2,2|2|2|9|2|2|2|9|2|9
14090,4,False,4,1,4,4|4|4|4|1|4|4|4|4|4
14101,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14104,4,False,4,8,6,1|4|5|6|4|6|1|3|6|2
14108,3,False,3,10,1,1|4|1|4|1|7|1|2|1|4
14120,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14143,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14156,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14159,2,True,5,9,1,5|1|5|1|1|3|3|2|3|1
14171,3,False,3,6,1,3|3|1|1|1|3|1|1|3|1
14184,1,True,5,9,5,5|5|5|5|5|5|1|5|5|5
14191,3,True,7,9,7,7|7|7|7|7|7|7|3|7|7
14199,2,False,2,3,2,2|2|6|2|2|2|6|2|1|2
14205,9,False,9,2,9,9|9|9|9|9|9|9|9|5|5
14220,9,False,9,4,9,5|9|9|9|9|9|5|5|5|9
14231,6,False,6,6,1,1|1|6|6|1|1|1|8|6|6
14238,5,True,1,9,1,1|1|1|1|1|1|1|1|5|1
14261,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14265,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
14269,3,False,3,8,1,1|1|1|3|1|1|1|2|1|3
14279,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
14296,2,False,2,2,2,2|2|2|2|2|2|2|4|2|1
14302,5,True,1,10,1,1|1|1|2|1|1|1|1|1|1
14312,6,True,0,8,0,0|0|0|6|0|6|0|0|0|0
14319,7,False,7,3,7,9|7|7|9|7|7|9|7|7|7
14327,2,False,2,10,6,9|7|6|6|6|6|6|6|6|6
14331,5,False,5,8,3,3|1|3|3|3|5|3|3|5|3
14345,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14350,0,False,0,4,0,0|0|0|6|6|6|0|0|0|6
14356,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14358,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14360,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14367,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14371,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14380,3,False,3,10,6,1|1|6|6|6|6|6|6|6|8
14384,1,False,1,1,1,1|1|1|2|1|1|1|1|1|1
14387,5,True,9,9,9,9|9|9|9|9|9|1|9|5|9
14389,1,True,8,6,8,1|1|1|8|8|8|1|8|8|8
14396,1,True,4,8,4,4|4|4|4|4|6|4|4|1|1
14407,6,True,0,10,9,0|9|9|9|9|9|9|9|9|9
14432,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14442,8,False,8,4,8,1|8|8|8|1|1|8|0|8|8
14448,1,False,1,1,1,1|1|1|1|1|1|1|0|1|1
14458,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14482,0,False,0,5,0,9|9|0|9|0|9|1|0|0|0
14487,0,False,0,2,0,0|0|0|0|0|2|0|0|0|5
14491,1,True,3,7,3,3|1|1|3|1|3|3|3|3|3
14551,8,False,8,7,1,1|8|1|1|1|8|1|1|8|1
14555,1,True,4,7,2,2|1|2|1|4|1|4|2|2|3
14573,4,False,4,7,-1,1|1|5|1|4|9|4|2|6|4
14594,0,False,0,10,1,2|2|1|1|4|1|2|4|1|4
14602,9,True,2,10,4,4|4|4|4|4|4|4|4|4|4
14610,5,True,9,9,9,5|9|9|9|9|9|9|9|9|9
14613,8,False,8,6,1,1|8|0|1|1|8|1|8|8|1
14615,0,False,0,1,0,0|0|0|0|0|2|0|0|0|0
14621,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14637,8,False,8,3,8,1|8|8|8|8|1|1|8|8|8
14644,1,True,4,6,4,1|4|4|1|4|2|4|1|4|1
14648,8,False,8,2,8,1|8|8|8|1|8|8|8|8|8
14655,5,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14658,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14663,5,False,5,7,1,1|1|1|2|1|7|5|5|5|2
14664,1,True,4,10,7,7|7|4|2|7|7|4|4|7|4
14689,0,False,0,5,0,0|1|1|0|0|9|1|0|0|6
14720,4,True,2,10,2,2|2|2|2|2|2|2|9|2|5
14725,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14765,5,True,9,7,9,9|9|1|5|9|9|1|9|5|5
14772,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14776,1,False,1,1,1,1|1|1|1|1|1|5|1|1|1
14788,7,False,7,3,7,1|7|7|3|7|7|7|7|1|7
14789,1,True,4,9,4,9|1|4|4|2|2|4|4|4|2
14791,5,False,5,10,7,7|1|7|4|7|4|1|7|7|4
14809,9,False,9,1,9,9|9|9|9|9|9|9|9|5|9
14831,8,False,8,2,8,1|8|8|8|1|8|8|8|8|8
14838,6,False,6,5,6,4|4|6|1|6|6|1|6|6|1
14843,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14844,1,False,1,1,1,1|1|1|1|5|1|1|1|1|1
14853,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
14857,4,False,4,10,3,1|1|1|3|3|3|3|3|3|3
14858,1,True,4,7,4,4|4|1|4|1|1|4|4|4|4
14860,9,True,2,9,2,2|2|2|2|2|2|2|2|9|2
14865,3,True,7,10,7,7|7|7|7|7|7|7|7|7|1
14871,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14882,2,True,4,10,4,4|4|4|4|1|4|4|4|1|4
14894,6,False,6,7,6,1|4|4|9|9|6|6|8|6|1
14905,1,True,4,7,4,1|4|4|4|1|4|4|4|4|1
14910,7,False,7,3,7,7|7|7|7|7|7|9|7|9|9
14911,1,True,4,10,0,0|4|0|0|2|2|0|0|6|4
14915,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14917,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14926,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14940,6,False,6,4,6,6|6|6|6|9|6|6|8|8|8
14946,2,False,2,6,9,2|9|9|9|2|2|9|2|1|9
14951,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14983,7,False,7,1,7,7|7|7|7|7|7|7|7|9|7
14985,5,True,9,7,9,5|9|9|9|9|9|5|9|9|5
14990,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15004,4,False,4,5,4,1|4|4|4|1|6|4|6|6|4
15011,8,False,8,4,8,1|8|8|8|1|8|8|1|1|8
15016,1,True,3,6,3,3|1|1|3|5|1|1|3|3|3
15049,8,False,8,5,-1,1|8|8|8|1|1|1|8|8|1
15087,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
15090,9,False,9,1,9,9|9|9|9|9|9|9|5|9|9
15092,0,True,8,10,-1,9|9|9|1|9|8|1|8|8|8
15094,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15098,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15099,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15122,1,True,3,4,1,3|1|1|1|5|5|1|5|1|1
15150,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15152,4,False,4,6,1,4|1|1|4|4|4|1|1|1|1
15154,1,True,3,4,1,1|1|1|1|1|1|3|3|5|3
15156,3,False,3,5,3,3|5|3|3|5|5|1|3|5|3
15157,7,False,7,6,7,7|2|5|1|1|5|2|7|7|7
15158,4,False,4,7,-1,9|4|4|1|4|2|5|1|1|2
15179,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15182,9,True,2,9,2,2|2|2|2|2|2|2|9|2|2
15183,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
15196,1,True,4,1,1,1|1|1|1|4|1|1|1|1|1
15210,1,True,3,10,2,2|2|4|2|2|5|6|4|2|4
15217,3,False,3,5,-1,1|1|3|3|1|3|3|3|1|1
15230,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15240,6,True,0,8,0,0|0|0|6|0|2|0|6|0|0
15256,4,False,4,6,1,1|1|4|4|1|1|1|4|1|4
15259,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
15293,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15331,9,False,9,3,9,5|9|9|9|9|5|5|9|9|9
15338,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
15342,4,False,4,2,4,4|4|1|4|1|4|4|4|4|4
15344,7,False,7,1,7,7|7|7|7|7|7|7|7|7|1
15346,1,True,8,1,1,1|1|1|1|1|1|1|8|1|1
15358,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15360,6,False,6,4,6,1|1|6|6|6|6|6|1|6|1
15363,1,False,1,1,1,1|1|1|1|9|1|1|1|1|1
15376,2,False,2,5,2,9|2|6|2|2|6|2|2|1|6
15378,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15380,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15383,1,True,3,5,1,3|1|3|2|1|3|1|3|1|1
15388,3,False,3,2,3,3|5|5|3|3|3|3|3|3|3
15409,4,False,4,3,4,4|1|4|4|1|4|4|4|1|4
15419,9,True,2,10,2,2|1|1|3|2|2|2|2|3|2
15421,1,True,3,6,3,1|9|3|3|3|1|3|3|1|1
15425,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15435,0,False,0,1,0,0|0|0|0|0|6|0|0|0|0
15441,4,False,4,4,4,1|1|4|4|4|4|4|4|1|1
15451,2,True,1,10,1,1|1|1|1|5|1|1|5|5|9
15465,0,False,0,2,0,0|0|0|0|0|6|0|0|0|1
15488,5,False,5,7,1,5|1|5|5|7|1|2|1|1|1
15497,6,False,6,1,6,6|8|6|6|6|6|6|6|6|6
15541,6,True,0,9,0,0|0|0|0|0|6|0|0|0|0
15544,5,False,5,4,5,5|5|3|5|1|3|5|5|1|5
15546,0,False,0,2,0,0|0|0|0|0|6|0|0|6|0
15573,8,False,8,6,1,1|1|8|8|1|1|1|8|1|8
15574,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15579,7,False,7,1,7,7|7|7|7|7|7|7|4|7|7
15581,0,False,0,5,0,0|0|0|1|0|6|1|0|6|8
15585,4,True,2,10,6,5|6|6|6|6|6|6|2|5|2
15596,1,True,4,8,4,4|1|4|1|4|4|4|4|4|4
15603,3,False,3,4,3,3|5|3|3|1|5|3|5|3|3
15604,9,True,7,10,7,4|7|4|4|1|7|7|7|7|7
15608,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15621,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15624,4,False,4,1,4,4|0|4|4|4|4|4|4|4|4
15627,1,True,4,8,4,2|4|1|1|2|2|4|4|4|9
15631,6,False,6,8,1,1|1|1|1|6|1|1|6|1|1
15655,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15656,4,False,4,4,4,4|1|4|4|4|1|4|4|1|1
15690,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15691,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15700,2,False,2,1,2,2|2|2|1|2|2|2|2|2|2
15723,4,False,4,7,1,1|1|4|1|1|1|4|4|1|2
15730,4,False,4,8,2,2|2|4|1|1|6|4|5|5|2
15733,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15741,1,True,3,3,1,1|7|1|1|5|1|1|1|1|3
15748,2,True,1,9,1,5|1|1|1|2|1|1|1|1|5
15767,0,False,0,7,-1,0|9|2|0|1|2|0|8|2|9
15788,2,False,2,4,2,2|2|4|2|2|1|2|2|9|9
15825,9,False,9,4,9,5|5|9|9|9|9|9|7|5|9
15831,6,True,0,10,1,1|1|1|8|1|8|8|8|1|1
15854,5,True,3,6,5,1|1|1|3|5|5|3|5|5|3
15858,1,True,3,6,1,1|5|5|1|1|5|3|3|3|1
15863,0,False,0,9,1,1|4|1|0|1|9|1|8|1|8
15866,6,True,0,8,0,0|0|0|0|6|6|0|0|0|0
15875,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15885,2,True,1,9,1,1|1|1|2|1|1|1|1|1|1
15889,7,False,7,3,7,7|7|7|1|7|7|7|2|1|7
15893,0,False,0,6,6,6|0|0|0|6|2|0|6|6|6
15901,9,False,9,4,9,9|1|1|9|9|9|1|9|1|9
15918,4,False,4,9,6,1|6|6|6|6|2|4|1|5|6
15937,7,True,3,10,3,1|1|3|3|3|3|3|3|1|3
15946,0,False,0,3,0,0|0|0|0|0|6|0|6|0|6
15951,1,True,8,6,8,1|8|1|8|1|8|1|8|8|8
15955,1,True,8,6,8,1|8|1|8|1|8|6|8|1|8
15966,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15978,9,False,9,6,-1,2|1|1|9|9|9|1|0|9|1
15983,6,False,6,3,6,6|8|1|6|6|6|6|6|1|6
15990,4,False,4,3,4,1|1|4|4|1|4|4|4|4|4
16006,6,True,1,10,1,1|1|1|9|5|1|1|1|1|1
16013,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16014,1,True,3,9,5,1|5|5|5|5|5|5|5|5|5
16020,1,True,4,4,1,1|1|1|4|4|4|1|1|4|1
16034,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16044,8,False,8,2,8,1|8|1|8|8|8|8|8|8|8
16051,9,False,9,3,9,9|9|9|9|9|9|9|5|5|5
16052,3,True,7,9,1,2|1|1|1|6|1|6|6|7|3
16082,5,True,1,10,1,1|1|1|1|2|1|1|1|1|1
16086,8,False,8,4,8,1|8|1|8|1|8|8|1|8|8
16093,2,False,2,3,2,2|6|2|0|2|2|5|2|2|2
16114,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16115,0,False,0,5,0,1|0|0|6|0|1|0|1|6|0
16130,3,False,3,7,-1,3|7|1|1|2|7|7|3|3|1
16138,7,False,7,3,7,7|7|7|1|7|7|1|7|5|7
16156,1,True,8,8,8,1|8|8|8|1|8|8|8|8|8
16165,2,False,2,3,2,2|2|9|2|2|2|1|2|2|9
16179,4,False,4,4,4,4|1|4|1|4|4|4|1|1|4
16180,2,True,1,9,1,1|1|1|2|1|1|1|1|1|5
16185,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16189,1,False,1,2,1,1|1|1|1|1|1|5|5|1|1
16192,7,False,7,1,7,7|7|7|7|7|7|7|7|7|1
16205,9,False,9,1,9,9|9|9|9|9|9|1|9|9|9
16209,1,True,3,7,3,3|1|3|3|1|3|3|3|3|1
