index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
11639,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
11643,0,False,0,1,0,0|0|0|0|5|0|0|0|0|0
11645,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
11656,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
11661,0,False,0,1,0,0|0|0|6|0|0|0|0|0|0
11663,1,False,1,10,9,9|9|9|9|9|9|9|9|9|9
11683,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
11694,5,False,5,3,5,5|5|5|5|1|5|1|5|5|1
11695,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
11703,9,False,9,3,9,5|9|9|5|9|5|9|9|9|9
11727,3,False,3,1,3,3|3|3|3|3|3|3|3|3|5
11738,3,False,3,2,3,3|3|1|3|3|3|3|3|3|1
11744,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
11745,2,False,2,7,3,2|2|4|2|3|3|0|3|4|3
11753,1,True,5,8,2,5|2|2|1|2|5|1|2|2|5
11759,1,True,4,7,4,1|4|4|1|4|4|4|4|1|4
11769,4,False,4,6,4,4|5|1|5|4|4|4|5|1|1
11796,7,False,7,3,7,7|7|7|6|5|7|7|7|7|5
11797,9,False,9,1,9,9|9|5|9|9|9|9|9|9|9
11801,9,False,9,2,9,9|5|9|9|5|9|9|9|9|9
11814,9,False,9,1,9,9|9|9|9|9|9|9|9|9|5
11818,5,False,5,2,5,5|5|5|1|5|1|5|5|5|5
11827,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
11834,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
11840,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
11846,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
11857,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
11878,4,False,4,3,4,4|3|4|4|4|4|1|4|4|1
11879,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
11887,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
11898,8,False,8,2,8,8|8|8|8|5|8|8|8|8|1
11921,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
11930,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
11932,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
11934,2,False,2,1,2,2|2|2|2|2|2|6|2|2|2
11938,3,False,3,4,3,1|5|5|3|3|3|1|3|3|3
11940,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
11966,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
11970,3,False,3,2,3,3|3|3|3|1|5|3|3|3|3
11971,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12006,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
12012,1,True,5,9,5,5|5|5|1|5|5|5|5|2|5
12040,9,False,9,2,9,9|9|9|9|5|9|9|1|9|9
12066,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12075,4,False,4,1,4,4|4|4|4|1|4|4|4|4|4
12132,1,True,4,10,4,7|4|4|4|4|4|4|4|4|4
12140,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12145,3,False,3,10,5,5|5|5|5|1|5|5|5|5|5
12173,2,False,2,1,2,2|2|2|2|2|2|9|2|2|2
12177,5,False,5,10,7,7|7|7|2|2|7|7|7|7|7
12205,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12222,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12227,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12231,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12235,5,False,5,5,5,1|3|5|3|5|5|5|5|1|1
12245,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
12249,8,False,8,2,8,8|1|8|8|8|8|8|8|8|1
12253,1,True,4,7,4,4|4|1|4|4|1|4|4|1|4
12256,5,False,5,7,3,3|1|5|3|5|5|1|3|3|3
12275,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12282,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
12295,1,False,1,2,1,1|1|1|6|1|1|1|1|1|0
12303,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12313,4,False,4,1,4,4|4|4|1|4|4|4|4|4|4
12325,0,False,0,1,0,0|0|0|6|0|0|0|0|0|0
12332,3,False,3,4,3,3|3|1|1|3|5|3|3|5|3
12355,0,False,0,5,0,0|4|0|4|4|0|0|0|1|4
12359,6,False,6,5,6,4|6|6|0|5|1|6|6|4|6
12360,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12364,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12380,2,False,2,2,2,2|2|1|2|2|3|2|2|2|2
12391,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
12401,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
12405,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12412,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12455,2,False,2,1,2,2|2|2|2|2|2|9|2|2|2
12467,5,True,9,9,9,9|9|9|5|9|9|9|9|9|9
12468,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12486,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
12511,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
12519,2,False,2,5,2,4|2|1|1|2|5|6|2|2|2
12529,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12542,0,False,0,1,0,0|0|0|0|0|0|0|0|2|0
12547,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12570,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12579,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12583,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12586,1,False,1,8,9,9|0|1|7|0|9|0|1|9|9
12593,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
12626,1,True,8,7,8,8|1|8|1|8|8|8|8|8|1
12631,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
12639,3,False,3,4,3,1|3|3|3|3|3|1|3|1|5
12655,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12707,3,False,3,3,3,3|1|3|1|3|3|3|3|3|5
12708,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12721,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12723,4,False,4,1,4,1|4|4|4|4|4|4|4|4|4
12726,5,False,5,2,5,1|5|5|5|1|5|5|5|5|5
12731,8,False,8,2,8,8|1|8|8|5|8|8|8|8|8
12742,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
12745,4,True,9,10,9,5|9|9|9|9|9|5|9|9|9
12747,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
12751,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12761,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12766,1,False,1,9,9,9|1|9|5|9|5|9|9|9|9
12774,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12775,9,False,9,1,9,9|9|9|5|9|9|9|9|9|9
12796,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12800,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12802,6,True,0,10,0,3|0|0|0|0|3|0|3|1|3
12817,6,True,0,10,1,1|0|0|1|1|1|0|1|1|0
12819,2,False,2,8,4,4|2|4|4|4|2|4|4|4|1
12829,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12833,5,False,5,1,5,5|5|5|1|5|5|5|5|5|5
12843,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
12848,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
12850,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12864,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12883,0,False,0,2,0,0|0|0|1|0|0|0|0|0|6
12886,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
12894,5,True,1,9,1,1|1|1|5|1|1|1|1|1|1
12916,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12919,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12953,3,False,3,9,5,5|5|5|3|5|5|5|5|5|5
12956,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
12961,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12965,3,False,3,7,1,3|6|6|3|1|1|6|1|1|3
13002,1,False,1,2,1,1|1|1|9|1|1|1|1|1|5
13018,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13019,3,False,3,10,7,5|7|7|7|7|7|1|7|7|7
13028,0,False,0,5,0,1|0|3|0|5|0|7|3|0|0
13033,9,True,2,10,0,0|0|2|6|2|2|6|0|0|0
13036,9,True,2,10,2,6|2|2|2|6|2|6|2|6|2
13040,5,True,1,9,1,1|1|1|1|1|1|1|1|1|5
13056,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13069,0,False,0,9,3,9|3|8|0|5|9|8|3|3|5
13071,2,False,2,2,2,2|2|2|2|2|9|2|2|2|9
13080,6,False,6,10,5,5|1|5|5|5|2|5|5|5|5
13084,6,True,0,10,0,0|0|0|0|1|0|0|0|0|0
13086,6,True,0,8,0,0|0|0|0|6|0|0|0|0|6
13095,1,True,8,7,8,1|1|8|8|8|8|8|8|8|1
13106,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13111,5,False,5,1,5,5|5|5|2|5|5|5|5|5|5
13117,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13125,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13126,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13143,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13145,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13150,5,False,5,1,5,1|5|5|5|5|5|5|5|5|5
13165,0,False,0,9,7,9|7|0|7|7|9|7|7|7|7
13167,3,False,3,10,5,5|1|5|5|5|5|5|5|1|5
13176,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13190,2,True,5,10,5,5|5|5|5|5|5|5|5|1|5
13195,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13196,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
13203,5,False,5,1,5,5|5|5|5|5|5|5|5|5|1
13218,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13250,2,False,2,9,6,6|6|6|6|6|6|6|6|6|2
13265,9,False,9,1,9,9|9|9|5|9|9|9|9|9|9
13279,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
13293,8,False,8,4,8,8|1|1|8|8|8|8|1|8|1
13295,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
13299,7,False,7,10,0,0|0|0|4|0|0|0|0|0|6
13302,3,False,3,10,8,1|8|8|8|8|1|8|8|1|8
13311,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13319,4,False,4,6,-1,4|1|4|1|1|5|4|5|4|1
13339,7,False,7,10,4,4|4|4|4|4|4|4|4|4|4
13356,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
13361,1,True,5,10,4,4|4|4|4|4|4|4|4|4|4
13378,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13385,4,False,4,1,4,4|4|4|4|4|1|4|4|4|4
13391,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13393,3,False,3,10,5,5|1|5|5|5|5|5|5|5|5
13397,2,False,2,2,2,2|2|2|2|2|2|6|2|2|0
13417,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13422,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13451,4,False,4,4,4,4|4|5|5|4|4|4|4|1|1
13460,1,True,8,8,2,1|2|2|2|2|8|2|8|2|1
13461,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13469,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13470,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13471,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13477,2,False,2,5,2,7|3|4|2|2|2|1|2|4|2
13486,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13494,3,True,7,10,4,4|4|4|4|4|4|4|4|4|4
13499,5,False,5,9,4,4|4|4|4|4|5|4|4|1|1
13516,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13523,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13531,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13535,1,True,8,9,8,1|8|8|8|8|8|8|8|8|8
13543,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13546,8,False,8,8,0,0|9|1|8|5|8|0|0|1|0
13573,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
13583,0,False,0,1,0,0|0|0|0|5|0|0|0|0|0
13604,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
13605,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13614,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13624,5,False,5,1,5,3|5|5|5|5|5|5|5|5|5
13627,0,False,0,1,0,0|0|1|0|0|0|0|0|0|0
13634,6,False,6,1,6,6|6|6|6|6|6|6|6|6|2
13644,5,False,5,7,2,2|2|5|3|5|2|2|2|2|5
13649,0,False,0,3,0,6|0|0|6|0|3|0|0|0|0
13651,5,False,5,1,5,5|5|5|5|5|5|1|5|5|5
13663,4,False,4,2,4,4|4|4|4|4|2|4|4|1|4
13667,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13677,2,False,2,9,5,5|5|5|3|5|5|3|5|2|5
13680,1,True,5,10,3,3|3|5|4|3|3|3|5|5|5
13688,3,False,3,7,4,4|1|4|4|4|1|3|1|3|3
13694,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
13696,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13706,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
13736,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13744,8,False,8,3,8,8|9|8|8|8|9|9|8|8|8
13757,9,True,2,10,6,6|6|6|6|6|6|6|6|6|6
13758,5,False,5,2,5,5|5|5|5|1|5|5|5|1|5
13765,1,True,5,7,5,1|5|1|5|5|1|5|5|5|5
13780,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13782,9,False,9,1,9,9|9|5|9|9|9|9|9|9|9
13792,5,False,5,1,5,1|5|5|5|5|5|5|5|5|5
13796,6,False,6,1,6,6|1|6|6|6|6|6|6|6|6
13802,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13804,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13821,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13825,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13839,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13847,6,False,6,10,4,4|1|4|4|4|4|4|4|1|4
13860,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13866,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13872,5,False,5,6,3,5|3|3|5|3|5|3|5|3|3
13888,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13892,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13900,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13911,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
13918,3,False,3,9,1,1|3|4|1|4|5|1|1|7|4
13935,3,True,7,9,7,7|7|5|3|5|7|7|5|5|7
13947,7,False,7,2,7,7|7|4|4|7|7|7|7|7|7
13965,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14003,6,False,6,5,6,3|6|1|6|1|1|3|6|6|6
14014,3,False,3,4,3,3|3|1|3|1|3|3|1|1|3
14020,9,False,9,1,9,9|9|9|5|9|9|9|9|9|9
14032,3,False,3,4,3,3|3|3|3|6|1|3|4|3|4
14037,8,False,8,2,8,8|1|8|8|8|8|8|1|8|8
14052,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14065,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14071,9,False,9,9,1,1|5|1|1|1|1|1|1|1|9
14074,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14075,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
14093,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14109,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14126,7,False,7,8,4,4|4|4|7|4|4|4|4|7|4
14127,2,False,2,10,6,6|6|6|6|6|6|6|1|6|1
14130,7,False,7,1,7,7|7|7|7|7|7|7|1|7|7
14159,5,False,5,10,3,7|3|3|7|3|3|7|3|3|7
14163,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14165,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14184,1,True,5,9,5,5|5|5|5|5|5|5|5|5|1
14216,0,False,0,3,0,0|2|0|0|2|0|7|0|0|0
14237,3,False,3,3,3,5|3|3|3|3|3|3|3|1|1
14240,1,False,1,1,1,1|1|1|1|1|1|1|1|1|5
14242,7,False,7,1,7,7|7|7|4|7|7|7|7|7|7
14259,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14275,6,True,0,10,2,2|2|2|2|2|2|2|2|2|2
14276,5,False,5,1,5,5|5|5|5|5|5|5|2|5|5
14282,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
14288,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14297,3,False,3,4,3,3|3|3|1|1|3|3|3|1|1
14298,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14299,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14326,5,True,9,9,9,9|9|5|9|9|9|9|9|9|9
14348,8,False,8,7,1,1|1|1|8|1|1|8|1|8|1
14361,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14364,2,False,2,8,3,3|1|3|2|3|3|2|1|3|1
14368,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
14411,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14414,6,False,6,10,1,1|3|1|1|1|1|3|3|3|5
14415,4,False,4,1,4,4|4|4|1|4|4|4|4|4|4
14434,0,False,0,4,0,6|0|0|0|5|0|0|3|0|6
14444,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14477,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14478,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14491,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
14534,0,False,0,1,0,0|0|0|0|5|0|0|0|0|0
14546,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14569,2,False,2,2,2,4|4|2|2|2|2|2|2|2|2
14575,1,True,3,8,3,1|3|1|3|4|3|3|5|4|4
14578,3,False,3,1,3,1|3|3|3|3|3|3|3|3|3
14581,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
14598,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14623,1,True,3,9,3,3|3|1|3|3|3|3|3|3|3
14647,3,False,3,7,3,3|4|5|3|5|3|7|1|7|6
14672,2,False,2,2,2,2|2|2|2|2|2|4|4|2|2
14678,6,False,6,1,6,6|6|6|6|6|6|6|6|6|7
14688,4,True,2,10,2,2|2|2|1|2|5|2|2|2|2
14696,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
14709,3,False,3,10,-1,9|7|1|9|4|7|5|7|1|9
14715,2,False,2,1,2,2|2|2|2|2|2|6|2|2|2
14749,9,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14756,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14763,5,False,5,7,3,1|5|5|3|3|3|1|3|3|5
14774,9,True,2,10,2,2|2|2|2|2|2|6|2|2|2
14780,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14791,5,False,5,10,4,4|4|4|7|4|4|1|7|7|4
14812,2,False,2,1,2,2|2|1|2|2|2|2|2|2|2
14813,9,False,9,3,9,9|9|5|9|1|5|9|9|9|9
14845,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14864,6,False,6,1,6,6|6|6|6|6|6|6|1|6|6
14879,1,True,4,9,4,4|4|4|1|4|4|4|4|4|4
14882,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
14883,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14908,5,False,5,1,5,5|5|5|5|5|5|1|5|5|5
14915,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14935,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
14947,7,False,7,8,0,3|4|7|7|0|0|0|0|4|0
14948,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14954,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14965,5,False,5,8,1,1|3|1|1|3|5|5|3|1|1
14975,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14988,9,True,2,10,2,2|2|2|2|2|5|2|2|2|2
15001,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15015,8,False,8,3,8,8|8|1|8|8|6|8|8|8|5
15017,5,False,5,1,5,5|5|5|5|3|5|5|5|5|5
15023,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15027,9,False,9,1,9,9|9|1|9|9|9|9|9|9|9
15030,0,False,0,2,0,8|0|0|0|6|0|0|0|0|0
15040,6,False,6,7,2,1|6|2|2|2|2|6|2|2|6
15067,7,False,7,1,7,7|7|7|7|2|7|7|7|7|7
15082,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15085,9,False,9,10,1,1|1|1|5|1|1|1|1|1|1
15088,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15097,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15102,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15110,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15112,4,False,4,4,4,4|0|4|0|0|4|4|4|0|4
15115,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15121,2,False,2,10,3,6|3|3|6|3|3|3|3|1|6
15124,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15139,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15148,2,True,7,10,7,7|4|7|7|7|7|7|7|7|7
15149,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15160,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
15164,8,False,8,1,8,8|8|8|8|8|8|8|8|8|1
15174,1,True,8,8,8,8|8|8|8|8|8|1|1|8|8
15176,2,False,2,8,5,5|5|5|2|5|5|5|5|5|2
15180,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15188,5,True,9,10,9,9|9|1|9|9|9|9|9|1|0
15196,4,False,4,6,1,4|1|1|1|4|4|4|1|1|1
15198,8,False,8,3,8,8|8|8|1|8|8|8|1|8|1
15223,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15244,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15249,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15253,4,False,4,2,4,4|4|4|4|4|4|4|2|1|4
15258,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15287,5,True,9,9,1,5|1|1|1|8|1|1|1|9|1
15290,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15292,7,False,7,3,7,7|7|5|7|2|7|7|4|7|7
15295,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15305,3,False,3,5,3,3|5|5|3|3|3|3|5|1|1
15311,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
15322,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
15327,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15344,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15363,1,False,1,3,1,1|9|1|5|1|1|9|1|1|1
15373,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15374,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15376,2,False,2,2,2,2|2|2|2|2|2|6|2|4|2
15399,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15413,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15428,4,False,4,8,2,2|5|4|5|2|5|4|2|2|1
15437,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15438,8,False,8,6,1,1|1|1|8|8|1|8|1|8|1
15452,0,False,0,2,0,0|0|0|0|5|0|0|0|0|6
15458,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15470,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15473,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15487,4,False,4,2,4,4|4|4|1|4|4|1|4|4|4
15495,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15503,4,False,4,2,4,4|4|4|1|4|4|4|4|4|1
15528,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15530,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15531,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
15538,4,False,4,1,4,4|4|4|1|4|4|4|4|4|4
15561,5,True,9,9,9,9|9|5|9|9|9|9|9|9|9
15567,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15570,5,True,9,9,9,9|5|9|9|9|9|9|8|9|9
15582,4,False,4,7,1,1|1|1|4|1|8|8|4|8|4
15594,0,False,0,1,0,0|0|0|0|0|0|0|0|0|5
15600,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15614,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15654,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15670,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15671,8,False,8,2,8,8|8|1|8|8|1|8|8|8|8
15676,8,False,8,2,8,8|1|8|8|8|8|8|8|8|1
15687,9,False,9,2,9,9|9|5|9|9|9|9|9|9|5
15691,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15697,0,True,2,10,6,6|6|1|6|6|6|6|6|6|6
15701,5,False,5,4,5,3|5|5|5|1|5|5|5|1|1
15710,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15720,7,False,7,7,5,5|5|5|7|5|5|7|5|7|2
15723,4,False,4,3,4,4|4|1|2|2|4|4|4|4|4
15729,9,False,9,1,9,9|9|9|9|9|9|5|9|9|9
15738,1,False,1,1,1,9|1|1|1|1|1|1|1|1|1
15752,9,False,9,2,9,9|5|9|9|9|9|0|9|9|9
15753,3,False,3,3,3,3|3|3|3|3|1|3|3|4|4
15754,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15756,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15770,2,True,1,10,9,9|9|1|9|9|1|9|9|9|9
15772,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15777,4,False,4,6,4,4|4|1|3|4|2|1|3|4|1
15814,1,False,1,1,1,1|1|1|8|1|1|1|1|1|1
15818,3,False,3,7,5,1|5|5|3|5|4|3|5|3|5
15826,1,True,3,10,6,6|6|3|6|6|3|6|3|3|6
15828,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15836,1,True,3,10,3,3|3|4|3|5|5|3|3|3|5
15842,2,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15844,3,False,3,9,0,1|4|0|2|2|3|9|1|0|0
15845,5,False,5,7,4,4|4|4|4|5|5|4|5|4|4
15853,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15854,3,False,3,5,3,3|3|3|3|3|5|1|5|1|1
15855,1,False,1,1,1,1|1|1|1|1|1|1|1|1|5
15857,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15887,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15905,1,False,1,2,1,5|1|1|1|1|1|1|1|1|8
15907,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
