index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
13281,3,False,3,9,1,2|6|2|1|6|1|5|1|3|4
13294,9,False,9,2,9,9|9|5|9|9|9|9|5|9|9
13329,1,True,3,6,1,8|5|3|2|1|5|2|1|1|1
13346,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13347,7,False,7,1,7,7|7|7|7|7|7|7|7|7|1
13348,0,False,0,6,8,8|0|0|8|8|8|8|0|1|0
13353,7,False,7,4,7,7|7|4|7|7|7|4|4|7|4
13374,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13375,5,False,5,8,2,2|5|1|1|2|2|5|2|2|1
13381,5,True,9,9,9,9|9|9|9|9|9|5|9|9|9
13386,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
13430,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13439,3,False,3,2,3,3|3|1|3|3|3|4|3|3|3
13443,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13444,1,False,1,1,1,1|1|1|9|1|1|1|1|1|1
13450,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13454,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13464,4,False,4,4,4,1|4|4|4|1|4|1|4|4|1
13480,0,False,0,9,4,4|4|1|4|0|4|9|2|1|1
13490,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
13493,7,False,7,2,7,7|7|7|7|7|7|7|5|7|5
13496,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13509,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13513,4,False,4,2,4,4|4|4|4|4|1|4|4|4|1
13541,3,False,3,2,3,3|3|3|1|1|3|3|3|3|3
13557,2,False,2,1,2,2|2|2|2|2|2|9|2|2|2
13560,3,False,3,4,3,3|1|3|3|5|3|5|3|5|3
13580,5,True,9,8,9,9|9|5|9|9|5|9|9|9|9
13589,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13596,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
13618,5,False,5,3,5,5|5|5|5|7|5|7|7|5|5
13623,8,False,8,1,8,8|8|8|8|8|8|1|8|8|8
13631,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13642,9,False,9,7,1,5|9|5|9|1|1|5|1|1|9
13647,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13671,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13672,8,False,8,2,8,8|8|1|8|1|8|8|8|8|8
13674,1,True,8,9,8,8|8|8|8|1|8|8|8|8|8
13687,6,False,6,6,6,4|6|6|3|5|6|1|3|6|1
13693,8,False,8,5,8,1|1|8|1|8|8|8|8|2|1
13703,7,False,7,7,5,3|5|5|1|7|5|7|5|7|5
13709,7,False,7,6,7,1|6|5|7|7|6|7|7|3|3
13711,9,False,9,8,1,9|9|1|5|1|1|1|1|1|1
13719,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13735,2,False,2,2,2,5|2|2|2|2|2|2|5|2|2
13740,1,False,1,2,1,5|1|3|1|1|1|1|1|1|1
13747,0,False,0,9,4,4|4|2|4|1|4|0|4|4|4
13761,2,False,2,5,2,2|2|3|5|2|2|6|2|9|5
13766,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13775,3,True,7,9,7,7|7|7|7|7|7|3|7|7|7
13778,4,False,4,6,-1,4|4|1|7|7|7|4|4|7|1
13790,7,False,7,1,7,7|7|4|7|7|7|7|7|7|7
13791,5,True,9,9,9,9|9|5|0|1|1|9|8|9|9
13800,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13803,4,False,4,2,4,4|4|4|4|1|4|4|4|1|4
13836,1,True,8,7,8,1|8|3|1|9|8|9|8|1|8
13848,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13862,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13870,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13873,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
13883,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
13886,1,True,8,9,8,8|8|8|8|1|8|8|8|8|8
13887,4,False,4,3,4,4|4|1|4|1|1|4|4|4|4
13889,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13902,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13929,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
13938,6,False,6,2,6,6|6|6|6|6|9|9|6|6|6
13941,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13949,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13955,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13960,5,False,5,8,3,3|1|5|3|8|7|5|7|1|3
13970,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13978,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13982,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13984,4,False,4,3,4,4|4|1|4|7|7|4|4|4|4
13989,2,False,2,3,2,9|2|2|9|2|2|2|2|6|2
13999,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14021,2,False,2,8,7,7|7|2|7|5|7|2|7|1|5
14022,4,False,4,10,3,5|3|5|5|3|3|3|3|7|5
14028,1,True,8,5,-1,1|1|8|8|8|8|8|1|1|1
14035,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14042,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14056,6,True,0,8,-1,0|0|6|6|4|4|0|2|4|2
14061,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14062,9,True,2,10,2,2|2|2|2|2|2|2|2|1|2
14089,3,False,3,5,3,1|3|1|5|3|3|5|3|3|5
14091,3,False,3,9,5,5|5|5|5|3|5|5|1|5|5
14099,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14100,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14102,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14113,4,False,4,4,4,4|7|4|4|7|4|1|4|7|4
14118,3,False,3,6,1,3|3|1|1|3|1|5|1|3|1
14141,8,False,8,8,1,1|1|1|1|1|1|0|1|8|8
14151,4,False,4,1,4,4|4|2|4|4|4|4|4|4|4
14157,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14164,4,False,4,2,4,4|4|4|4|5|1|4|4|4|4
14175,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14181,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
14182,1,False,1,1,1,5|1|1|1|1|1|1|1|1|1
14190,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14207,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14213,6,True,0,7,0,0|0|6|0|6|1|0|0|6|0
14217,9,False,9,2,9,5|9|5|9|9|9|9|9|9|9
14225,1,True,3,5,-1,4|4|1|1|1|4|4|4|1|1
14227,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14228,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14233,7,False,7,7,4,4|4|7|4|7|7|4|4|4|4
14234,3,False,3,2,3,3|3|1|5|3|3|3|3|3|3
14250,9,False,9,8,1,3|1|1|5|3|1|5|1|9|9
14257,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14262,4,False,4,4,4,1|4|1|4|4|4|1|4|1|4
14263,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
14283,4,False,4,5,-1,1|4|4|1|1|1|4|4|4|1
14310,4,False,4,1,4,4|4|4|1|4|4|4|4|4|4
14317,2,False,2,1,2,2|2|2|2|2|2|9|2|2|2
14323,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14355,5,False,5,7,4,4|4|5|4|4|4|5|1|4|5
14381,5,True,1,9,1,1|1|1|1|1|1|1|1|1|5
14390,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14401,9,False,9,3,9,9|9|5|9|1|9|1|9|9|9
14408,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14419,3,False,3,3,3,5|5|3|3|3|5|3|3|3|3
14448,1,False,1,2,1,0|1|1|1|1|1|8|1|1|1
14452,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14475,9,False,9,2,9,9|9|3|9|1|9|9|9|9|9
14482,0,False,0,4,0,0|0|2|6|0|1|0|0|1|0
14487,0,False,0,1,0,0|0|0|0|0|0|0|2|0|0
14492,4,False,4,10,7,7|7|7|7|7|7|7|7|7|7
14497,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14508,6,False,6,1,6,6|6|6|6|6|6|8|6|6|6
14514,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14531,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14539,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14550,0,False,0,2,0,0|0|0|0|0|0|0|0|6|6
14557,4,False,4,4,4,4|4|1|6|1|1|4|4|4|4
14563,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14565,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14587,8,False,8,1,8,8|0|8|8|8|8|8|8|8|8
14608,8,True,6,10,6,6|6|6|6|6|6|4|6|6|6
14615,0,False,0,2,0,0|0|3|6|0|0|0|0|0|0
14625,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14635,4,False,4,3,4,4|4|1|4|4|1|4|4|4|1
14640,5,True,2,10,2,2|6|2|1|2|1|2|2|6|0
14642,8,False,8,2,8,8|1|8|8|8|8|7|8|8|8
14650,5,False,5,3,5,5|5|5|5|1|1|5|1|5|5
14652,0,False,0,2,0,0|0|0|0|0|1|0|0|0|6
14661,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14675,2,False,2,2,2,6|2|2|2|2|2|2|2|6|2
14689,0,False,0,5,0,0|0|2|1|0|1|0|7|6|0
14698,6,True,0,10,0,0|0|0|0|0|0|2|0|0|0
14701,6,False,6,1,6,6|6|6|6|6|6|7|6|6|6
14706,3,False,3,10,1,1|0|1|5|1|1|1|1|1|5
14713,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14733,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14742,7,False,7,8,5,7|3|5|1|7|3|5|3|5|5
14752,2,False,2,2,2,2|2|2|9|2|2|2|2|2|9
14761,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14764,1,False,1,1,1,1|1|2|1|1|1|1|1|1|1
14769,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14773,4,False,4,2,4,4|7|4|2|4|4|4|4|4|4
14775,7,False,7,7,4,4|4|4|4|7|7|4|4|4|7
14783,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14793,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14796,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14801,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14802,5,False,5,10,6,6|6|6|6|6|6|6|6|6|6
14805,1,False,1,2,1,2|1|2|1|1|1|1|1|1|1
14811,2,False,2,9,3,3|3|3|1|3|1|1|2|3|3
14817,3,False,3,2,3,3|3|3|3|1|1|3|3|3|3
14827,1,True,4,8,4,4|4|1|4|1|4|4|4|4|4
14829,2,False,2,4,2,2|2|4|2|4|2|5|2|4|2
14870,8,False,8,1,8,8|8|8|8|1|8|8|8|8|8
14871,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14880,5,True,9,10,9,9|9|6|9|9|9|9|9|9|9
14907,4,False,4,4,4,4|7|4|4|7|7|4|4|4|7
14916,8,True,6,10,6,6|6|1|6|6|6|4|6|6|6
14934,1,True,8,9,8,1|8|8|8|8|8|8|8|8|8
14944,7,False,7,3,7,8|7|7|7|7|7|7|9|7|3
14953,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14961,5,False,5,2,5,5|5|5|1|5|5|5|5|5|1
14971,8,False,8,1,8,8|8|8|8|8|8|9|8|8|8
14983,7,False,7,1,7,7|7|9|7|7|7|7|7|7|7
14986,3,False,3,2,3,3|3|1|3|3|3|3|3|5|3
14996,4,False,4,1,4,4|4|4|4|7|4|4|4|4|4
15003,6,True,0,10,0,0|0|3|0|0|0|0|0|1|0
15010,3,False,3,6,5,3|3|3|3|5|1|5|5|5|5
15012,4,False,4,8,1,1|5|1|4|1|1|1|4|1|1
15020,9,True,7,6,-1,8|9|1|1|9|9|8|1|9|1
15021,4,False,4,1,4,4|4|4|4|4|4|1|4|4|4
15036,1,True,4,9,-1,1|2|6|5|5|2|3|2|4|5
15047,7,False,7,4,7,7|3|7|7|7|7|7|3|3|3
15063,6,False,6,1,6,6|6|6|6|6|6|7|6|6|6
15070,3,True,7,8,5,5|3|5|1|6|5|9|3|5|1
15076,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15080,3,False,3,5,3,7|6|3|7|3|1|1|3|3|3
15094,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15131,4,False,4,7,1,1|4|1|5|3|1|4|1|4|5
15142,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15143,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15179,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15184,2,False,2,4,2,8|2|0|2|2|2|2|2|8|4
15192,6,False,6,1,6,6|6|6|6|6|6|7|6|6|6
15200,2,False,2,7,4,4|4|4|2|2|4|4|4|4|2
15205,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15208,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15277,2,False,2,5,2,1|4|7|2|2|2|4|2|1|2
15282,3,True,7,10,-1,5|4|4|4|7|7|7|4|7|5
15291,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15299,1,False,1,2,1,1|1|1|1|1|5|1|9|1|1
15307,4,False,4,3,4,4|4|4|4|1|4|4|4|1|2
15331,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15346,1,True,8,8,8,1|8|8|8|1|8|8|8|8|8
15347,5,False,5,10,-1,1|1|1|4|1|4|4|1|4|4
15371,5,False,5,10,-1,1|3|3|6|6|1|1|3|1|3
15380,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15396,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15406,4,False,4,1,4,4|4|4|4|5|4|4|4|4|4
15439,0,False,0,10,1,1|4|1|1|1|4|3|1|4|4
15442,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15459,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15469,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15486,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
15513,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15516,0,False,0,3,0,0|0|2|6|0|0|0|0|1|0
15517,6,False,6,1,6,6|6|7|6|6|6|6|6|6|6
15547,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15562,3,False,3,1,3,3|3|3|3|3|1|3|3|3|3
15585,4,True,2,10,6,6|6|6|6|6|6|6|6|6|5
15598,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15630,8,False,8,2,8,1|8|8|8|1|8|8|8|8|8
15634,6,False,6,3,6,5|6|6|6|6|1|6|6|2|6
15637,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15638,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15639,2,False,2,1,2,2|2|9|2|2|2|2|2|2|2
15640,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
15664,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15666,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
15677,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15689,0,False,0,5,0,2|6|0|6|0|1|0|0|0|2
15699,8,False,8,8,1,8|4|1|1|1|8|4|0|1|9
15712,9,True,7,9,7,7|7|7|7|7|7|9|7|7|7
15730,4,False,4,9,2,6|2|2|2|2|2|1|2|1|4
15733,5,False,5,1,5,5|5|5|1|5|5|5|5|5|5
15759,8,False,8,8,1,1|1|1|1|9|1|8|8|9|9
15767,0,False,0,5,0,2|0|8|0|0|9|8|2|0|0
15771,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15784,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15789,2,False,2,4,2,2|2|2|1|2|4|4|2|4|2
15806,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15807,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15809,1,False,1,3,1,5|1|9|5|1|1|1|1|1|1
15812,6,False,6,4,6,1|6|1|4|6|1|6|6|6|6
15817,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15819,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15820,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15830,7,True,6,9,6,4|6|7|6|6|6|6|6|6|4
15883,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15888,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15904,6,False,6,6,-1,5|1|5|6|6|1|6|6|5|5
15921,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15922,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
15924,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15996,3,False,3,2,3,3|3|1|3|3|3|3|3|3|1
15998,7,False,7,9,5,5|5|5|3|5|7|5|5|5|5
16014,1,True,3,8,5,7|5|1|7|5|1|3|5|5|5
16016,9,False,9,1,9,9|9|9|9|9|9|5|9|9|9
16022,7,False,7,2,7,7|7|2|7|7|7|7|7|9|7
16029,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16054,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16071,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16073,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
16080,2,False,2,3,2,1|2|2|1|2|2|8|2|2|2
16083,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16098,5,False,5,2,5,3|5|3|5|5|5|5|5|5|5
16102,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16113,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16127,8,False,8,5,8,6|8|1|8|0|8|0|8|0|8
16132,8,False,8,2,8,8|8|8|8|8|8|8|8|1|1
16150,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16176,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16188,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16205,9,False,9,4,9,1|9|5|9|1|9|9|9|5|9
16236,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16252,2,True,1,9,-1,8|0|2|1|0|1|0|1|1|0
16262,9,False,9,1,9,9|9|1|9|9|9|9|9|9|9
16265,3,True,7,10,7,7|7|7|7|7|7|4|7|7|7
16309,1,False,1,1,1,1|1|1|9|1|1|1|1|1|1
16316,6,True,0,8,0,0|0|0|6|0|0|0|0|6|0
16326,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16343,9,False,9,9,1,1|1|6|1|1|1|5|1|1|9
16360,1,True,3,7,5,1|5|3|3|1|1|5|3|5|5
16372,2,False,2,3,2,6|2|2|6|6|2|2|2|2|2
16373,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16377,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16395,8,False,8,2,8,8|8|8|8|1|1|8|8|8|8
16407,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16424,8,True,6,9,2,2|6|2|1|2|2|8|2|6|5
16476,8,False,8,1,8,8|8|8|8|1|8|8|8|8|8
16478,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16479,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
16480,5,True,9,9,9,9|9|5|9|9|9|9|9|9|9
16484,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16488,5,True,9,9,9,9|9|5|9|9|9|9|9|9|9
16490,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16502,3,False,3,10,6,6|6|6|6|6|6|6|6|6|6
16503,4,False,4,6,-1,1|4|1|4|7|2|1|4|1|4
16506,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16525,2,True,4,10,6,4|6|1|4|6|1|4|6|6|6
16527,4,False,4,3,4,7|4|4|4|7|4|4|4|1|4
16536,3,False,3,3,3,3|3|3|1|3|3|1|3|3|1
16540,5,False,5,1,5,1|5|5|5|5|5|5|5|5|5
16555,9,True,1,10,1,1|1|1|1|1|1|1|1|1|1
16557,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16562,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16579,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
16581,2,False,2,9,4,7|7|0|4|2|4|4|7|9|4
16583,3,False,3,3,3,1|3|1|3|1|3|3|3|3|3
16599,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16602,9,False,9,1,9,5|9|9|9|9|9|9|9|9|9
16611,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
16626,5,False,5,5,5,1|5|1|1|5|1|4|5|5|5
16633,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16642,9,False,9,8,1,9|1|1|1|1|9|1|1|1|5
16644,5,True,2,10,-1,2|6|2|2|6|6|2|6|6|2
16656,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
16659,1,True,4,9,4,4|4|4|4|4|4|1|4|4|4
16668,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
16692,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16698,5,False,5,2,5,5|6|5|5|5|5|5|6|5|5
16719,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16729,8,False,8,3,8,8|8|8|8|0|8|0|8|0|8
16753,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16760,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16780,3,False,3,1,3,3|3|3|3|3|1|3|3|3|3
16797,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16800,1,False,1,2,1,1|9|1|1|1|1|5|1|1|1
16809,9,False,9,2,9,1|9|1|9|9|9|9|9|9|9
16812,2,True,5,6,6,8|6|6|2|6|6|2|2|6|2
16825,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16835,5,False,5,3,5,1|5|5|1|5|5|5|5|1|5
16874,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16891,4,False,4,10,3,3|3|3|3|3|3|3|3|3|3
16892,0,False,0,2,0,0|0|0|0|0|1|0|0|1|0
16893,4,False,4,3,4,1|4|4|4|1|1|4|4|4|4
16897,4,False,4,4,4,4|4|1|4|4|4|1|4|2|1
16902,8,False,8,3,8,1|1|8|8|1|8|8|8|8|8
16909,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16915,8,True,6,8,6,8|4|4|8|6|6|0|6|6|0
16917,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16922,4,False,4,2,4,4|4|1|4|1|4|4|4|4|4
16926,4,False,4,2,4,4|4|1|4|1|4|4|4|4|4
16965,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16973,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16976,5,False,5,3,5,5|5|5|5|5|5|3|3|3|5
16982,6,False,6,5,6,7|6|6|6|6|1|4|1|6|2
16987,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17011,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17017,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17032,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17042,9,False,9,2,9,9|9|9|5|9|1|9|9|9|9
17046,3,False,3,9,9,3|1|9|8|1|8|9|9|9|9
17056,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17069,7,False,7,2,7,7|7|3|7|7|7|4|7|7|7
17078,1,True,4,4,1,1|4|1|1|1|1|4|4|4|1
17083,4,False,4,2,4,1|4|1|4|4|4|4|4|4|4
17109,9,False,9,1,9,9|9|9|9|9|9|9|9|9|1
17125,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
17128,1,False,1,9,9,5|9|9|9|9|9|5|1|9|9
17136,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17137,3,False,3,7,5,3|5|5|3|5|5|3|5|5|5
17156,0,False,0,2,0,0|0|0|0|0|0|6|0|0|6
17177,7,False,7,2,7,3|7|7|7|7|7|9|7|7|7
17203,0,False,0,1,0,0|0|0|6|0|0|0|0|0|0
17206,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
17219,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17246,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
17255,1,False,1,1,1,1|1|1|1|1|1|5|1|1|1
17257,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
17300,3,False,3,8,1,3|1|3|4|5|1|4|1|1|7
17311,6,True,0,10,0,5|0|2|0|0|1|9|1|9|0
17314,7,False,7,1,7,7|7|7|7|7|7|7|7|7|1
17331,1,False,1,4,1,6|1|1|6|1|1|6|1|1|6
17347,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
17360,1,True,8,8,8,1|1|8|8|8|8|8|8|8|8
17362,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
17376,5,False,5,2,5,5|5|5|1|2|5|5|5|5|5
17381,3,False,3,3,3,3|1|3|3|3|3|3|1|1|3
17398,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17413,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17433,5,True,9,10,9,0|9|9|9|9|9|9|9|9|9
17440,3,False,3,3,3,3|3|3|3|3|5|3|3|1|1
17447,5,True,9,9,9,1|9|5|9|1|1|9|9|9|1
17449,3,False,3,7,5,5|5|3|3|5|3|5|5|5|2
17456,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17458,0,False,0,1,0,0|0|0|6|0|0|0|0|0|0
17461,1,False,1,1,1,1|1|1|1|1|1|1|1|5|1
17474,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
17483,4,False,4,10,7,7|7|7|7|7|7|7|7|7|7
17484,8,True,6,10,6,6|6|6|6|6|6|6|2|6|6
17487,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
17500,4,False,4,8,0,1|4|1|0|0|0|4|0|1|0
17536,6,False,6,2,6,6|6|8|6|6|6|8|6|6|6
17570,4,False,4,1,4,4|4|4|4|4|4|4|4|1|4
17575,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17580,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17581,7,False,7,1,7,7|7|7|7|7|7|3|7|7|7
17583,6,False,6,1,6,6|3|6|6|6|6|6|6|6|6
17586,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17590,9,False,9,5,9,1|6|6|9|9|9|6|9|6|9
17591,5,False,5,1,5,5|5|5|5|5|5|5|5|1|5
17593,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17610,1,True,8,10,8,5|8|3|0|8|5|9|0|8|8
17618,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17620,0,False,0,2,0,0|0|0|6|0|1|0|0|0|0
17622,7,False,7,1,7,7|7|7|7|7|7|7|7|7|4
17647,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17663,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
17681,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
17683,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
17690,2,False,2,2,2,2|2|2|9|2|2|2|2|1|2
17695,2,False,2,1,2,2|2|2|2|2|2|2|2|9|2
17696,8,False,8,2,8,8|8|9|8|8|8|8|8|8|1
