index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
12358,5,True,9,8,9,9|9|1|9|9|9|5|9|9|5
12363,0,False,0,1,0,0|0|0|0|0|2|0|0|0|0
12381,7,False,7,9,4,4|4|4|4|4|4|4|4|4|7
12387,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12409,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12415,7,False,7,8,4,4|4|7|1|4|8|4|4|7|1
12423,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
12426,8,False,8,3,8,8|8|8|8|8|1|1|8|8|1
12435,0,False,0,6,0,0|0|4|4|0|1|4|0|6|6
12440,5,True,3,10,3,3|3|3|3|3|3|3|3|3|3
12452,8,False,8,2,8,8|1|8|8|1|8|8|8|8|8
12460,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12461,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12473,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
12476,7,False,7,1,7,7|7|7|7|4|7|7|7|7|7
12484,1,True,4,8,4,4|4|4|4|4|4|4|1|4|1
12491,6,False,6,4,6,6|2|6|2|6|6|2|6|2|6
12497,9,False,9,7,0,9|0|0|0|8|9|0|0|0|9
12500,3,False,3,2,3,3|3|1|1|3|3|3|3|3|3
12505,4,False,4,3,4,4|4|4|1|4|4|4|1|4|1
12507,0,False,0,8,2,2|2|0|2|0|2|5|2|2|2
12532,2,True,5,10,3,3|5|5|3|3|3|5|3|3|1
12533,2,False,2,9,1,4|2|1|4|1|1|4|1|1|1
12539,1,True,4,9,4,4|4|4|4|4|4|4|4|7|1
12540,0,False,0,8,1,1|0|6|0|1|1|1|1|1|8
12554,6,False,6,1,6,6|6|6|1|6|6|6|6|6|6
12558,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
12560,1,False,1,8,9,9|1|9|9|9|9|9|9|1|5
12566,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12568,5,True,9,10,9,9|9|9|9|0|9|9|9|9|9
12573,5,False,5,2,5,5|1|5|1|5|5|5|5|5|5
12591,4,False,4,2,4,4|4|1|4|4|4|4|4|4|1
12608,5,True,9,9,9,8|1|9|9|1|9|5|9|1|9
12614,8,False,8,2,8,8|8|8|8|8|9|8|8|9|8
12618,3,False,3,9,5,5|1|5|1|3|5|1|5|5|5
12625,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12644,9,False,9,2,9,9|9|9|9|9|9|9|7|9|7
12650,8,False,8,1,8,8|8|8|8|8|4|8|8|8|8
12653,9,False,9,2,9,1|9|9|9|9|9|9|5|9|9
12661,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
12676,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12683,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12698,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
12710,2,False,2,2,2,2|2|5|2|2|2|2|2|2|1
12717,4,False,4,3,4,4|4|4|1|2|4|4|4|4|1
12728,5,False,5,4,5,5|1|1|5|5|5|1|1|5|5
12729,9,False,9,2,9,9|9|9|9|9|9|1|1|9|9
12740,0,False,0,6,-1,8|8|0|0|0|1|8|3|0|8
12758,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
12771,8,False,8,2,8,8|1|8|8|8|8|8|8|1|8
12772,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
12783,1,True,3,7,7,7|5|4|7|1|7|5|1|7|1
12798,3,False,3,3,3,5|3|3|3|5|3|3|5|3|3
12815,3,False,3,3,3,3|3|3|3|3|5|1|3|5|3
12855,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
12876,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
12889,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12891,1,True,8,9,8,8|8|8|8|8|1|8|8|8|8
12901,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12913,5,False,5,1,5,5|5|3|5|5|5|5|5|5|5
12917,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
12922,0,False,0,5,0,8|6|0|0|0|1|4|0|8|0
12938,8,False,8,5,-1,1|8|1|8|1|1|8|8|1|8
12948,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
12963,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12976,9,False,9,4,9,1|1|1|9|9|9|9|1|9|9
13004,8,False,8,4,8,5|1|8|8|1|8|5|8|8|8
13013,1,True,3,9,3,3|3|3|1|3|3|3|3|3|3
13049,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13075,2,False,2,8,0,0|0|0|2|0|2|6|0|0|0
13077,6,False,6,2,6,6|1|6|6|6|6|6|1|6|6
13097,5,False,5,4,5,5|5|5|5|5|5|1|1|1|1
13100,5,False,5,5,5,3|1|5|2|5|5|5|1|5|1
13101,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13104,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13112,5,False,5,1,5,5|5|5|1|5|5|5|5|5|5
13116,8,False,8,1,8,8|1|8|8|8|8|8|8|8|8
13137,6,False,6,4,6,6|1|6|1|6|1|1|6|6|6
13148,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13166,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13168,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13171,7,False,7,1,7,7|7|7|9|7|7|7|7|7|7
13173,5,False,5,9,3,3|3|3|5|3|3|3|3|1|3
13193,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13209,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13210,4,False,4,2,4,4|4|4|4|4|4|4|1|4|1
13217,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13232,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13236,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13240,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13246,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
13276,7,False,7,6,1,1|1|7|1|1|7|7|1|5|7
13285,5,False,5,4,5,5|5|5|1|1|3|5|5|3|5
13286,2,False,2,7,5,2|5|5|5|5|2|5|2|1|7
13290,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13300,2,False,2,3,2,4|4|1|2|2|2|2|2|2|2
13304,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13313,3,False,3,8,5,3|5|5|5|5|5|5|5|5|3
13318,2,False,2,6,4,4|4|4|2|4|4|2|2|2|8
13345,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13351,7,False,7,3,7,7|7|5|4|7|7|4|7|7|7
13365,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13368,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
13377,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13379,9,False,9,8,1,3|9|0|9|1|1|5|1|0|1
13382,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
13403,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13418,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13431,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13435,2,False,2,6,2,4|2|1|9|2|7|2|2|1|1
13445,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13447,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13449,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
13457,0,False,0,1,0,0|0|0|0|0|0|0|6|0|0
13466,1,True,4,8,4,4|4|4|4|4|4|4|1|4|1
13472,4,False,4,4,4,4|4|4|4|4|4|1|1|1|1
13481,8,False,8,2,8,8|1|8|8|8|1|8|8|8|8
13491,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
13501,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
13506,9,True,2,9,2,2|2|2|2|2|2|9|2|2|2
13514,7,False,7,1,7,7|7|7|7|1|7|7|7|7|7
13526,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13534,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13537,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13578,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13588,9,False,9,3,9,9|1|1|9|9|9|9|9|9|1
13593,3,False,3,2,3,6|3|1|3|3|3|3|3|3|3
13601,3,False,3,2,3,3|1|3|3|3|3|1|3|3|3
13616,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13625,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13633,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13637,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13648,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13668,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13673,5,False,5,10,4,6|3|4|4|4|1|4|1|4|1
13675,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13691,4,False,4,2,4,4|4|4|4|4|4|4|4|1|1
13712,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13720,8,False,8,6,1,8|1|1|1|8|1|8|1|1|8
13724,9,False,9,2,9,9|9|9|9|9|5|1|9|9|9
13729,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
13739,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13767,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
13774,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13812,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
13824,3,False,3,4,3,3|2|1|3|1|3|4|3|3|3
13840,5,False,5,3,5,5|2|5|5|2|5|5|2|5|5
13842,5,False,5,6,1,5|1|5|1|5|5|3|1|1|1
13846,4,False,4,9,3,3|3|4|1|3|3|3|3|3|3
13861,0,False,0,2,0,0|0|0|0|0|0|0|6|0|6
13871,4,False,4,8,7,7|7|7|1|7|4|4|7|7|7
13875,4,False,4,1,4,4|4|4|2|4|4|4|4|4|4
13896,4,False,4,5,4,4|3|4|1|4|4|4|1|1|1
13898,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13903,1,True,4,9,4,4|4|4|4|4|4|4|4|4|1
13919,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13924,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13932,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13942,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
13957,3,False,3,2,3,3|3|1|3|3|3|1|3|3|3
13966,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13979,0,False,0,4,0,0|8|8|8|0|1|0|0|0|0
13988,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13996,1,False,1,1,1,1|1|1|5|1|1|1|1|1|1
14005,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14009,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14016,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14019,4,False,4,6,1,4|1|4|1|4|4|1|1|1|1
14048,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14055,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14060,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
14078,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14082,4,False,4,3,4,4|4|4|4|1|4|4|4|7|1
14097,5,True,9,10,9,7|9|0|9|9|1|2|0|2|1
14116,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14123,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
14138,0,False,0,1,0,6|0|0|0|0|0|0|0|0|0
14168,1,False,1,7,8,1|8|9|8|8|1|1|8|8|8
14172,2,False,2,10,5,5|5|5|5|5|5|5|1|5|5
14176,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14179,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14201,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14209,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14212,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14219,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14239,3,False,3,10,1,4|1|4|1|1|1|1|1|1|1
14245,8,False,8,1,8,8|8|8|8|8|8|8|1|8|8
14247,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14248,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14255,4,False,4,2,4,4|1|4|4|4|4|4|4|4|1
14258,4,False,4,2,4,4|4|1|4|4|4|4|4|4|1
14261,7,False,7,3,7,7|7|7|7|1|5|5|7|7|7
14278,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14284,4,False,4,6,7,4|4|7|7|4|4|7|1|7|7
14301,7,False,7,1,7,7|7|7|7|1|7|7|7|7|7
14309,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
14315,3,False,3,8,5,5|3|5|5|3|1|1|5|1|5
14324,4,False,4,2,4,4|4|1|4|4|4|4|4|4|1
14325,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
14330,3,False,3,10,-1,2|2|7|1|1|2|1|6|6|6
14332,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14344,3,False,3,10,5,5|5|1|5|5|5|5|5|5|5
14349,4,True,7,9,7,7|7|7|4|1|7|5|2|1|1
14352,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
14384,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14392,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14410,9,True,4,10,4,4|4|4|4|4|4|4|4|4|4
14424,9,False,9,7,1,9|8|1|8|9|1|1|9|1|8
14440,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
14441,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14455,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14458,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14459,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14465,2,True,5,10,1,4|5|4|1|1|5|5|4|1|1
14467,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
14472,2,False,2,1,2,2|2|2|2|2|2|2|2|2|9
14483,8,False,8,3,8,8|1|8|1|8|1|8|8|8|8
14495,5,False,5,1,5,5|5|5|1|5|5|5|5|5|5
14503,7,False,7,5,7,7|5|7|4|1|7|7|1|7|1
14507,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14521,4,False,4,3,4,4|1|4|4|4|4|4|4|1|1
14526,3,False,3,10,5,5|5|5|5|5|1|2|1|1|5
14554,3,False,3,7,2,2|2|2|1|1|1|3|3|3|2
14561,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14579,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14580,3,False,3,9,5,5|1|5|5|5|3|5|1|1|1
14596,7,False,7,7,4,4|1|7|4|4|4|1|7|7|1
14602,2,False,2,10,4,4|4|4|4|4|1|4|4|4|4
14605,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
14609,9,False,9,1,9,9|9|9|9|1|9|9|9|9|9
14630,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14644,4,False,4,2,4,4|4|1|4|4|4|4|4|4|1
14655,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14656,1,True,4,9,4,4|4|4|4|4|4|4|4|4|1
14657,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14663,5,False,5,5,5,5|5|5|2|1|3|5|5|1|1
14666,0,False,0,3,0,0|9|0|0|0|3|9|0|0|0
14692,7,False,7,10,4,4|4|0|0|4|4|1|2|9|1
14694,6,False,6,6,6,6|6|6|4|1|7|8|1|6|7
14695,9,False,9,3,9,9|9|9|9|9|9|1|7|9|1
14711,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
14714,8,False,8,1,8,8|8|8|1|8|8|8|8|8|8
14718,1,True,8,8,8,8|8|8|8|1|8|8|1|8|8
14723,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14737,4,False,4,1,4,4|4|4|4|4|4|4|4|1|4
14757,7,False,7,1,7,7|7|7|7|1|7|7|7|7|7
14760,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14762,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
14768,2,False,2,9,6,6|6|6|1|2|6|6|6|6|8
14778,0,False,0,7,-1,5|3|0|0|6|1|6|0|1|6
14797,5,False,5,1,5,5|5|5|5|2|5|5|5|5|5
14815,1,True,4,8,4,4|2|1|4|4|4|4|1|2|4
14818,3,True,7,10,7,0|7|7|7|0|7|4|7|7|7
14821,1,True,8,8,8,8|8|8|1|8|1|8|8|8|8
14823,8,False,8,2,8,8|8|8|1|8|8|1|8|8|8
14824,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14843,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14850,1,True,5,2,1,1|1|1|1|5|1|1|5|1|1
14854,8,False,8,3,8,8|1|8|1|8|8|8|8|8|1
14856,0,False,0,4,0,5|0|0|0|0|1|1|0|9|0
14859,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14862,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14878,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14891,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
14893,7,True,4,10,4,4|4|4|4|4|4|4|4|4|4
14900,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14902,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14903,2,False,2,1,2,2|2|2|2|2|2|4|2|2|2
14910,7,False,7,2,7,4|7|7|7|7|7|7|7|7|9
14911,1,True,4,9,4,4|0|1|4|4|0|4|0|4|4
14929,5,False,5,7,1,2|5|1|1|1|5|2|5|1|8
14930,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14931,5,False,5,1,5,5|5|5|5|5|5|1|5|5|5
14936,1,True,3,9,2,2|2|2|2|2|2|2|2|2|1
14946,2,False,2,2,2,2|2|5|2|2|2|2|2|2|9
14958,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14992,5,False,5,1,5,5|5|5|5|5|5|5|5|5|1
14994,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15033,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15039,6,False,6,4,6,6|5|7|6|1|3|6|6|6|6
15048,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15062,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15069,5,True,1,10,1,1|1|9|9|9|1|1|1|1|1
15093,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15096,5,True,9,8,9,9|9|9|9|9|5|5|9|9|9
15099,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15103,2,True,5,10,7,7|7|7|7|7|7|7|7|7|7
15105,1,True,4,9,4,4|4|4|4|4|4|4|4|4|1
15106,3,False,3,3,3,3|3|3|1|3|3|9|3|3|1
15107,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
15111,1,True,8,6,8,8|1|8|1|8|1|8|1|8|8
15118,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15122,1,True,3,7,5,5|5|5|5|3|5|1|1|1|3
15132,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15137,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15138,3,False,3,5,3,1|5|5|1|3|3|3|1|3|3
15140,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
15141,9,False,9,1,9,9|9|9|9|9|5|9|9|9|9
15144,2,False,2,9,6,2|6|6|6|6|6|6|6|6|6
15147,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
15155,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15173,2,False,2,9,0,2|0|0|0|0|0|0|0|0|0
15181,3,False,3,9,1,6|1|5|1|1|5|1|3|6|1
15195,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15234,3,False,3,10,5,5|1|1|1|5|5|1|5|5|5
15251,3,False,3,10,5,5|4|5|4|5|5|4|5|5|5
15265,3,False,3,7,6,6|6|6|1|1|6|6|3|3|3
15276,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15280,9,False,9,3,9,9|9|9|1|1|9|9|1|9|9
15296,7,False,7,1,7,7|7|7|7|9|7|7|7|7|7
15304,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15352,6,True,0,10,8,8|8|8|8|8|1|8|8|8|8
15355,6,True,7,10,7,7|7|7|7|5|7|7|5|7|5
15358,7,False,7,1,7,7|7|7|7|1|7|7|7|7|7
15387,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15389,5,True,1,9,1,1|1|1|1|1|1|1|5|1|1
15390,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15394,1,False,1,1,1,1|1|1|1|5|1|1|1|1|1
15408,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15422,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
15425,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15436,0,False,0,8,8,0|8|1|9|1|2|4|8|8|0
15440,6,False,6,1,6,6|6|6|7|6|6|6|6|6|6
15449,5,False,5,6,-1,3|1|5|1|3|5|5|1|1|5
15457,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
15465,0,False,0,2,0,0|0|0|0|0|1|6|0|0|0
15467,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15468,2,False,2,5,2,2|6|6|2|4|2|2|2|5|6
15471,3,False,3,4,3,5|3|3|1|3|3|1|3|3|1
15483,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15488,5,False,5,7,2,2|2|5|1|1|2|5|5|1|2
15489,6,False,6,1,6,6|6|6|6|6|6|8|6|6|6
15499,1,True,5,8,5,5|1|5|1|5|6|5|5|5|5
15509,0,False,0,1,0,0|0|0|0|0|2|0|0|0|0
15518,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15553,8,False,8,1,8,8|8|8|8|8|8|8|1|8|8
15559,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15564,7,False,7,9,5,5|5|5|1|1|7|1|5|5|1
15571,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
15572,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15580,0,False,0,9,8,8|8|8|0|8|1|8|8|8|8
15596,1,True,4,7,4,1|4|4|1|4|4|4|4|4|1
15597,9,False,9,6,1,1|1|1|9|9|5|1|1|9|9
15602,5,False,5,6,-1,5|2|2|5|2|5|5|2|1|1
15611,2,False,2,9,9,1|2|9|9|9|9|9|9|9|9
15623,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15652,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15655,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15657,6,False,6,1,6,6|6|6|6|1|6|6|6|6|6
15660,1,True,4,7,4,4|4|1|1|4|4|4|4|6|1
15673,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15679,7,False,7,4,7,4|7|7|7|4|4|7|7|7|6
15680,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
15693,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15696,2,False,2,10,1,5|9|1|1|1|1|9|1|9|9
15703,1,True,4,9,4,4|4|4|2|4|7|4|5|4|1
15726,6,False,6,3,6,6|6|6|6|9|9|6|5|6|6
15740,1,False,1,10,9,9|9|9|9|9|9|9|9|9|9
15788,2,False,2,6,4,4|4|1|4|4|2|2|2|4|2
15802,1,True,4,8,4,4|4|1|4|4|4|4|4|4|1
15832,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
15834,3,False,3,8,5,5|2|3|1|1|8|5|3|5|5
15838,9,False,9,3,9,9|9|9|9|1|1|3|9|9|9
15878,9,True,7,8,7,7|7|7|9|7|7|7|7|7|9
15882,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15894,5,False,5,1,5,5|5|5|5|5|5|5|5|5|6
15902,7,True,6,10,1,6|6|6|1|1|1|1|3|5|3
15916,7,False,7,10,1,4|8|8|1|1|4|8|1|1|1
15934,1,False,1,3,1,1|1|1|9|1|1|9|1|1|9
15961,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15981,2,False,2,6,-1,2|2|2|1|1|3|1|3|1|2
15983,6,False,6,1,6,6|9|6|6|6|6|6|6|6|6
15984,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16026,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16032,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16044,8,False,8,3,8,8|8|8|1|8|1|1|8|8|8
16065,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16069,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16072,1,True,8,9,8,8|8|8|8|8|1|8|8|8|8
16076,8,False,8,3,8,8|1|8|8|0|3|8|8|8|8
16078,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16092,5,True,9,9,1,9|1|1|1|1|1|9|1|1|5
16097,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
16118,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16120,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16122,7,False,7,1,7,7|7|7|7|7|7|7|7|5|7
16128,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16130,3,False,3,7,7,3|7|5|7|3|3|7|1|7|7
16134,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16135,4,False,4,4,4,4|4|4|1|4|4|4|1|1|1
16136,4,False,4,1,4,4|4|4|4|4|4|4|1|4|4
16146,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16153,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16189,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16190,3,False,3,2,3,1|3|1|3|3|3|3|3|3|3
16213,0,False,0,1,0,0|0|0|0|0|0|0|6|0|0
16217,1,True,8,9,8,8|8|8|8|8|1|8|8|8|8
16220,1,True,4,5,1,4|7|1|4|1|4|1|1|1|8
16227,7,False,7,3,7,7|5|7|7|1|5|7|7|7|7
16250,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16259,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
16261,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16272,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16279,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16288,2,False,2,1,2,2|2|2|2|2|2|2|2|2|9
16296,3,False,3,3,3,6|3|4|1|3|3|3|3|3|3
16302,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16308,3,False,3,10,8,8|8|1|2|8|8|2|8|2|2
16375,3,True,0,10,0,0|0|0|0|0|0|0|0|0|0
16385,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
16390,6,False,6,1,6,6|6|6|6|3|6|6|6|6|6
16394,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16415,2,False,2,1,2,2|2|2|9|2|2|2|2|2|2
16422,8,False,8,1,8,8|8|8|8|8|1|8|8|8|8
16443,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16444,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16447,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16452,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
16459,5,False,5,6,5,2|7|7|4|5|4|2|5|5|5
16460,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16466,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
16474,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16481,4,False,4,1,4,4|4|4|1|4|4|4|4|4|4
