index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
12611,1,True,4,9,4,4|4|4|4|4|4|4|4|4|1
12612,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
12615,8,False,8,2,8,1|8|8|8|1|8|8|8|8|8
12621,1,True,5,9,5,5|5|5|5|5|5|5|5|5|1
12622,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12638,2,False,2,2,2,2|2|2|1|2|1|2|2|2|2
12645,1,True,4,8,4,4|4|1|4|4|4|4|7|4|1
12657,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12665,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
12667,2,False,2,2,2,2|2|2|5|2|2|9|2|2|2
12681,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
12692,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12705,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12715,5,True,9,8,-1,5|5|1|1|1|1|9|9|9|9
12744,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
12754,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
12756,3,True,7,10,4,4|4|4|4|1|4|4|7|1|1
12759,7,False,7,4,7,4|4|4|7|7|7|7|7|1|7
12760,9,False,9,3,9,9|9|0|9|9|9|9|0|1|9
12762,8,False,8,5,-1,1|8|1|8|1|1|8|8|8|1
12780,3,False,3,7,5,1|1|5|1|3|5|5|5|3|3
12806,1,True,8,8,8,1|8|8|8|1|8|8|8|8|8
12810,4,False,4,1,4,4|4|4|4|4|4|4|4|4|2
12814,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12828,5,True,1,9,9,9|9|9|9|9|9|5|9|9|9
12830,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
12852,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
12861,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
12874,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
12882,1,True,3,9,2,7|3|2|2|2|1|3|2|6|3
12888,7,False,7,1,7,7|7|7|2|7|7|7|7|7|7
12895,9,False,9,2,9,9|9|9|1|9|9|9|9|1|9
12896,4,False,4,2,4,4|4|4|4|4|4|1|4|4|1
12909,7,False,7,7,-1,5|1|5|1|2|7|7|7|1|5
12910,0,False,0,5,0,0|1|9|0|9|0|9|9|0|0
12937,5,False,5,5,5,2|5|5|5|5|1|4|7|5|7
12946,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12947,1,True,5,7,5,5|5|1|5|1|5|5|1|5|5
12964,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
12968,4,False,4,4,4,4|4|2|4|1|2|4|2|4|4
12979,5,True,9,10,9,1|9|9|9|9|9|9|9|9|9
12989,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
12993,0,False,0,7,8,1|1|0|0|0|8|8|8|8|6
12994,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
12999,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13029,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
13032,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13037,1,False,1,1,1,1|1|1|1|1|1|9|1|1|1
13048,1,True,5,8,5,1|1|3|5|5|5|5|3|5|5
13050,5,False,5,5,5,1|3|3|5|5|5|3|5|1|5
13087,5,False,5,4,5,0|5|7|4|5|5|5|1|5|5
13109,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
13123,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13133,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13144,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13149,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13184,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13185,7,False,7,1,7,7|5|7|7|7|7|7|7|7|7
13199,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
13211,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13214,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13239,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13244,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13247,1,True,3,8,-1,5|1|3|3|3|5|1|5|5|3
13255,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13258,8,False,8,6,8,2|2|8|1|1|8|8|1|8|2
13262,1,False,1,1,1,1|1|1|1|1|1|1|1|8|1
13269,4,False,4,2,4,1|4|1|4|4|4|4|4|4|4
13301,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13307,4,False,4,10,5,1|5|6|5|5|1|3|5|1|5
13310,4,False,4,2,4,1|4|4|4|4|4|4|4|4|2
13320,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13324,6,True,0,8,0,0|1|0|0|0|0|6|0|0|6
13332,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
13333,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
13338,8,False,8,8,1,1|1|1|8|8|1|1|1|1|1
13342,9,False,9,1,9,9|4|9|9|9|9|9|9|9|9
13357,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13371,3,False,3,1,3,3|3|1|3|3|3|3|3|3|3
13396,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13402,9,True,1,10,1,1|1|1|1|1|1|1|1|1|1
13411,2,True,5,10,5,1|5|5|7|7|7|5|5|7|5
13412,4,False,4,10,2,2|2|2|2|2|2|1|2|2|2
13423,2,True,7,10,7,7|7|7|7|7|7|7|7|7|7
13442,2,True,7,10,7,7|7|7|7|7|7|7|7|7|7
13452,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13483,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13487,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13520,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13540,7,False,7,10,2,2|2|2|2|2|2|8|2|8|2
13567,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
13569,7,False,7,2,7,7|4|7|7|2|7|7|7|7|7
13577,5,True,9,10,9,9|9|9|9|9|9|1|9|9|9
13579,5,False,5,1,5,1|5|5|5|5|5|5|5|5|5
13582,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
13597,7,False,7,2,7,7|1|7|7|7|7|5|7|7|7
13606,8,False,8,2,8,1|8|1|8|8|8|8|8|8|8
13617,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13620,8,False,8,2,8,1|8|8|8|8|8|8|8|8|1
13638,7,False,7,1,7,7|7|7|7|7|7|7|7|9|7
13658,5,False,5,2,5,5|5|5|5|1|5|2|5|5|5
13676,5,False,5,1,5,5|5|5|5|1|5|5|5|5|5
13683,6,False,6,1,6,6|6|6|6|6|6|6|6|6|1
13686,3,False,3,7,5,3|5|3|5|5|5|1|5|3|1
13690,9,False,9,7,8,1|8|9|1|1|8|9|9|8|8
13707,0,False,0,6,-1,0|1|6|3|3|0|0|0|3|3
13727,2,False,2,5,2,5|4|1|2|5|5|2|2|2|2
13732,7,False,7,10,3,3|3|3|3|1|2|2|3|3|3
13754,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13760,1,True,4,9,4,1|4|4|4|4|4|4|4|4|4
13769,4,False,4,1,4,4|4|4|4|4|4|3|4|4|4
13770,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
13772,4,False,4,1,4,4|4|1|4|4|4|4|4|4|4
13784,1,False,1,7,9,1|1|9|9|1|9|9|9|9|9
13785,4,False,4,3,4,4|4|1|4|4|4|1|4|4|3
13786,0,True,2,10,5,4|5|5|5|5|3|2|7|2|5
13805,5,False,5,5,5,6|5|5|6|6|5|6|5|1|5
13815,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13828,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
13829,5,False,5,8,2,2|1|2|2|5|1|5|2|1|2
13835,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13850,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
13865,5,False,5,10,7,7|1|7|7|1|7|7|7|7|7
13874,8,False,8,3,8,1|8|8|8|1|8|8|8|8|1
13905,4,False,4,6,4,2|4|6|4|2|4|2|7|4|0
13907,3,False,3,4,3,1|3|3|3|5|3|3|1|3|1
13914,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
13927,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
13939,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
13946,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
13948,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
13963,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
13971,3,False,3,6,1,1|1|6|3|3|3|1|1|3|1
13972,1,True,4,10,4,4|4|4|4|4|4|4|4|4|4
13973,5,True,1,10,1,1|9|1|1|1|1|9|9|1|1
13980,5,False,5,3,5,1|5|5|5|5|1|5|5|5|3
13983,5,False,5,1,5,5|1|5|5|5|5|5|5|5|5
13986,3,False,3,4,3,3|5|5|3|3|3|3|5|5|3
14000,4,False,4,1,4,4|4|4|4|1|4|4|4|4|4
14007,9,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14026,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14053,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14066,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14070,3,False,3,3,3,5|3|1|3|3|3|3|3|3|5
14077,9,False,9,3,9,5|5|9|9|9|9|5|9|9|9
14086,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14090,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
14108,3,False,3,10,4,4|4|4|4|4|4|4|4|4|5
14132,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
14134,4,False,4,1,4,4|4|4|4|4|4|4|4|4|2
14140,5,False,5,1,5,5|5|5|5|2|5|5|5|5|5
14142,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
14160,5,False,5,4,5,7|5|5|7|5|7|5|7|5|5
14170,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14202,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14203,0,False,0,1,0,0|0|0|0|6|0|0|0|0|0
14214,7,False,7,5,7,7|1|7|7|1|7|5|7|5|5
14215,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14221,1,True,5,8,-1,1|5|3|1|5|3|3|5|3|5
14229,2,False,2,1,2,2|2|2|2|2|2|2|2|4|2
14236,6,False,6,5,6,4|1|6|4|1|6|6|4|6|6
14273,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14281,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
14285,0,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14295,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14300,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14302,5,True,1,9,1,1|1|1|1|1|1|5|1|1|1
14307,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
14312,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
14313,3,False,3,3,3,1|3|3|6|3|3|3|6|3|3
14319,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14333,7,False,7,6,-1,1|4|4|4|1|7|7|7|4|7
14339,1,False,1,2,1,1|1|1|1|1|1|6|1|1|0
14340,3,False,3,3,3,3|3|3|5|3|3|3|1|1|3
14343,6,True,0,9,2,0|2|2|2|2|2|6|2|2|2
14356,7,False,7,3,7,7|7|7|7|7|7|9|7|9|9
14359,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
14365,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14371,2,False,2,1,2,2|2|2|2|2|8|2|2|2|2
14377,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
14402,8,False,8,2,8,1|8|8|8|8|8|8|8|8|1
14421,2,False,2,10,8,1|8|8|8|8|8|8|8|8|8
14422,3,False,3,10,8,1|8|0|5|5|8|8|1|1|8
14437,2,True,5,10,5,5|5|7|5|5|5|5|5|5|5
14442,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
14470,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14486,0,False,0,1,0,0|1|0|0|0|0|0|0|0|0
14500,2,False,2,5,2,0|6|6|2|2|2|2|6|6|2
14501,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14510,9,False,9,2,9,9|9|1|5|9|9|9|9|9|9
14515,9,False,9,1,9,9|5|9|9|9|9|9|9|9|9
14519,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14527,1,True,3,4,1,1|3|1|3|1|1|3|1|3|1
14529,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14540,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14542,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
14551,8,False,8,2,8,1|8|8|1|8|8|8|8|8|8
14567,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14568,3,False,3,6,-1,1|1|5|3|1|1|3|5|3|3
14582,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14583,2,False,2,1,2,2|2|2|2|2|2|9|2|2|2
14584,4,False,4,2,4,1|4|4|4|4|4|4|4|4|1
14588,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14590,1,True,3,9,3,3|3|3|3|3|3|1|3|3|3
14592,6,True,0,10,9,9|9|1|9|9|9|0|9|1|0
14599,9,False,9,3,9,9|1|9|9|9|0|9|0|9|9
14601,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14606,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
14622,6,False,6,2,6,6|6|6|6|6|6|2|6|6|2
14627,5,False,5,4,5,7|5|7|5|4|1|5|5|5|5
14629,6,False,6,4,6,1|6|1|1|1|6|6|6|6|6
14641,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14660,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14667,4,False,4,3,4,7|4|4|4|1|4|4|4|4|7
14673,5,False,5,4,5,5|3|3|5|3|5|5|5|3|5
14674,3,False,3,4,3,4|3|1|3|6|3|3|6|3|3
14680,7,False,7,2,7,7|4|7|7|7|7|7|4|7|7
14700,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
14712,0,False,0,10,-1,9|1|9|2|1|4|2|4|4|2
14730,3,False,3,3,3,3|3|1|3|1|3|3|1|3|3
14741,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14750,5,False,5,2,5,5|5|1|5|5|5|1|5|5|5
14751,3,False,3,10,5,5|5|5|5|5|5|5|5|5|5
14765,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14808,9,True,7,9,7,9|7|7|7|7|7|7|7|7|7
14834,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14840,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14852,4,False,4,1,4,4|4|4|4|4|4|4|4|4|2
14872,8,False,8,3,8,1|8|8|8|8|1|8|8|8|1
14876,1,True,8,9,8,1|8|8|8|8|8|8|8|8|8
14909,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14914,4,False,4,9,5,4|5|5|5|5|5|1|5|5|5
14924,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
14964,1,False,1,1,1,5|1|1|1|1|1|1|1|1|1
14973,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
14981,7,True,6,10,6,6|6|6|6|6|6|2|6|6|6
14997,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
15000,6,True,0,10,2,2|2|2|2|0|0|0|2|0|2
15019,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15025,1,True,8,9,8,1|8|8|8|8|8|8|8|8|8
15026,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15052,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15060,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15073,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15075,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15078,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15079,4,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15084,6,False,6,7,3,1|6|1|3|6|3|3|3|1|6
15086,0,False,0,7,-1,1|1|7|5|5|0|0|2|1|0
15087,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15095,4,False,4,1,4,4|4|4|4|4|4|4|7|4|4
15135,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
15151,5,True,1,10,1,1|1|1|1|1|1|1|1|1|1
15154,1,True,3,5,1,3|4|3|1|1|3|9|1|1|1
15156,3,False,3,7,5,3|1|5|1|1|5|3|5|3|5
15167,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15185,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15194,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15197,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15199,4,False,4,1,4,4|1|4|4|4|4|4|4|4|4
15210,1,True,3,9,2,2|2|2|1|2|2|8|2|3|2
15217,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15219,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15225,6,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15238,4,False,4,1,4,4|4|4|4|4|4|1|4|4|4
15250,1,True,8,10,8,8|8|8|8|8|8|8|8|8|8
15252,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15261,1,False,1,1,1,6|1|1|1|1|1|1|1|1|1
15313,3,False,3,9,5,1|5|5|5|5|5|1|6|1|3
15326,2,False,2,2,2,2|2|2|2|1|2|6|2|2|2
15334,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
15337,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15351,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15353,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15354,5,False,5,10,4,1|4|4|4|4|4|4|4|4|4
15381,1,False,1,9,9,0|9|1|5|0|9|9|9|0|9
15391,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15414,6,True,0,10,0,0|0|0|0|0|8|0|0|0|0
15417,3,False,3,4,3,5|3|5|5|3|3|3|4|3|3
15418,1,True,8,4,1,1|8|8|1|1|1|8|1|1|5
15419,2,False,2,3,2,2|2|2|2|3|2|3|2|2|3
15427,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15447,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15450,5,False,5,10,3,3|1|3|3|3|3|3|3|3|1
15451,1,False,1,3,1,1|1|1|1|1|9|9|1|1|9
15453,3,False,3,2,3,3|3|3|3|3|3|5|3|3|1
15462,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15463,9,False,9,2,9,9|9|1|9|9|9|1|9|9|9
15492,6,False,6,3,6,5|6|6|6|6|6|5|6|6|9
15494,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15497,6,False,6,7,2,2|6|2|6|2|2|6|2|2|2
15501,9,False,9,2,9,9|9|9|9|1|8|9|9|9|9
15506,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15507,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15510,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15514,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15521,7,False,7,2,7,7|7|7|7|7|7|3|7|9|7
15522,8,True,2,10,2,2|2|2|2|2|2|2|2|2|2
15524,1,False,1,1,1,1|1|1|1|1|1|5|1|1|1
15526,4,False,4,7,3,3|4|1|3|4|3|3|3|1|4
15529,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15535,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15537,1,True,4,9,4,4|4|4|4|4|4|4|4|4|1
15569,6,False,6,3,6,5|1|6|6|6|6|6|1|6|6
15574,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15577,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15586,9,False,9,2,9,9|9|9|1|9|1|9|9|9|9
15605,8,False,8,10,1,1|1|9|1|1|1|9|5|9|9
15615,8,False,8,2,8,1|8|8|8|8|8|8|8|8|1
15621,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15626,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15635,8,False,8,2,8,1|8|1|8|8|8|8|8|8|8
15645,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15653,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15659,3,False,3,6,-1,1|3|3|1|5|3|5|5|5|3
15663,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15683,4,False,4,4,4,4|4|1|1|1|1|4|4|4|4
15705,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
15707,0,False,0,2,0,0|0|0|0|0|0|1|1|0|0
15711,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15732,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15742,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15765,9,True,2,10,2,2|2|2|2|2|2|4|2|2|2
15769,7,False,7,2,7,7|4|7|7|4|7|7|7|7|7
15783,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15787,8,True,6,10,6,6|6|6|6|6|6|6|6|6|6
15793,3,False,3,8,5,1|5|4|5|3|5|5|5|3|7
15822,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15829,1,True,3,9,3,1|3|3|3|3|3|3|3|3|3
15841,5,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15856,3,False,3,4,3,1|3|3|3|6|3|3|6|6|3
15871,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15889,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15892,1,True,8,7,8,1|8|8|1|8|8|9|8|8|1
15897,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15901,9,False,9,2,9,1|9|9|9|9|1|9|9|9|9
15915,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15920,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15931,0,False,0,1,0,6|0|0|0|0|0|0|0|0|0
15949,0,False,0,10,2,2|3|2|2|2|2|2|2|6|9
15958,4,False,4,1,4,4|4|4|1|4|4|4|4|4|4
15980,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15982,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15992,0,False,0,3,0,0|0|0|0|6|0|6|0|0|6
16012,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16018,3,False,3,1,3,3|3|3|3|3|3|3|3|3|1
16046,9,False,9,4,9,5|5|9|9|9|9|5|9|9|5
16056,6,True,0,10,0,0|0|0|0|0|2|0|0|0|0
16067,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16075,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16087,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16089,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16093,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16105,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
16111,9,True,2,10,2,2|2|2|2|2|2|2|2|2|2
16139,4,False,4,10,0,0|0|0|0|0|0|0|0|0|0
16140,8,False,8,2,8,1|8|8|8|1|8|8|8|8|8
16141,1,True,8,9,8,8|9|8|1|8|8|8|9|8|8
16144,7,False,7,1,7,7|7|7|7|7|7|9|7|7|7
16147,1,True,8,9,8,0|8|8|1|8|8|8|8|8|8
16154,3,False,3,5,3,3|3|3|5|1|3|3|1|1|1
16162,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16169,0,False,0,2,0,0|0|0|0|0|0|6|2|0|0
16172,5,True,1,8,1,5|1|1|1|1|1|5|1|1|1
16191,0,False,0,1,0,0|0|0|0|0|0|0|0|6|0
16214,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16224,9,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16225,0,False,0,4,0,0|0|2|0|0|8|8|0|0|6
16234,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16235,0,False,0,5,0,0|1|0|0|6|8|6|0|0|6
16254,4,False,4,1,4,4|4|4|4|4|4|4|4|4|1
16266,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16281,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
16305,0,False,0,1,0,0|0|0|0|9|0|0|0|0|0
16322,3,False,3,8,1,1|1|1|1|3|1|3|8|1|8
16323,4,False,4,2,4,4|4|4|1|4|4|4|4|4|1
16333,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16352,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16356,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
16374,1,True,5,10,5,5|5|3|5|5|5|5|5|5|3
16379,2,False,2,3,2,2|2|2|2|2|5|2|5|5|2
16386,7,True,6,10,6,6|6|6|6|6|6|6|6|6|6
16396,9,False,9,7,1,1|1|1|1|9|1|9|5|1|9
16410,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16417,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16426,1,True,4,10,4,4|4|2|2|2|4|5|4|4|5
16439,2,False,2,2,2,2|2|2|2|2|4|2|2|4|2
16454,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16458,9,False,9,1,9,5|9|9|9|9|9|9|9|9|9
16462,2,False,2,10,4,4|4|1|4|4|4|4|4|4|3
16467,6,True,7,10,7,7|1|5|7|5|7|7|7|7|7
16486,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
16493,6,False,6,2,6,9|6|8|6|6|6|6|6|6|6
16496,5,False,5,10,6,1|6|6|6|6|6|6|6|6|6
16504,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16510,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16513,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
16523,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16524,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16541,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16558,8,False,8,10,1,1|1|1|1|1|1|1|1|1|1
16565,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16566,5,False,5,9,3,3|3|3|3|3|1|5|3|3|3
16567,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16569,2,False,2,2,2,2|2|2|2|2|2|2|2|5|3
16570,2,False,2,3,2,2|2|2|2|0|0|2|2|4|2
16578,1,True,5,7,5,1|1|5|5|1|5|5|5|5|5
16594,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16609,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16612,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16616,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16628,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16643,5,False,5,6,5,1|2|5|5|1|5|3|2|5|3
16649,1,True,8,8,8,1|8|8|8|8|8|8|8|8|1
16651,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
16663,8,True,6,10,-1,2|1|0|3|3|0|6|3|2|0
16683,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16686,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16690,2,False,2,3,2,2|2|6|2|6|2|6|2|2|2
16697,1,True,8,9,8,1|8|8|8|8|8|8|8|8|8
16700,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16716,8,False,8,1,8,1|8|8|8|8|8|8|8|8|8
