index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
15772,8,False,8,1,8,8|8|8|8|8|8|8|8|8|6
15777,2,True,8,10,8,8|8|6|8|8|8|8|8|8|8
15780,2,True,1,9,1,1|1|1|1|1|1|1|2|1|1
15801,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15804,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15805,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15814,1,True,7,10,7,7|7|7|7|7|7|5|7|5|7
15834,6,False,6,7,4,6|6|4|4|4|4|4|4|4|6
15845,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
15851,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15864,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15876,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
15877,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
15878,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15881,4,False,4,9,3,3|3|3|3|4|3|3|3|3|3
15883,6,True,4,10,4,4|2|4|4|4|4|4|4|2|4
15907,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15910,6,False,6,8,2,2|6|2|2|2|2|2|0|2|6
15924,5,True,7,9,7,7|7|7|7|7|5|7|7|7|7
15925,7,True,2,10,2,2|6|2|2|2|6|2|2|2|2
15976,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15978,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
15981,7,True,5,8,5,5|7|5|5|7|5|5|5|5|5
15983,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15984,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
15991,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16008,4,True,2,10,2,2|3|6|2|2|2|6|6|2|2
16019,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16029,8,False,8,8,6,6|8|6|8|6|6|6|4|4|6
16035,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16041,6,False,6,5,-1,4|4|6|4|4|4|6|6|6|6
16055,3,False,3,5,3,3|3|3|3|4|3|0|0|0|6
16058,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16067,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16070,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
16074,5,False,5,4,5,7|7|5|5|5|7|5|5|7|5
16131,4,False,4,9,8,8|8|8|4|2|2|8|8|2|3
16132,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
16134,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
16138,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16151,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16166,4,False,4,3,4,4|4|5|4|4|3|4|4|6|4
16168,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
16169,4,False,4,6,4,4|4|6|8|4|6|4|8|6|8
16179,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16186,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16192,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16198,3,False,3,1,3,3|3|3|3|3|3|3|1|3|3
16199,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16210,6,False,6,9,0,2|0|0|0|8|2|0|3|0|6
16213,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
16214,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
16245,8,False,8,1,8,6|8|8|8|8|8|8|8|8|8
16252,7,False,7,8,5,5|7|5|5|5|5|5|5|5|7
16264,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16269,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16281,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16284,1,True,7,10,7,7|7|5|7|5|7|7|7|7|7
16287,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
16292,6,False,6,8,8,8|8|8|8|8|6|8|8|4|6
16296,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16306,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16308,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16312,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16347,6,True,2,10,2,2|2|2|2|2|2|2|2|2|2
16351,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16360,6,False,6,8,8,8|8|8|2|8|2|8|0|6|6
16375,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16376,9,True,2,10,4,4|0|2|6|2|4|6|8|4|0
16377,3,False,3,7,-1,4|3|4|3|6|3|0|0|0|6
16380,2,True,1,10,1,1|3|1|1|1|1|1|1|1|1
16381,7,False,7,6,9,7|7|7|7|9|9|9|9|9|9
16401,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16441,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
16443,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16446,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16450,6,False,6,2,6,6|6|6|6|6|6|6|4|6|4
16451,6,False,6,1,6,6|6|6|6|2|6|6|6|6|6
16468,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16492,4,False,4,9,2,4|2|5|8|2|2|6|0|8|6
16494,7,True,3,10,3,3|3|3|3|3|3|3|3|3|1
16498,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16499,2,False,2,1,2,6|2|2|2|2|2|2|2|2|2
16501,3,True,7,10,7,7|7|7|5|5|7|7|7|7|7
16508,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16528,5,True,7,10,9,9|9|6|9|9|9|9|9|9|9
16535,2,True,6,10,6,6|6|6|6|6|6|6|6|4|6
16542,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
16543,9,False,9,2,9,9|9|7|9|9|9|9|9|9|7
16547,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
16557,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16572,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16580,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16584,6,False,6,10,3,4|3|5|3|1|3|1|3|3|0
16588,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16589,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16597,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16611,1,True,2,10,4,4|4|4|4|4|4|4|4|4|4
16623,6,False,6,5,6,6|6|6|2|4|2|2|6|6|2
16625,1,False,1,1,1,1|1|1|1|1|2|1|1|1|1
16634,9,False,9,1,9,9|9|9|9|9|9|9|9|9|7
16638,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16643,3,True,7,10,7,7|7|7|7|7|7|9|7|7|7
16655,8,True,4,10,4,4|4|6|4|4|4|4|4|4|4
16662,6,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16680,6,False,6,8,2,6|2|2|2|2|2|2|2|2|6
16686,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16693,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16699,2,False,2,8,6,2|6|8|6|4|4|6|4|6|2
16705,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16708,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16722,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16727,7,False,7,1,7,7|7|7|7|7|7|1|7|7|7
16748,3,False,3,10,6,4|6|6|0|6|6|0|0|6|6
16769,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16770,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16785,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16820,8,False,8,1,8,8|8|8|8|8|8|8|6|8|8
16828,2,False,2,6,4,4|4|4|4|4|4|2|2|2|2
16831,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16832,4,False,4,1,4,4|4|4|4|4|4|6|4|4|4
16841,1,True,6,9,-1,6|1|6|4|4|0|6|0|4|0
16849,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16860,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16867,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16876,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16883,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16902,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16923,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16943,4,True,0,10,-1,0|6|0|6|6|0|6|0|0|6
16949,6,False,6,8,0,0|6|0|0|0|0|0|0|0|6
16969,8,False,8,1,8,8|8|8|5|8|8|8|8|8|8
16973,0,True,8,10,8,8|8|2|8|8|8|8|8|8|8
16983,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
16985,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16987,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16995,3,True,5,10,5,5|5|6|5|5|5|5|5|5|5
17006,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17022,6,False,6,5,-1,2|6|6|2|6|2|6|2|6|2
17050,2,False,2,3,2,2|2|4|4|2|4|2|2|2|2
17053,2,False,2,10,6,4|6|6|9|6|6|6|6|6|4
17082,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17085,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
17088,6,False,6,6,4,4|6|4|4|4|4|6|4|6|6
17105,8,True,4,9,4,4|4|4|6|8|4|4|4|4|6
17112,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17133,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17140,3,False,3,2,3,1|3|1|3|3|3|3|3|3|3
17170,4,False,4,10,2,2|3|2|8|8|2|2|8|2|6
17172,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17187,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
17191,0,False,0,7,3,3|3|3|3|3|3|3|0|0|0
17204,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
17221,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
17236,2,False,2,7,2,8|7|2|5|8|6|0|2|2|0
17240,5,False,5,3,5,5|5|5|5|8|5|9|6|5|5
17246,7,False,7,2,7,7|7|7|7|7|7|9|7|5|7
17266,2,False,2,2,2,2|2|2|2|4|4|2|2|2|2
17278,2,False,2,2,2,2|2|2|2|2|2|2|6|6|2
17285,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17294,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17308,2,False,2,2,2,2|2|2|2|2|6|2|3|2|2
17321,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
17324,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
17344,7,True,5,10,5,5|8|5|5|5|5|5|5|5|5
17347,0,False,0,3,0,0|6|6|0|0|0|0|0|0|6
17352,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17353,6,False,6,7,-1,6|0|4|3|6|4|0|3|0|6
17368,0,False,0,5,-1,0|6|0|6|0|6|6|0|0|6
17374,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17398,3,True,7,9,7,7|7|7|7|7|3|7|7|5|7
17412,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17425,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17431,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17434,7,False,7,1,7,7|7|7|7|7|7|5|7|7|7
17439,2,False,2,5,2,2|2|2|2|4|4|6|4|4|2
17460,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17462,9,False,9,4,9,9|9|7|9|9|5|9|7|9|5
17484,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
17500,9,False,9,1,9,9|9|9|9|5|9|9|9|9|9
17503,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17507,1,False,1,1,1,1|1|1|1|1|1|1|2|1|1
17509,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17517,5,False,5,2,5,5|9|5|5|5|5|1|5|5|5
17520,9,False,9,7,7,9|7|5|9|7|7|7|7|7|9
17521,0,False,0,3,0,0|0|6|0|0|6|0|6|0|0
17529,1,False,1,6,1,4|1|6|6|1|2|0|0|1|1
17542,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17576,5,False,5,9,7,7|7|5|7|7|7|7|7|7|1
17577,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
17588,3,False,3,1,3,3|3|3|1|3|3|3|3|3|3
17597,3,False,3,1,3,3|3|3|3|3|3|3|0|3|3
17599,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17602,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17606,1,True,3,10,3,4|3|3|6|3|3|3|3|6|3
17612,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
17623,4,True,2,8,2,2|2|6|2|4|2|2|4|6|6
17632,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17653,3,False,3,1,3,3|3|3|3|3|3|1|3|3|3
17655,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
17661,4,False,4,10,3,3|3|3|1|3|3|3|1|3|3
17669,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17670,5,True,7,10,7,7|7|7|7|7|9|9|7|7|9
17678,0,False,0,10,8,8|8|8|8|8|4|8|8|8|8
17684,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17686,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17702,4,True,9,10,9,9|9|7|9|9|9|9|9|9|9
17710,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17722,5,True,0,10,0,0|6|0|0|6|0|0|0|6|6
17724,7,False,7,1,7,7|7|5|7|7|7|7|7|7|7
17726,0,False,0,4,0,0|0|0|6|0|6|0|6|6|0
17744,7,True,2,10,-1,4|0|6|0|2|0|2|0|2|2
17770,8,True,6,9,6,6|6|5|2|6|0|6|8|2|6
17777,7,False,7,3,7,7|7|7|7|7|6|7|7|5|9
17781,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17796,5,False,5,1,5,7|5|5|5|5|5|5|5|5|5
17804,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17806,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17817,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17818,4,False,4,1,4,4|8|4|4|4|4|4|4|4|4
17829,1,True,6,10,0,0|0|8|0|6|6|6|0|0|0
17852,5,False,5,4,5,9|9|5|7|8|5|5|5|5|5
17861,4,False,4,1,4,4|8|4|4|4|4|4|4|4|4
17863,0,False,0,7,6,6|0|3|0|3|6|0|6|6|6
17896,6,False,6,5,6,6|6|2|2|6|3|2|6|4|6
17908,6,False,6,10,8,8|0|1|5|8|4|0|8|8|8
17912,4,True,2,8,2,4|2|4|2|2|2|2|2|2|2
17916,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17925,5,False,5,1,5,5|5|5|5|5|5|7|5|5|5
17929,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
17931,3,False,3,8,1,1|3|3|2|1|2|1|5|1|6
17956,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
17963,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17994,6,False,6,4,6,6|6|4|6|4|6|2|6|4|6
17997,5,True,0,10,0,0|0|6|0|0|0|0|0|6|0
17999,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
18040,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18043,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
18047,1,True,6,10,6,6|6|6|0|6|6|6|6|7|6
18050,0,False,0,6,0,8|0|4|3|8|0|0|6|0|6
18055,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18057,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18060,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
18078,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18102,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18108,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18135,8,True,4,10,6,6|2|6|6|6|2|6|2|4|2
18138,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18150,7,False,7,8,9,9|7|9|9|7|9|9|9|9|9
18165,0,True,8,8,8,0|6|8|8|8|8|8|0|2|8
18176,1,False,1,10,3,3|3|3|3|3|3|3|3|3|3
18179,2,False,2,1,2,2|2|6|2|2|2|2|2|2|2
18181,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
18190,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
18209,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18214,4,False,4,2,4,6|4|8|4|4|4|4|4|4|4
18233,2,True,5,10,5,9|8|1|5|7|5|5|5|9|7
18239,8,False,8,1,8,8|8|0|8|8|8|8|8|8|8
18252,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18254,4,False,4,1,4,4|4|8|4|4|4|4|4|4|4
18256,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18269,3,False,3,8,-1,8|0|0|6|6|3|6|5|3|0
18276,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18283,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
18286,1,True,3,10,3,3|3|0|0|3|3|0|3|3|0
18302,2,False,2,6,6,6|2|2|6|6|0|2|2|6|6
18309,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18319,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18322,8,True,4,10,4,4|6|4|4|4|4|6|4|6|6
18329,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18338,6,True,2,10,2,2|4|2|2|4|2|2|2|4|4
18339,6,True,9,10,9,9|9|7|9|9|9|9|9|9|9
18350,0,False,0,6,0,8|6|8|0|2|2|2|0|0|0
18356,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
18372,6,False,6,2,6,6|6|6|6|4|6|2|6|6|6
18379,2,False,2,1,2,2|2|2|2|2|2|6|2|2|2
18382,4,True,0,10,0,0|0|0|0|0|0|0|0|6|0
18384,2,False,2,2,2,2|2|6|2|2|2|2|2|6|2
18386,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
18387,6,True,2,5,6,6|2|4|6|2|2|2|6|6|6
18390,6,False,6,8,0,6|0|0|0|0|0|0|0|6|0
18393,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
18415,2,False,2,3,2,2|6|2|2|2|6|2|0|2|2
18422,0,False,0,5,-1,6|6|6|0|0|0|6|0|0|6
18433,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18438,5,False,5,3,5,5|7|5|5|5|5|5|5|7|7
18442,6,False,6,9,0,0|6|0|0|0|0|0|0|0|0
18446,7,True,5,8,5,7|5|5|5|5|7|5|5|5|5
18461,0,False,0,5,0,1|0|3|0|1|0|0|2|0|1
18484,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
18489,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18496,8,False,8,1,8,8|8|8|8|8|2|8|8|8|8
18501,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
18507,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18513,5,False,5,1,5,5|8|5|5|5|5|5|5|5|5
18520,1,True,5,10,5,5|5|5|5|5|5|5|5|5|5
18529,7,False,7,1,7,7|7|5|7|7|7|7|7|7|7
18532,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
18535,3,False,3,2,3,3|3|1|3|3|3|1|3|3|3
18553,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18564,5,True,7,9,7,7|7|9|7|7|5|7|7|7|7
18567,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18579,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
18596,2,False,2,7,4,4|8|4|2|4|8|2|4|2|3
18616,8,False,8,1,8,8|2|8|8|8|8|8|8|8|8
18621,7,False,7,9,5,5|3|5|5|7|5|5|5|5|5
18637,4,False,4,9,-1,2|6|0|0|2|2|3|4|7|0
18643,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
18645,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18650,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
18652,7,False,7,1,7,7|7|7|7|7|7|1|7|7|7
18658,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18673,5,False,5,1,5,5|5|5|5|5|5|5|5|7|5
18679,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
18700,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
18709,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18723,0,False,0,6,0,5|7|0|0|3|3|1|0|0|1
18737,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18740,6,False,6,10,4,4|4|4|4|4|4|4|4|4|4
18748,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18760,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
18766,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18818,1,True,2,10,-1,2|2|2|2|6|3|6|6|9|6
18839,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
18854,6,False,6,8,2,2|2|6|2|2|2|2|2|6|2
18859,3,False,3,1,3,3|3|3|3|3|3|3|1|3|3
18871,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18883,6,False,6,2,6,6|6|2|6|6|6|2|6|6|6
18892,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
18898,4,False,4,3,4,4|4|4|4|8|4|2|4|4|8
18908,3,False,3,4,3,8|3|6|3|8|3|0|3|3|3
18909,4,True,0,10,0,5|6|0|0|0|3|0|0|0|6
18913,2,False,2,6,2,6|2|2|2|0|2|5|0|8|6
18921,7,False,7,8,9,9|9|9|7|9|9|9|9|9|7
18922,3,False,3,1,3,3|3|3|3|3|3|3|3|3|0
18928,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
18936,0,True,8,10,8,8|8|8|8|8|8|6|8|8|8
18938,7,False,7,1,7,7|7|7|5|7|7|7|7|7|7
18940,2,False,2,7,4,2|6|4|4|4|4|2|2|4|6
18953,8,True,4,9,4,4|8|4|4|4|4|4|4|4|4
18955,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18966,3,False,3,5,-1,3|3|0|0|3|0|3|0|3|0
18967,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
18976,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18993,7,False,7,2,7,7|7|7|7|5|5|7|7|7|7
18997,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
19009,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
19019,9,False,9,3,9,5|9|7|9|9|5|9|9|9|9
19020,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
19029,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
19038,6,False,6,5,6,6|0|4|4|0|6|6|4|6|6
19055,5,False,5,1,5,5|5|5|7|5|5|5|5|5|5
19072,5,False,5,3,5,5|5|5|5|5|7|5|5|7|9
19079,6,False,6,9,3,0|3|6|2|1|3|3|0|3|3
19085,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
19087,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
19106,2,False,2,4,2,6|2|2|2|2|6|6|6|2|2
19107,0,True,8,10,8,8|8|5|8|8|8|8|8|8|8
19110,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
19165,5,False,5,1,5,5|5|5|5|7|5|5|5|5|5
19176,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
19195,1,True,3,10,3,3|3|0|0|3|3|3|3|3|3
19196,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
19212,6,False,6,9,0,6|0|3|0|0|0|0|0|0|0
19224,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
19230,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
19234,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
19259,5,True,7,10,7,7|9|7|7|7|7|9|7|7|9
19268,4,True,0,9,6,3|6|6|1|8|3|2|6|6|4
19273,2,False,2,5,2,2|4|2|5|6|2|2|0|6|2
19277,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
19290,0,False,0,1,0,0|0|6|0|0|0|0|0|0|0
19292,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
19297,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
19303,8,False,8,1,8,8|8|8|8|8|8|8|0|8|8
19307,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
19316,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
19324,5,True,7,10,9,9|9|9|9|9|9|9|9|9|9
19337,6,False,6,2,6,6|0|6|6|0|6|6|6|6|6
19355,4,False,4,1,4,4|4|4|4|4|4|6|4|4|4
19396,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
19397,4,False,4,8,6,6|4|4|0|6|6|6|6|6|6
19399,2,False,2,2,2,2|2|2|6|2|2|2|6|2|2
19407,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
19423,6,False,6,9,2,2|4|2|2|2|2|2|4|4|6
19445,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
19459,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
19462,6,False,6,5,6,6|6|4|0|8|4|6|3|6|6
19475,4,False,4,3,4,4|6|4|4|4|6|6|4|4|4
19485,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
19495,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
19496,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
19511,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
19512,7,False,7,1,7,7|7|7|7|7|7|7|5|7|7
19533,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
19542,0,False,0,3,0,0|0|6|4|0|0|0|0|0|6
19549,4,True,6,10,6,6|6|6|0|0|0|6|0|6|6
19554,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
19563,6,True,2,6,2,6|2|6|2|2|2|6|2|2|6
19582,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
19586,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
19587,8,False,8,8,5,5|8|5|2|1|8|3|6|2|5
19588,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
19608,6,False,6,9,-1,3|8|3|0|6|0|0|3|8|2
19614,7,False,7,6,5,7|5|5|7|5|7|5|5|5|7
19620,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
19622,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
19628,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
19629,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
19653,7,True,5,9,5,5|5|5|5|5|5|5|5|7|5
19655,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
19665,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
19676,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
19677,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
19683,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
19686,6,False,6,1,6,6|6|6|6|6|6|6|6|4|6
19701,6,False,6,9,2,2|0|3|2|2|2|2|5|2|6
19702,6,False,6,4,6,6|6|6|2|2|0|6|6|2|6
19716,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
19719,5,True,0,10,0,6|0|0|0|0|0|0|0|0|0
19734,2,False,2,3,2,2|2|2|2|6|2|2|2|6|6
19744,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
