index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
14323,4,False,4,5,-1,8|8|4|4|8|4|4|8|8|4
14333,8,False,8,1,8,8|6|8|8|8|8|8|8|8|8
14340,6,False,6,9,4,8|4|4|4|4|2|4|6|4|4
14347,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14370,5,True,0,10,0,0|6|0|0|0|0|6|0|0|4
14374,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
14379,3,False,3,4,3,3|6|6|0|3|3|6|3|3|3
14394,7,False,7,1,7,6|7|7|7|7|7|7|7|7|7
14420,8,True,4,10,4,4|4|3|6|4|4|6|4|0|6
14421,4,True,6,10,6,6|6|6|6|6|6|6|6|6|0
14428,6,False,6,8,0,0|0|0|0|0|6|6|0|0|0
14430,2,False,2,4,2,2|6|2|8|2|6|6|2|2|2
14457,4,False,4,1,4,4|4|4|4|4|4|4|4|8|4
14485,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14486,4,False,4,2,4,2|2|4|4|4|4|4|4|4|4
14497,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14506,3,True,2,10,2,2|2|2|2|2|2|2|2|2|2
14507,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
14508,4,False,4,2,4,8|4|4|4|2|4|4|4|4|4
14520,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
14541,0,True,3,10,3,3|4|3|3|3|3|3|3|3|3
14547,3,False,3,4,3,6|1|3|3|3|1|3|3|4|3
14550,2,False,2,1,2,2|2|2|2|2|2|2|2|6|2
14556,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
14561,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
14570,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
14581,6,False,6,4,6,0|0|6|6|0|0|6|6|6|6
14582,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
14584,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14614,4,False,4,4,4,8|4|4|2|4|2|4|2|4|4
14626,4,False,4,2,4,4|4|4|8|4|4|4|4|4|8
14635,2,False,2,7,4,4|4|2|2|2|4|4|6|4|4
14651,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14656,2,True,8,10,8,8|6|8|8|8|8|8|8|8|8
14668,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
14679,4,False,4,10,3,3|3|6|3|3|3|3|8|6|6
14696,1,False,1,1,1,1|1|1|1|1|1|1|1|1|3
14712,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
14713,2,False,2,1,2,2|2|2|2|6|2|2|2|2|2
14714,1,True,7,10,7,7|7|7|5|7|7|7|7|7|7
14739,9,False,9,1,9,9|9|9|5|9|9|9|9|9|9
14747,6,False,6,3,6,2|6|6|2|6|6|6|2|6|6
14759,1,True,2,10,4,6|4|4|4|4|2|4|2|2|4
14768,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
14776,0,True,8,10,8,8|6|8|8|8|8|8|8|5|8
14781,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
14791,1,True,7,10,7,2|9|7|7|7|9|8|7|7|9
14799,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
14831,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
14863,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
14869,3,False,3,5,3,5|1|1|3|0|3|4|3|3|3
14870,5,True,2,10,4,6|9|4|0|4|2|4|6|4|6
14875,6,False,6,10,2,5|3|4|2|2|2|2|2|2|2
14896,2,False,2,8,4,2|1|4|8|4|4|2|4|4|4
14905,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
14926,8,False,8,2,8,8|8|8|6|8|8|2|8|8|8
14982,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
14991,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15007,0,False,0,2,0,0|0|6|0|0|0|0|0|0|6
15010,0,False,0,1,0,6|0|0|0|0|0|0|0|0|0
15027,1,False,1,4,1,2|1|3|2|2|1|1|1|1|1
15031,8,False,8,1,8,8|8|8|8|5|8|8|8|8|8
15049,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15101,6,False,6,6,0,0|6|0|6|0|0|6|2|0|6
15102,1,True,6,10,6,6|6|6|4|6|6|6|6|6|6
15115,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15140,4,False,4,1,4,4|4|2|4|4|4|4|4|4|4
15155,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15156,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15164,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15184,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15192,5,False,5,6,7,7|7|7|5|5|7|5|5|7|3
15196,3,False,3,7,6,3|5|6|0|6|0|6|6|3|3
15197,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
15198,0,False,0,1,0,0|0|0|0|0|0|6|0|0|0
15205,1,True,9,10,5,5|9|7|5|5|7|5|5|9|5
15207,6,False,6,5,6,3|6|6|8|2|8|6|6|4|6
15219,1,True,3,10,3,3|3|3|3|3|3|3|0|3|3
15221,6,True,8,10,8,8|8|8|8|8|8|8|8|8|8
15227,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
15237,2,False,2,2,2,2|7|2|2|2|0|2|2|2|2
15257,7,True,3,10,3,3|3|3|3|3|3|3|1|3|3
15269,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15279,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15321,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15327,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15349,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15352,3,True,5,10,5,5|7|5|5|5|5|5|5|5|5
15356,3,False,3,4,3,6|5|3|3|3|3|0|3|0|3
15373,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15382,2,False,2,3,2,2|6|2|2|2|2|2|2|4|6
15406,3,True,7,10,5,2|5|5|5|5|5|5|7|5|5
15411,3,False,3,2,3,3|3|3|3|1|3|6|3|3|3
15418,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
15425,4,False,4,2,4,8|2|4|4|4|4|4|4|4|4
15432,5,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15434,6,False,6,9,0,0|0|0|0|0|0|0|0|0|6
15439,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15441,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
15458,9,False,9,2,9,9|9|9|7|9|6|9|9|9|9
15459,2,False,2,7,6,6|6|2|2|6|6|4|2|6|4
15464,2,True,1,10,1,1|1|3|3|1|1|1|1|1|1
15482,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15488,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
15501,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15507,3,True,2,10,2,6|2|2|2|2|2|2|2|2|2
15516,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15523,3,True,5,10,5,5|5|5|5|5|5|5|5|5|5
15535,2,True,5,10,5,5|5|5|5|5|7|5|5|5|5
15538,3,False,3,2,3,3|3|0|3|3|3|3|3|1|3
15559,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15563,6,False,6,6,2,2|6|6|2|2|6|6|2|2|2
15574,7,True,5,9,5,6|5|8|7|5|5|9|9|9|5
15583,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15599,2,True,5,9,5,7|2|5|7|7|5|5|8|5|5
15602,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15605,5,True,0,10,0,0|0|0|0|0|0|0|2|0|0
15607,1,True,5,10,7,7|7|7|7|7|7|7|7|7|5
15609,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15617,7,False,7,5,-1,7|9|9|7|9|9|7|7|7|9
15648,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15653,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15666,3,False,3,1,3,1|3|3|3|3|3|3|3|3|3
15669,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
15725,4,False,4,10,6,6|2|6|6|6|6|6|6|6|6
15729,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15740,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
15752,8,False,8,7,8,8|2|8|3|5|0|2|8|4|6
15790,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15807,8,True,9,10,9,9|9|9|7|9|9|3|9|9|9
15812,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
15821,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
15868,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15874,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
15895,5,False,5,2,5,5|5|5|5|7|5|7|5|5|5
15897,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15920,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15922,4,False,4,9,-1,2|6|3|0|7|6|6|2|4|2
15927,8,False,8,2,8,8|8|8|8|8|0|8|6|8|8
15935,8,True,4,10,2,6|2|2|2|6|2|2|6|4|2
15936,3,True,7,10,7,5|7|7|7|7|7|7|7|7|7
15939,6,False,6,3,6,6|2|2|6|6|2|6|6|6|6
15945,4,True,6,10,0,0|0|0|0|0|0|0|0|0|0
15946,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
15947,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
15949,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
15951,8,True,4,9,4,4|4|4|8|4|4|4|4|4|4
15959,4,True,6,10,6,6|6|0|6|6|6|6|2|6|6
15972,0,True,8,10,8,8|8|8|8|8|8|8|6|8|8
15974,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16005,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16042,0,False,0,4,0,6|0|0|0|1|3|0|0|3|0
16049,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16061,8,True,4,10,4,6|6|4|4|4|4|4|6|4|4
16064,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16083,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
16084,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16116,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16119,4,True,6,10,6,6|6|6|6|6|6|6|6|6|6
16142,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
16149,6,False,6,7,0,0|8|3|0|0|0|6|6|6|0
16162,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16165,2,True,1,7,2,2|6|4|5|6|1|8|0|2|2
16176,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
16182,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
16191,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16209,2,False,2,6,4,2|2|4|4|2|2|4|4|4|4
16211,8,True,4,8,4,8|2|4|4|4|2|4|4|4|8
16212,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16218,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16222,2,False,2,10,4,4|4|4|4|4|4|4|4|4|6
16223,7,False,7,8,9,9|9|9|7|9|9|7|9|9|9
16234,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
16247,4,True,2,10,2,2|2|2|2|2|2|2|2|2|2
16251,6,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16257,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16260,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16274,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16282,4,True,2,10,6,6|6|0|8|6|2|6|2|2|8
16301,0,False,0,1,0,0|0|4|0|0|0|0|0|0|0
16302,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16309,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
16313,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16316,8,True,2,9,0,2|0|2|3|0|0|8|3|2|0
16321,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16325,3,False,3,1,3,0|3|3|3|3|3|3|3|3|3
16326,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16327,2,True,6,10,6,6|6|6|6|6|6|6|6|6|6
16337,6,False,6,4,6,6|6|2|0|2|6|6|6|6|2
16339,4,True,0,10,0,0|5|0|0|0|0|0|0|6|0
16354,5,False,5,1,5,5|7|5|5|5|5|5|5|5|5
16382,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16391,4,True,6,7,6,2|6|4|2|4|6|4|6|6|6
16416,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16452,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16461,7,True,3,10,3,3|3|3|3|3|3|3|2|3|3
16466,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
16470,3,False,3,1,3,1|3|3|3|3|3|3|3|3|3
16474,6,True,9,10,9,9|9|9|7|9|9|9|9|9|9
16488,3,True,2,10,2,2|2|2|2|2|2|2|2|2|2
16489,6,False,6,10,2,2|2|2|2|2|2|2|2|2|2
16500,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16503,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16507,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16513,2,False,2,3,2,2|2|2|6|6|2|2|2|6|2
16516,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
16544,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
16553,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16561,7,True,5,9,5,5|5|5|5|7|5|5|5|5|5
16566,4,False,4,1,4,8|4|4|4|4|4|4|4|4|4
16581,4,False,4,4,4,8|6|4|4|4|4|4|6|6|4
16595,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
16605,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16613,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16620,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
16631,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16635,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
16637,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
16651,5,True,7,8,7,7|3|7|5|5|7|7|7|7|7
16658,6,False,6,1,6,6|6|4|6|6|6|6|6|6|6
16663,0,False,0,5,0,0|5|0|9|0|6|6|9|0|0
16666,8,False,8,3,8,8|8|8|8|8|2|2|8|8|2
16672,2,True,8,10,8,8|8|8|8|8|8|8|8|8|8
16673,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
16679,8,False,8,2,8,8|8|8|5|8|8|8|8|4|8
16682,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16683,2,False,2,6,4,6|2|4|4|4|2|4|2|4|2
16687,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16724,8,False,8,2,8,8|8|8|8|9|8|8|8|8|6
16757,5,True,7,5,-1,5|7|7|5|7|7|7|5|5|5
16763,2,True,5,10,5,5|7|5|7|5|5|5|5|5|5
16768,2,True,0,7,6,0|6|4|2|4|6|2|6|6|2
16772,4,False,4,3,4,6|2|4|4|4|2|4|4|4|4
16773,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16774,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
16776,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16781,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6
16800,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16834,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
16840,6,False,6,9,0,0|0|0|0|0|0|0|0|0|6
16843,1,True,5,10,7,7|7|7|7|7|7|7|7|7|7
16850,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
16863,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16913,2,False,2,4,2,2|6|2|2|4|6|2|2|4|2
16926,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
16931,0,False,0,3,0,0|0|0|0|6|0|0|0|6|6
16959,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
16961,3,False,3,4,3,5|3|3|3|3|0|8|3|3|0
16978,3,True,2,10,2,2|2|2|2|2|2|2|2|6|2
16988,3,True,7,10,7,7|7|7|7|7|7|7|7|7|7
16990,7,True,5,10,5,5|5|5|5|5|5|5|5|5|5
17002,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17007,4,False,4,4,4,8|6|4|4|4|2|4|6|4|4
17014,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17016,7,False,7,2,7,8|7|7|5|7|7|7|7|7|7
17021,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17040,8,True,4,10,4,4|4|4|4|4|4|4|4|4|4
17041,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
17042,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17072,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17084,3,False,3,2,3,6|3|3|0|3|3|3|3|3|3
17106,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
17107,0,False,0,1,0,0|0|0|0|0|0|0|0|0|6
17118,6,False,6,1,6,6|6|6|6|6|6|4|6|6|6
17122,3,False,3,9,-1,8|8|0|8|4|0|0|4|6|3
17126,4,False,4,4,4,8|4|4|4|4|4|4|8|8|8
17139,1,True,3,9,3,3|3|3|3|3|3|3|3|1|3
17143,1,True,2,10,2,2|2|2|2|2|2|2|2|2|2
17147,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17154,3,False,3,1,3,3|3|3|3|3|3|3|3|1|3
17157,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17168,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
17192,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17213,5,False,5,8,7,2|7|8|7|9|7|7|7|5|5
17215,2,True,5,10,5,5|7|5|5|5|5|5|5|5|7
17226,4,False,4,2,4,6|6|4|4|4|4|4|4|4|4
17241,7,False,7,4,7,5|7|7|7|5|5|7|7|7|5
17259,5,True,0,10,0,0|0|0|0|6|0|0|6|6|0
17260,6,False,6,8,4,8|6|4|4|4|4|4|4|6|4
17289,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17292,4,False,4,7,2,2|2|6|4|2|6|6|4|2|4
17335,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17340,6,False,6,3,6,6|6|6|6|6|1|6|0|0|6
17349,6,False,6,5,6,2|2|4|6|4|6|4|6|6|6
17361,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17362,8,False,8,1,8,8|2|8|8|8|8|8|8|8|8
17363,6,False,6,8,0,0|0|6|0|0|0|0|0|6|0
17366,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17375,9,True,0,10,0,0|0|0|0|0|0|0|0|0|0
17399,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
17404,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17410,2,False,2,5,-1,4|2|2|4|2|2|4|2|4|4
17428,2,False,2,6,2,6|2|2|6|2|6|2|8|0|0
17438,9,False,9,8,7,7|7|7|5|7|7|7|9|7|9
17444,3,False,3,9,4,4|4|4|4|4|3|4|4|4|8
17467,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
17490,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
17495,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
17506,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17508,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
17532,8,True,4,10,4,6|6|4|4|4|4|4|6|4|4
17535,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17540,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17560,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
17563,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17567,3,False,3,3,3,3|3|3|3|3|3|6|1|1|3
17591,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17600,1,True,7,10,7,7|7|7|7|7|7|7|7|7|7
17604,6,True,7,10,7,7|7|7|7|7|7|7|5|5|7
17626,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
17629,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17647,6,False,6,9,3,3|6|3|3|0|3|4|1|1|4
17649,5,True,7,9,7,5|7|7|7|7|7|7|7|7|7
17658,3,False,3,7,-1,2|2|6|6|4|3|3|2|6|3
17663,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17676,7,True,5,8,5,5|5|5|5|5|5|7|7|9|5
17696,0,False,0,6,6,6|6|6|0|0|0|6|0|6|6
17701,1,True,3,10,3,6|4|4|3|3|3|2|2|6|3
17704,4,True,6,10,-1,2|6|0|6|8|0|0|2|5|6
17707,4,False,4,4,4,6|4|4|4|6|3|4|4|6|4
17718,4,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17721,5,False,5,9,7,7|5|7|7|7|7|2|7|7|7
17741,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
17745,2,False,2,3,2,6|2|4|2|2|2|2|2|4|2
17751,2,False,2,2,2,2|2|4|3|2|2|2|2|2|2
17778,4,False,4,7,2,2|2|2|4|6|4|2|2|2|4
17780,7,False,7,1,7,8|7|7|7|7|7|7|7|7|7
17783,6,False,6,1,6,6|6|6|6|6|6|6|0|6|6
17787,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
17792,8,False,8,5,8,2|6|6|8|8|8|8|6|6|8
17809,6,False,6,5,-1,6|6|4|4|6|4|4|6|6|4
17821,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
17839,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
17855,4,False,4,2,4,4|1|4|4|4|2|4|4|4|4
17862,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
17899,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
17919,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
17922,8,False,8,1,8,8|8|8|8|8|8|6|8|8|8
17926,6,False,6,10,0,0|0|0|0|0|0|0|0|0|0
17934,3,False,3,4,3,3|3|3|3|3|2|4|3|4|4
17947,8,False,8,1,8,8|6|8|8|8|8|8|8|8|8
17971,6,False,6,9,0,0|0|0|0|0|0|0|0|4|6
17984,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
17991,6,True,9,10,7,7|7|7|7|7|7|1|9|9|7
17992,4,False,4,4,4,4|6|6|6|4|4|4|4|4|6
18001,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2
18003,0,False,0,7,-1,3|4|4|0|4|3|6|3|0|0
18009,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18024,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18028,3,True,5,10,5,2|5|5|5|5|5|5|5|5|5
18033,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18037,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5
18045,2,False,2,2,2,6|2|2|2|2|2|2|2|6|2
18051,1,True,6,10,0,0|6|0|0|0|0|0|0|0|0
18054,3,False,3,3,3,1|1|1|3|3|3|3|3|3|3
18067,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18068,3,True,5,10,5,5|5|5|5|7|5|5|5|5|5
18075,4,True,6,6,2,2|2|4|2|4|2|2|2|4|4
18081,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18086,2,True,5,10,5,7|7|5|5|5|9|5|5|5|5
18087,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
18107,3,False,3,0,3,3|3|3|3|3|3|3|3|3|3
18139,4,False,4,1,4,8|4|4|4|4|4|4|4|4|4
18144,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18158,6,False,6,6,6,6|6|3|5|0|3|6|4|3|6
18161,8,True,4,10,3,3|3|3|3|3|3|3|3|3|3
18174,7,False,7,5,7,5|5|5|5|7|7|7|9|7|7
18182,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18184,1,True,6,9,3,3|3|3|3|3|3|3|3|1|3
18200,3,False,3,7,3,1|3|2|2|3|6|5|3|4|6
18207,8,False,8,4,8,8|8|8|8|5|8|6|8|6|5
18212,1,True,9,10,9,9|9|9|9|9|9|9|9|9|9
18243,0,False,0,5,0,0|6|6|0|0|6|0|0|6|4
18251,6,False,6,7,0,6|0|0|0|0|0|0|6|0|6
18284,5,False,5,2,5,5|8|5|0|5|5|5|5|5|5
18289,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18314,8,True,5,10,5,5|5|5|5|5|5|5|5|5|5
18325,4,False,4,1,4,8|4|4|4|4|4|4|4|4|4
18351,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18374,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18376,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18378,2,False,2,9,0,0|0|0|2|4|6|0|1|3|3
18381,1,True,9,10,9,9|9|9|9|9|5|9|9|9|9
18389,4,True,6,9,6,2|6|6|6|6|6|4|6|6|6
18403,3,False,3,10,0,0|0|0|0|0|0|0|0|0|0
18404,6,False,6,5,6,4|6|6|2|4|6|6|4|4|6
18411,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18416,2,False,2,5,2,6|2|4|2|3|2|4|2|4|2
18417,4,False,4,2,4,6|4|4|4|4|4|4|4|2|4
18419,1,True,7,10,7,7|7|7|7|7|7|7|7|5|7
18428,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
18429,4,True,0,10,0,0|0|0|0|0|0|0|0|0|0
18430,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9
18449,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18451,2,False,2,4,2,2|2|0|2|4|6|2|2|4|2
18454,8,False,8,1,8,8|8|8|8|8|8|8|8|6|8
18466,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0
18467,3,False,3,10,0,0|0|0|0|0|0|0|0|1|0
18470,4,True,6,8,0,1|6|0|0|4|0|0|6|4|6
18509,4,False,4,0,4,4|4|4|4|4|4|4|4|4|4
18536,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8
18549,5,False,5,7,7,2|7|5|7|5|7|7|7|7|5
18560,0,True,8,10,8,8|8|8|8|8|8|8|8|8|8
18569,4,True,6,10,-1,6|2|6|2|2|2|6|6|6|2
18594,2,True,5,10,5,5|5|5|5|5|5|5|5|5|5
18600,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
18603,2,False,2,1,2,2|2|2|2|2|2|2|2|2|4
18604,6,False,6,1,6,6|6|6|6|6|2|6|6|6|6
18655,2,True,1,10,1,1|1|1|1|1|1|1|1|1|1
18659,8,False,8,1,8,8|2|8|8|8|8|8|8|8|8
18661,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1
18699,6,False,6,4,6,6|6|0|0|6|6|0|6|0|6
18715,5,True,0,10,0,0|0|0|0|0|0|0|0|0|0
18718,4,False,4,3,4,8|4|4|4|4|4|4|8|4|8
18736,1,True,3,10,3,3|3|3|3|3|3|3|3|3|3
18745,2,True,1,10,1,1|1|1|1|3|1|1|1|1|1
18751,5,False,5,4,5,5|5|5|2|5|7|5|7|5|9
18762,2,True,1,9,1,1|1|1|2|1|1|1|1|1|1
18779,4,True,6,9,6,6|6|4|2|2|6|6|6|6|6
18796,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7
18808,8,False,8,1,8,8|8|8|8|8|8|6|8|8|8
18838,4,True,0,10,0,2|0|0|0|0|0|0|2|0|0
